FE	Run 1	Run 2	Run 3	Run 4	Run 5	Run 6	Run 7	Run 8	Run 9	Run 10	Average
139	-8.11900e+07	-1.14100e+09	-2.08000e+08	-2.72000e+09	-1.08500e+08	-2.38100e+08	-6.02200e+07	-8.68200e+07	-8.00100e+08	-1.76500e+07	-5.46158e+08
140	-8.11900e+07	-1.14100e+09	-2.08000e+08	-2.72000e+09	-1.08500e+08	-2.38100e+08	-6.02200e+07	-8.68200e+07	-8.00100e+08	-6.05800e+07	-5.50451e+08
141	-8.11900e+07	-1.14100e+09	-2.08000e+08	-2.72000e+09	-1.08500e+08	-2.38100e+08	-6.02200e+07	-8.68200e+07	-8.00100e+08	-6.05800e+07	-5.50451e+08
142	-8.11900e+07	-1.14100e+09	-2.08000e+08	-2.72000e+09	-1.08500e+08	-2.38100e+08	-6.02200e+07	-8.68200e+07	-8.00100e+08	-6.05800e+07	-5.50451e+08
143	-8.11900e+07	-1.14100e+09	-2.08000e+08	-2.72000e+09	-1.08500e+08	-2.38100e+08	-6.02200e+07	-8.68200e+07	-8.00100e+08	-6.05800e+07	-5.50451e+08
144	-8.11900e+07	-1.14100e+09	-2.08000e+08	-2.72000e+09	-1.08500e+08	-2.38100e+08	-6.02200e+07	-8.68200e+07	-8.00100e+08	-6.05800e+07	-5.50451e+08
145	-8.11900e+07	-1.14100e+09	-2.08000e+08	-2.72000e+09	-1.08500e+08	-2.38100e+08	-6.02200e+07	-8.68200e+07	-8.00100e+08	-6.05800e+07	-5.50451e+08
146	-8.11900e+07	-1.14100e+09	-2.08000e+08	-2.72000e+09	-1.08500e+08	-2.38100e+08	-6.02200e+07	-8.68200e+07	-8.00100e+08	-6.05800e+07	-5.50451e+08
147	-8.11900e+07	-1.14100e+09	-2.08000e+08	-2.72000e+09	-1.08500e+08	-2.38100e+08	-6.02200e+07	-8.68200e+07	-8.00100e+08	-6.05800e+07	-5.50451e+08
148	-8.11900e+07	-1.14100e+09	-2.08000e+08	-2.72000e+09	-1.08500e+08	-2.38100e+08	-6.02200e+07	-8.68200e+07	-8.00100e+08	-6.05800e+07	-5.50451e+08
149	-8.11900e+07	-1.14100e+09	-2.08000e+08	-2.72000e+09	-1.08500e+08	-2.38100e+08	-6.02200e+07	-8.68200e+07	-8.00100e+08	-6.05800e+07	-5.50451e+08
150	-8.11900e+07	-1.14100e+09	-2.08000e+08	-2.72000e+09	-1.08500e+08	-2.38100e+08	-6.02200e+07	-8.68200e+07	-8.00100e+08	-6.05800e+07	-5.50451e+08
151	-8.11900e+07	-1.14100e+09	-2.08000e+08	-2.72000e+09	-1.08500e+08	-2.38100e+08	-6.02200e+07	-8.68200e+07	-8.00100e+08	-6.05800e+07	-5.50451e+08
152	-8.11900e+07	-1.14100e+09	-2.08000e+08	-2.72000e+09	-1.08500e+08	-2.38100e+08	-6.02200e+07	-8.68200e+07	-8.00100e+08	-6.05800e+07	-5.50451e+08
153	-8.11900e+07	-1.14100e+09	-2.25900e+08	-2.72000e+09	-1.08500e+08	-2.38100e+08	-6.02200e+07	-8.68200e+07	-8.00100e+08	-6.05800e+07	-5.52241e+08
154	-8.11900e+07	-1.14100e+09	-2.25900e+08	-2.72000e+09	-1.08500e+08	-2.38100e+08	-6.02200e+07	-2.61500e+08	-8.00100e+08	-6.05800e+07	-5.69709e+08
155	-8.11900e+07	-1.14100e+09	-2.25900e+08	-2.72000e+09	-1.08500e+08	-2.38100e+08	-7.01400e+07	-2.61500e+08	-8.00100e+08	-6.05800e+07	-5.70701e+08
156	-8.11900e+07	-1.93000e+09	-2.25900e+08	-2.72000e+09	-1.29800e+08	-2.38100e+08	-7.01400e+07	-7.29600e+08	-8.00100e+08	-6.05800e+07	-6.98541e+08
157	-8.57600e+07	-1.93000e+09	-2.25900e+08	-2.72000e+09	-1.29800e+08	-2.38100e+08	-7.01400e+07	-7.29600e+08	-1.27900e+09	-6.05800e+07	-7.46888e+08
158	-8.57600e+07	-1.93000e+09	-2.66200e+08	-2.72000e+09	-1.29800e+08	-2.38100e+08	-7.01400e+07	-7.29600e+08	-1.27900e+09	-6.05800e+07	-7.50918e+08
159	-8.57600e+07	-1.93000e+09	-2.66200e+08	-2.72000e+09	-1.29800e+08	-2.38100e+08	-7.01400e+07	-7.29600e+08	-1.27900e+09	-6.05800e+07	-7.50918e+08
160	-8.57600e+07	-1.93000e+09	-2.66200e+08	-2.72000e+09	-1.29800e+08	-2.38100e+08	-7.01400e+07	-7.29600e+08	-1.27900e+09	-6.05800e+07	-7.50918e+08
161	-8.57600e+07	-1.93000e+09	-2.66200e+08	-2.72000e+09	-1.29800e+08	-2.38100e+08	-7.05300e+07	-7.29600e+08	-1.27900e+09	-6.05800e+07	-7.50957e+08
162	-8.57600e+07	-1.93000e+09	-2.66200e+08	-2.72000e+09	-1.29800e+08	-2.38100e+08	-7.05300e+07	-7.29600e+08	-1.27900e+09	-6.05800e+07	-7.50957e+08
163	-8.57600e+07	-1.93000e+09	-2.66200e+08	-2.72000e+09	-1.29800e+08	-2.38100e+08	-7.05300e+07	-7.29600e+08	-1.27900e+09	-6.05800e+07	-7.50957e+08
164	-8.57600e+07	-1.93000e+09	-2.66200e+08	-2.72000e+09	-1.29800e+08	-2.38100e+08	-7.05300e+07	-7.29600e+08	-1.27900e+09	-6.05800e+07	-7.50957e+08
165	-8.57600e+07	-1.93000e+09	-2.66200e+08	-2.72000e+09	-1.29800e+08	-2.38100e+08	-7.05300e+07	-7.29600e+08	-1.27900e+09	-6.05800e+07	-7.50957e+08
166	-8.57600e+07	-1.93000e+09	-2.66200e+08	-2.72000e+09	-1.29800e+08	-2.38100e+08	-7.05300e+07	-7.29600e+08	-1.27900e+09	-6.05800e+07	-7.50957e+08
167	-8.57600e+07	-1.93000e+09	-2.66200e+08	-2.72000e+09	-1.29800e+08	-2.38100e+08	-7.05300e+07	-7.29600e+08	-1.27900e+09	-6.05800e+07	-7.50957e+08
168	-8.57600e+07	-1.93000e+09	-2.66200e+08	-2.72000e+09	-1.29800e+08	-2.38100e+08	-7.05300e+07	-7.29600e+08	-1.27900e+09	-6.05800e+07	-7.50957e+08
169	-8.57600e+07	-1.93000e+09	-2.66200e+08	-2.72000e+09	-1.29800e+08	-2.38100e+08	-7.05300e+07	-7.29600e+08	-1.27900e+09	-6.05800e+07	-7.50957e+08
170	-8.57600e+07	-1.93000e+09	-2.66200e+08	-2.72000e+09	-1.29800e+08	-2.38100e+08	-7.05300e+07	-7.29600e+08	-1.27900e+09	-6.05800e+07	-7.50957e+08
171	-8.57600e+07	-1.93000e+09	-2.66200e+08	-2.72000e+09	-1.29800e+08	-2.38100e+08	-7.05300e+07	-7.29600e+08	-1.27900e+09	-6.05800e+07	-7.50957e+08
172	-8.57600e+07	-1.93000e+09	-2.66200e+08	-2.72000e+09	-1.29800e+08	-2.96100e+08	-7.05300e+07	-7.29600e+08	-1.27900e+09	-6.05800e+07	-7.56757e+08
173	-8.57600e+07	-1.93000e+09	-2.66200e+08	-2.72000e+09	-1.29800e+08	-2.96100e+08	-7.05300e+07	-7.29600e+08	-1.27900e+09	-6.05800e+07	-7.56757e+08
174	-8.57600e+07	-1.93000e+09	-2.66200e+08	-2.72000e+09	-1.29800e+08	-2.96100e+08	-7.05300e+07	-7.29600e+08	-1.27900e+09	-6.05800e+07	-7.56757e+08
175	-8.57600e+07	-1.93000e+09	-2.66200e+08	-2.72000e+09	-1.29800e+08	-2.96100e+08	-7.05300e+07	-7.29600e+08	-1.27900e+09	-6.05800e+07	-7.56757e+08
176	-8.57600e+07	-1.93000e+09	-2.66200e+08	-2.72000e+09	-1.65400e+08	-2.96100e+08	-7.05300e+07	-7.70100e+08	-1.27900e+09	-6.05800e+07	-7.64367e+08
177	-8.57600e+07	-1.93000e+09	-2.66200e+08	-2.72000e+09	-1.65400e+08	-2.96100e+08	-7.05300e+07	-7.70100e+08	-1.27900e+09	-6.05800e+07	-7.64367e+08
178	-8.57600e+07	-1.93000e+09	-2.66200e+08	-2.72000e+09	-1.65400e+08	-2.96100e+08	-1.41400e+08	-7.70100e+08	-1.27900e+09	-6.05800e+07	-7.71454e+08
179	-8.57600e+07	-1.93000e+09	-2.66200e+08	-2.72000e+09	-1.65400e+08	-2.96100e+08	-1.41400e+08	-7.70100e+08	-1.27900e+09	-6.05800e+07	-7.71454e+08
180	-8.57600e+07	-1.93000e+09	-2.66200e+08	-2.72000e+09	-1.65400e+08	-2.96100e+08	-1.41400e+08	-7.70100e+08	-1.46800e+09	-6.05800e+07	-7.90354e+08
181	-8.57600e+07	-1.93000e+09	-2.66200e+08	-2.72000e+09	-1.65400e+08	-2.96100e+08	-1.41400e+08	-7.70100e+08	-1.46800e+09	-6.05800e+07	-7.90354e+08
182	-8.57600e+07	-1.93000e+09	-2.66200e+08	-2.72000e+09	-1.65400e+08	-2.96100e+08	-1.41400e+08	-7.70100e+08	-1.46800e+09	-6.05800e+07	-7.90354e+08
183	-8.57600e+07	-1.93000e+09	-2.66200e+08	-2.72000e+09	-1.65400e+08	-2.96100e+08	-1.41400e+08	-7.70100e+08	-1.46800e+09	-6.05800e+07	-7.90354e+08
184	-8.57600e+07	-1.93000e+09	-2.66200e+08	-2.72000e+09	-1.65400e+08	-2.96100e+08	-1.41400e+08	-7.70100e+08	-1.46800e+09	-6.05800e+07	-7.90354e+08
185	-8.57600e+07	-1.93000e+09	-2.66200e+08	-2.72000e+09	-1.65400e+08	-2.96100e+08	-1.41400e+08	-7.70100e+08	-1.46800e+09	-6.05800e+07	-7.90354e+08
186	-8.57600e+07	-1.93000e+09	-2.66200e+08	-2.72000e+09	-1.65400e+08	-2.96100e+08	-1.41400e+08	-7.70100e+08	-1.46800e+09	-6.05800e+07	-7.90354e+08
187	-8.57600e+07	-1.93000e+09	-2.66200e+08	-2.72000e+09	-1.65400e+08	-2.96100e+08	-1.41400e+08	-7.70100e+08	-1.46800e+09	-6.05800e+07	-7.90354e+08
188	-8.57600e+07	-1.93000e+09	-2.66200e+08	-2.72000e+09	-1.65400e+08	-2.96100e+08	-1.41400e+08	-7.70100e+08	-1.46800e+09	-6.05800e+07	-7.90354e+08
189	-8.57600e+07	-1.93000e+09	-2.66200e+08	-2.72000e+09	-1.65400e+08	-2.96100e+08	-1.41400e+08	-7.70100e+08	-1.46800e+09	-6.05800e+07	-7.90354e+08
190	-8.57600e+07	-1.93000e+09	-2.66200e+08	-2.72000e+09	-1.65400e+08	-2.96100e+08	-1.41400e+08	-7.70100e+08	-1.46800e+09	-6.05800e+07	-7.90354e+08
191	-8.57600e+07	-1.93000e+09	-2.66200e+08	-2.72000e+09	-1.65400e+08	-2.96100e+08	-1.41400e+08	-7.70100e+08	-1.46800e+09	-6.05800e+07	-7.90354e+08
192	-8.57600e+07	-1.93000e+09	-2.66200e+08	-2.72000e+09	-1.65400e+08	-2.96100e+08	-1.41400e+08	-7.70100e+08	-1.46800e+09	-8.81400e+07	-7.93110e+08
193	-8.57600e+07	-1.93000e+09	-2.66200e+08	-2.72000e+09	-1.65400e+08	-2.96100e+08	-1.45500e+08	-7.70100e+08	-1.46800e+09	-8.81400e+07	-7.93520e+08
194	-1.77800e+08	-1.93000e+09	-2.66200e+08	-2.72000e+09	-1.65400e+08	-2.96100e+08	-2.37100e+08	-7.70100e+08	-1.46800e+09	-8.81400e+07	-8.11884e+08
195	-1.77800e+08	-1.93000e+09	-4.51300e+08	-2.72000e+09	-1.65400e+08	-2.96100e+08	-2.71400e+08	-7.70100e+08	-1.93800e+09	-1.01900e+08	-8.82200e+08
196	-1.77800e+08	-1.93000e+09	-4.51300e+08	-2.72000e+09	-1.65400e+08	-2.96100e+08	-2.71400e+08	-7.70100e+08	-1.93800e+09	-1.01900e+08	-8.82200e+08
197	-1.77800e+08	-1.93000e+09	-4.51300e+08	-2.72000e+09	-1.65400e+08	-5.04000e+08	-2.71400e+08	-7.70100e+08	-1.93800e+09	-1.01900e+08	-9.02990e+08
198	-1.77800e+08	-1.93000e+09	-4.51300e+08	-2.72000e+09	-1.65400e+08	-7.53600e+08	-2.71400e+08	-7.70100e+08	-1.93800e+09	-1.01900e+08	-9.27950e+08
199	-1.77800e+08	-1.93000e+09	-4.51300e+08	-2.72000e+09	-1.65400e+08	-7.53600e+08	-2.71400e+08	-7.70100e+08	-1.93800e+09	-1.01900e+08	-9.27950e+08
200	-1.77800e+08	-1.93000e+09	-4.51300e+08	-3.05100e+09	-1.65400e+08	-7.53600e+08	-2.71400e+08	-8.81300e+08	-1.93800e+09	-1.01900e+08	-9.72170e+08
201	-1.77800e+08	-1.93000e+09	-4.51300e+08	-3.05100e+09	-1.65400e+08	-7.53600e+08	-2.71400e+08	-8.82900e+08	-1.93800e+09	-3.85400e+08	-1.00068e+09
202	-1.77800e+08	-1.93000e+09	-4.51300e+08	-3.05100e+09	-1.65400e+08	-7.53600e+08	-2.71400e+08	-8.82900e+08	-1.93800e+09	-3.85400e+08	-1.00068e+09
203	-1.77800e+08	-1.93000e+09	-4.51300e+08	-3.05100e+09	-1.65400e+08	-7.53600e+08	-2.71400e+08	-8.82900e+08	-1.93800e+09	-3.85400e+08	-1.00068e+09
204	-1.77800e+08	-1.93000e+09	-4.51300e+08	-3.05100e+09	-1.65400e+08	-7.53600e+08	-2.71400e+08	-8.82900e+08	-1.93800e+09	-3.85400e+08	-1.00068e+09
205	-1.77800e+08	-1.93000e+09	-4.51300e+08	-3.05100e+09	-1.65400e+08	-7.53600e+08	-2.71400e+08	-8.82900e+08	-1.93800e+09	-3.85400e+08	-1.00068e+09
206	-1.77800e+08	-1.93000e+09	-4.51300e+08	-3.05100e+09	-1.65400e+08	-7.53600e+08	-2.71400e+08	-8.82900e+08	-1.93800e+09	-3.85400e+08	-1.00068e+09
207	-1.77800e+08	-1.93000e+09	-4.51300e+08	-3.05100e+09	-1.65400e+08	-7.53600e+08	-2.71400e+08	-8.82900e+08	-1.93800e+09	-3.85400e+08	-1.00068e+09
208	-1.77800e+08	-1.93000e+09	-4.51300e+08	-3.05100e+09	-1.65400e+08	-7.53600e+08	-2.71400e+08	-8.82900e+08	-1.93800e+09	-3.85400e+08	-1.00068e+09
209	-1.77800e+08	-1.93000e+09	-4.51300e+08	-3.05100e+09	-1.65400e+08	-7.53600e+08	-2.71400e+08	-8.82900e+08	-1.93800e+09	-3.85400e+08	-1.00068e+09
210	-1.77800e+08	-1.93000e+09	-4.51300e+08	-3.05100e+09	-1.65400e+08	-7.53600e+08	-2.71400e+08	-8.82900e+08	-1.93800e+09	-3.85400e+08	-1.00068e+09
211	-1.77800e+08	-1.93000e+09	-4.51300e+08	-3.05100e+09	-1.65400e+08	-7.53600e+08	-2.71400e+08	-8.82900e+08	-1.93800e+09	-3.85400e+08	-1.00068e+09
212	-1.77800e+08	-1.93000e+09	-1.00400e+09	-3.05100e+09	-1.65400e+08	-7.53600e+08	-2.71400e+08	-8.82900e+08	-1.93800e+09	-3.85400e+08	-1.05595e+09
213	-1.77800e+08	-1.93000e+09	-1.00400e+09	-3.05100e+09	-1.65400e+08	-7.53600e+08	-2.71400e+08	-8.82900e+08	-2.21200e+09	-3.85400e+08	-1.08335e+09
214	-1.77800e+08	-1.93000e+09	-1.00400e+09	-3.05100e+09	-1.65400e+08	-7.53600e+08	-2.71400e+08	-8.82900e+08	-2.21200e+09	-1.36800e+09	-1.18161e+09
215	-2.82000e+08	-1.93000e+09	-2.41400e+09	-3.05100e+09	-1.65400e+08	-7.53600e+08	-7.43500e+08	-8.82900e+08	-2.21200e+09	-1.36800e+09	-1.38024e+09
216	-2.82000e+08	-1.93000e+09	-2.41400e+09	-3.05100e+09	-1.65400e+08	-7.53600e+08	-7.43500e+08	-8.82900e+08	-2.21200e+09	-1.36800e+09	-1.38024e+09
217	-2.82000e+08	-1.93000e+09	-2.41400e+09	-3.05100e+09	-1.65400e+08	-7.53600e+08	-7.43500e+08	-8.82900e+08	-2.21200e+09	-1.36800e+09	-1.38024e+09
218	-2.82000e+08	-1.93000e+09	-2.41400e+09	-3.05100e+09	-1.65400e+08	-7.53600e+08	-7.43500e+08	-8.82900e+08	-2.21200e+09	-1.36800e+09	-1.38024e+09
219	-2.82000e+08	-1.93000e+09	-2.41400e+09	-3.05100e+09	-1.65400e+08	-7.53600e+08	-7.43500e+08	-8.82900e+08	-2.21200e+09	-1.36800e+09	-1.38024e+09
220	-2.82000e+08	-1.93000e+09	-2.41400e+09	-3.05100e+09	-1.65400e+08	-7.53600e+08	-7.43500e+08	-8.82900e+08	-2.21200e+09	-1.36800e+09	-1.38024e+09
221	-2.82000e+08	-1.93000e+09	-2.41400e+09	-3.05100e+09	-1.65400e+08	-7.53600e+08	-7.43500e+08	-8.82900e+08	-2.21200e+09	-1.36800e+09	-1.38024e+09
222	-2.82000e+08	-1.93000e+09	-2.41400e+09	-3.05100e+09	-1.65400e+08	-7.53600e+08	-7.43500e+08	-8.82900e+08	-2.21200e+09	-1.36800e+09	-1.38024e+09
223	-2.82000e+08	-1.93000e+09	-2.41400e+09	-3.05100e+09	-1.65400e+08	-7.53600e+08	-7.43500e+08	-8.82900e+08	-2.21200e+09	-1.36800e+09	-1.38024e+09
224	-2.82000e+08	-1.93000e+09	-2.41400e+09	-3.05100e+09	-1.65400e+08	-7.53600e+08	-7.43500e+08	-8.82900e+08	-2.21200e+09	-1.36800e+09	-1.38024e+09
225	-2.82000e+08	-1.93000e+09	-2.41400e+09	-3.05100e+09	-1.65400e+08	-7.53600e+08	-7.43500e+08	-8.82900e+08	-2.21200e+09	-1.36800e+09	-1.38024e+09
226	-2.82000e+08	-1.93000e+09	-2.41400e+09	-3.05100e+09	-1.65400e+08	-7.53600e+08	-7.43500e+08	-8.82900e+08	-2.21200e+09	-1.36800e+09	-1.38024e+09
227	-2.82000e+08	-1.93000e+09	-2.41400e+09	-3.05100e+09	-1.65400e+08	-7.53600e+08	-7.43500e+08	-8.82900e+08	-2.21200e+09	-1.36800e+09	-1.38024e+09
228	-2.82000e+08	-1.93000e+09	-2.41400e+09	-3.05100e+09	-1.65400e+08	-7.53600e+08	-7.43500e+08	-8.82900e+08	-2.21200e+09	-1.36800e+09	-1.38024e+09
229	-2.82000e+08	-1.93000e+09	-2.41400e+09	-3.05100e+09	-1.65400e+08	-7.53600e+08	-7.43500e+08	-8.82900e+08	-2.21200e+09	-1.36800e+09	-1.38024e+09
230	-2.82000e+08	-1.93000e+09	-2.41400e+09	-3.05100e+09	-1.65400e+08	-7.53600e+08	-7.43500e+08	-8.82900e+08	-2.21200e+09	-1.36800e+09	-1.38024e+09
231	-2.82000e+08	-1.93000e+09	-2.41400e+09	-3.05100e+09	-1.65400e+08	-7.53600e+08	-7.43500e+08	-8.82900e+08	-2.21200e+09	-1.36800e+09	-1.38024e+09
232	-2.82000e+08	-1.93000e+09	-3.36200e+09	-3.05100e+09	-2.69800e+08	-7.96700e+08	-1.16200e+09	-8.98300e+08	-2.54700e+09	-1.49600e+09	-1.57948e+09
233	-2.82000e+08	-1.93000e+09	-7.19100e+09	-3.05100e+09	-2.69800e+08	-7.96700e+08	-1.16200e+09	-8.98300e+08	-2.54700e+09	-1.49600e+09	-1.96238e+09
234	-3.01600e+08	-1.93000e+09	-7.19100e+09	-3.05100e+09	-2.69800e+08	-7.96700e+08	-1.16200e+09	-8.98300e+08	-2.54700e+09	-1.49600e+09	-1.96434e+09
235	-3.01600e+08	-1.93000e+09	-7.19100e+09	-3.05100e+09	-2.69800e+08	-7.96700e+08	-1.33800e+09	-8.98300e+08	-2.54700e+09	-1.49600e+09	-1.98194e+09
236	-3.01600e+08	-1.93000e+09	-7.19100e+09	-3.05100e+09	-2.69800e+08	-7.96700e+08	-1.33800e+09	-8.98300e+08	-2.54700e+09	-1.49600e+09	-1.98194e+09
237	-3.01600e+08	-1.93000e+09	-7.19100e+09	-3.05100e+09	-2.69800e+08	-8.98500e+08	-1.33800e+09	-8.98300e+08	-2.54700e+09	-1.49600e+09	-1.99212e+09
238	-3.01600e+08	-1.93000e+09	-7.19100e+09	-3.05100e+09	-2.69800e+08	-8.98500e+08	-1.33800e+09	-9.60600e+08	-2.54700e+09	-1.49700e+09	-1.99845e+09
239	-3.01600e+08	-1.93000e+09	-7.19100e+09	-3.05100e+09	-2.69800e+08	-8.98500e+08	-1.33800e+09	-9.60600e+08	-2.54700e+09	-1.49700e+09	-1.99845e+09
240	-3.01600e+08	-1.93000e+09	-1.61900e+10	-3.05100e+09	-2.69800e+08	-8.98500e+08	-1.33800e+09	-9.60600e+08	-2.54700e+09	-1.49700e+09	-2.89835e+09
241	-3.01600e+08	-1.93000e+09	-1.61900e+10	-3.05100e+09	-2.69800e+08	-8.98500e+08	-1.33800e+09	-9.60600e+08	-2.54700e+09	-1.49700e+09	-2.89835e+09
242	-3.01600e+08	-1.93000e+09	-1.61900e+10	-3.05100e+09	-2.69800e+08	-8.98500e+08	-1.33800e+09	-9.60600e+08	-2.54700e+09	-1.49700e+09	-2.89835e+09
243	-3.01600e+08	-1.93000e+09	-1.61900e+10	-3.05100e+09	-2.69800e+08	-8.98500e+08	-1.33800e+09	-9.60600e+08	-2.54700e+09	-1.49700e+09	-2.89835e+09
244	-3.01600e+08	-1.93000e+09	-1.61900e+10	-3.05100e+09	-2.69800e+08	-8.98500e+08	-1.33800e+09	-9.60600e+08	-2.54700e+09	-1.49700e+09	-2.89835e+09
245	-3.01600e+08	-1.93000e+09	-1.61900e+10	-3.05100e+09	-2.69800e+08	-8.98500e+08	-1.33800e+09	-9.60600e+08	-2.54700e+09	-1.49700e+09	-2.89835e+09
246	-3.01600e+08	-1.93000e+09	-1.61900e+10	-3.05100e+09	-2.69800e+08	-8.98500e+08	-1.33800e+09	-9.60600e+08	-2.54700e+09	-1.49700e+09	-2.89835e+09
247	-3.01600e+08	-1.93000e+09	-1.61900e+10	-3.05100e+09	-2.69800e+08	-8.98500e+08	-1.33800e+09	-9.60600e+08	-2.54700e+09	-1.49700e+09	-2.89835e+09
248	-3.01600e+08	-1.93000e+09	-1.61900e+10	-3.05100e+09	-2.69800e+08	-8.98500e+08	-1.33800e+09	-9.60600e+08	-2.54700e+09	-1.49700e+09	-2.89835e+09
249	-3.01600e+08	-1.93000e+09	-1.61900e+10	-3.05100e+09	-2.69800e+08	-8.98500e+08	-1.33800e+09	-9.60600e+08	-2.54700e+09	-1.49700e+09	-2.89835e+09
250	-3.01600e+08	-1.93000e+09	-1.61900e+10	-3.05100e+09	-2.69800e+08	-8.98500e+08	-1.33800e+09	-9.60600e+08	-2.54700e+09	-1.49700e+09	-2.89835e+09
251	-3.01600e+08	-1.93000e+09	-1.61900e+10	-3.05100e+09	-2.69800e+08	-8.98500e+08	-1.33800e+09	-9.60600e+08	-2.54700e+09	-1.49700e+09	-2.89835e+09
252	-3.01600e+08	-1.93000e+09	-1.61900e+10	-3.05100e+09	-3.18600e+08	-8.98500e+08	-1.33800e+09	-1.14200e+09	-2.54700e+09	-1.49700e+09	-2.92137e+09
253	-3.01600e+08	-1.93000e+09	-1.61900e+10	-3.05100e+09	-3.18600e+08	-8.98500e+08	-1.33800e+09	-1.14200e+09	-2.54700e+09	-1.49700e+09	-2.92137e+09
254	-3.01600e+08	-1.93000e+09	-1.61900e+10	-3.05100e+09	-3.18600e+08	-8.98500e+08	-1.33800e+09	-1.14200e+09	-2.54700e+09	-1.49700e+09	-2.92137e+09
255	-3.01600e+08	-1.93000e+09	-1.61900e+10	-3.05100e+09	-3.18600e+08	-8.98500e+08	-1.33800e+09	-1.33200e+09	-2.54700e+09	-1.49700e+09	-2.94037e+09
256	-3.01600e+08	-3.37900e+09	-1.61900e+10	-3.05100e+09	-3.18600e+08	-8.98500e+08	-1.33800e+09	-1.33200e+09	-2.54700e+09	-1.49700e+09	-3.08527e+09
257	-3.01600e+08	-3.37900e+09	-1.61900e+10	-3.05100e+09	-9.92900e+08	-8.98500e+08	-2.02400e+09	-1.33200e+09	-2.54700e+09	-1.49700e+09	-3.22130e+09
258	-8.32000e+08	-3.37900e+09	-1.61900e+10	-3.05100e+09	-9.92900e+08	-8.98500e+08	-2.02400e+09	-1.33200e+09	-2.54700e+09	-1.49700e+09	-3.27434e+09
259	-8.32000e+08	-3.37900e+09	-1.78900e+10	-3.05100e+09	-9.92900e+08	-8.98500e+08	-2.02400e+09	-1.33200e+09	-2.54700e+09	-1.49700e+09	-3.44434e+09
260	-8.32000e+08	-3.37900e+09	-1.78900e+10	-3.05100e+09	-9.92900e+08	-8.98500e+08	-2.02400e+09	-1.33200e+09	-2.54700e+09	-1.49700e+09	-3.44434e+09
261	-8.32000e+08	-3.37900e+09	-1.78900e+10	-3.05100e+09	-9.92900e+08	-8.98500e+08	-2.02400e+09	-1.33200e+09	-2.54700e+09	-1.49700e+09	-3.44434e+09
262	-8.32000e+08	-3.37900e+09	-1.78900e+10	-3.05100e+09	-9.92900e+08	-8.98500e+08	-2.02400e+09	-1.33200e+09	-2.54700e+09	-1.49700e+09	-3.44434e+09
263	-8.32000e+08	-3.37900e+09	-1.78900e+10	-3.05100e+09	-9.92900e+08	-8.98500e+08	-2.02400e+09	-1.33200e+09	-2.54700e+09	-1.49700e+09	-3.44434e+09
264	-8.32000e+08	-3.37900e+09	-1.78900e+10	-3.05100e+09	-9.92900e+08	-8.98500e+08	-2.02400e+09	-1.33200e+09	-2.54700e+09	-1.49700e+09	-3.44434e+09
265	-8.32000e+08	-3.37900e+09	-1.78900e+10	-3.05100e+09	-9.92900e+08	-8.98500e+08	-2.02400e+09	-1.33200e+09	-2.54700e+09	-1.49700e+09	-3.44434e+09
266	-8.32000e+08	-3.37900e+09	-1.78900e+10	-3.05100e+09	-9.92900e+08	-8.98500e+08	-2.02400e+09	-1.33200e+09	-2.54700e+09	-1.49700e+09	-3.44434e+09
267	-8.32000e+08	-3.37900e+09	-1.78900e+10	-3.05100e+09	-9.92900e+08	-8.98500e+08	-2.02400e+09	-1.33200e+09	-2.54700e+09	-1.49700e+09	-3.44434e+09
268	-8.32000e+08	-3.37900e+09	-1.78900e+10	-3.05100e+09	-9.92900e+08	-8.98500e+08	-2.02400e+09	-1.33200e+09	-2.54700e+09	-1.49700e+09	-3.44434e+09
269	-8.32000e+08	-3.37900e+09	-1.78900e+10	-3.05100e+09	-9.92900e+08	-8.98500e+08	-2.02400e+09	-1.33200e+09	-2.54700e+09	-1.49700e+09	-3.44434e+09
270	-8.32000e+08	-3.37900e+09	-1.78900e+10	-3.05100e+09	-9.92900e+08	-8.98500e+08	-2.02400e+09	-1.33200e+09	-2.54700e+09	-1.49700e+09	-3.44434e+09
271	-8.32000e+08	-3.37900e+09	-1.78900e+10	-3.05100e+09	-9.92900e+08	-8.98500e+08	-2.02400e+09	-1.33200e+09	-2.54700e+09	-1.49700e+09	-3.44434e+09
272	-8.32000e+08	-3.37900e+09	-1.78900e+10	-3.05100e+09	-9.92900e+08	-8.98500e+08	-2.02400e+09	-1.33200e+09	-2.54700e+09	-1.49700e+09	-3.44434e+09
273	-8.32000e+08	-3.37900e+09	-1.78900e+10	-3.05100e+09	-9.92900e+08	-8.98500e+08	-2.02400e+09	-1.33200e+09	-2.54700e+09	-1.49700e+09	-3.44434e+09
274	-8.32000e+08	-3.37900e+09	-1.78900e+10	-3.05100e+09	-9.92900e+08	-8.98500e+08	-2.02400e+09	-1.33200e+09	-2.54700e+09	-1.49700e+09	-3.44434e+09
275	-8.32000e+08	-3.37900e+09	-1.78900e+10	-3.05100e+09	-9.92900e+08	-8.98500e+08	-2.02400e+09	-1.33200e+09	-2.54700e+09	-1.49700e+09	-3.44434e+09
276	-8.32000e+08	-3.37900e+09	-1.78900e+10	-3.05100e+09	-9.92900e+08	-8.98500e+08	-2.02400e+09	-1.33200e+09	-2.54700e+09	-1.49700e+09	-3.44434e+09
