FE	Run 1	Run 2	Run 3	Run 4	Run 5	Run 6	Run 7	Run 8	Run 9	Run 10	Average
142	-5.59300e+13	-5.59300e+13	-5.59300e+13	-5.59300e+13	-5.59300e+13	-5.59300e+13	-5.59300e+13	-5.59300e+13	-5.59300e+13	-5.59300e+13	-5.59300e+13
143	-5.59300e+13	-5.59300e+13	-5.59300e+13	-5.59300e+13	-5.59300e+13	-5.59300e+13	-5.59300e+13	-5.59300e+13	-5.59300e+13	-5.59300e+13	-5.59300e+13
144	-5.59300e+13	-5.59300e+13	-5.59300e+13	-5.59300e+13	-5.59300e+13	-5.59300e+13	-5.59300e+13	-5.59300e+13	-5.59300e+13	-5.59300e+13	-5.59300e+13
145	-7.34700e+13	-7.34700e+13	-7.34700e+13	-7.34700e+13	-7.34700e+13	-7.34700e+13	-7.34700e+13	-7.34700e+13	-7.34700e+13	-7.34700e+13	-7.34700e+13
146	-7.34700e+13	-7.34700e+13	-7.34700e+13	-7.34700e+13	-7.34700e+13	-7.34700e+13	-7.34700e+13	-7.34700e+13	-7.34700e+13	-7.34700e+13	-7.34700e+13
147	-7.34700e+13	-7.34700e+13	-7.34700e+13	-7.34700e+13	-7.34700e+13	-7.34700e+13	-7.34700e+13	-7.34700e+13	-7.34700e+13	-7.34700e+13	-7.34700e+13
148	-7.34700e+13	-7.34700e+13	-7.34700e+13	-7.34700e+13	-7.34700e+13	-7.34700e+13	-7.34700e+13	-7.34700e+13	-7.34700e+13	-7.34700e+13	-7.34700e+13
149	-7.34700e+13	-7.34700e+13	-7.34700e+13	-7.34700e+13	-7.34700e+13	-7.34700e+13	-7.34700e+13	-7.34700e+13	-7.34700e+13	-7.34700e+13	-7.34700e+13
150	-7.34700e+13	-7.34700e+13	-7.34700e+13	-7.34700e+13	-7.34700e+13	-7.34700e+13	-7.34700e+13	-7.34700e+13	-7.34700e+13	-7.34700e+13	-7.34700e+13
151	-7.34700e+13	-7.34700e+13	-7.34700e+13	-7.34700e+13	-7.34700e+13	-7.34700e+13	-7.34700e+13	-7.34700e+13	-7.34700e+13	-7.34700e+13	-7.34700e+13
152	-7.34700e+13	-7.34700e+13	-7.34700e+13	-7.34700e+13	-7.34700e+13	-7.34700e+13	-7.34700e+13	-7.34700e+13	-7.34700e+13	-7.34700e+13	-7.34700e+13
153	-7.34700e+13	-7.34700e+13	-7.34700e+13	-7.34700e+13	-7.34700e+13	-7.34700e+13	-7.34700e+13	-7.34700e+13	-7.34700e+13	-7.34700e+13	-7.34700e+13
154	-7.34700e+13	-7.34700e+13	-7.34700e+13	-7.34700e+13	-7.34700e+13	-7.34700e+13	-7.34700e+13	-7.34700e+13	-7.34700e+13	-7.34700e+13	-7.34700e+13
155	-7.34700e+13	-7.34700e+13	-7.34700e+13	-7.34700e+13	-7.34700e+13	-7.34700e+13	-7.34700e+13	-7.34700e+13	-7.34700e+13	-7.34700e+13	-7.34700e+13
156	-7.34700e+13	-7.34700e+13	-7.34700e+13	-7.34700e+13	-7.34700e+13	-7.34700e+13	-7.34700e+13	-7.34700e+13	-7.34700e+13	-7.34700e+13	-7.34700e+13
157	-7.34700e+13	-7.34700e+13	-7.34700e+13	-7.34700e+13	-7.34700e+13	-7.34700e+13	-7.34700e+13	-7.34700e+13	-7.34700e+13	-7.34700e+13	-7.34700e+13
158	-7.34700e+13	-7.34700e+13	-7.34700e+13	-7.34700e+13	-7.34700e+13	-7.34700e+13	-7.34700e+13	-7.34700e+13	-7.34700e+13	-7.34700e+13	-7.34700e+13
159	-7.34700e+13	-7.34700e+13	-7.34700e+13	-7.34700e+13	-7.34700e+13	-7.34700e+13	-7.34700e+13	-7.34700e+13	-7.34700e+13	-7.34700e+13	-7.34700e+13
160	-7.34700e+13	-7.34700e+13	-7.34700e+13	-7.34700e+13	-7.34700e+13	-7.34700e+13	-7.34700e+13	-7.34700e+13	-7.34700e+13	-7.34700e+13	-7.34700e+13
161	-1.11800e+14	-1.11800e+14	-1.11800e+14	-1.11800e+14	-1.11800e+14	-1.11800e+14	-1.11800e+14	-1.11800e+14	-1.11800e+14	-1.11800e+14	-1.11800e+14
162	-1.11800e+14	-1.11800e+14	-1.11800e+14	-1.11800e+14	-1.11800e+14	-1.11800e+14	-1.11800e+14	-1.11800e+14	-1.11800e+14	-1.11800e+14	-1.11800e+14
163	-1.11800e+14	-1.11800e+14	-1.11800e+14	-1.11800e+14	-1.11800e+14	-1.11800e+14	-1.11800e+14	-1.11800e+14	-1.11800e+14	-1.11800e+14	-1.11800e+14
164	-1.11800e+14	-1.11800e+14	-1.11800e+14	-1.11800e+14	-1.11800e+14	-1.11800e+14	-1.11800e+14	-1.11800e+14	-1.11800e+14	-1.11800e+14	-1.11800e+14
165	-1.39400e+14	-1.39400e+14	-1.39400e+14	-1.39400e+14	-1.39400e+14	-1.39400e+14	-1.39400e+14	-1.39400e+14	-1.39400e+14	-1.39400e+14	-1.39400e+14
166	-1.39400e+14	-1.39400e+14	-1.39400e+14	-1.39400e+14	-1.39400e+14	-1.39400e+14	-1.39400e+14	-1.39400e+14	-1.39400e+14	-1.39400e+14	-1.39400e+14
167	-4.09600e+14	-4.09600e+14	-4.09600e+14	-4.09600e+14	-4.09600e+14	-4.09600e+14	-4.09600e+14	-4.09600e+14	-4.09600e+14	-4.09600e+14	-4.09600e+14
168	-5.64300e+14	-5.64300e+14	-5.64300e+14	-5.64300e+14	-5.64300e+14	-5.64300e+14	-5.64300e+14	-5.64300e+14	-5.64300e+14	-5.64300e+14	-5.64300e+14
169	-5.64300e+14	-5.64300e+14	-5.64300e+14	-5.64300e+14	-5.64300e+14	-5.64300e+14	-5.64300e+14	-5.64300e+14	-5.64300e+14	-5.64300e+14	-5.64300e+14
170	-5.64300e+14	-5.64300e+14	-5.64300e+14	-5.64300e+14	-5.64300e+14	-5.64300e+14	-5.64300e+14	-5.64300e+14	-5.64300e+14	-5.64300e+14	-5.64300e+14
171	-5.64300e+14	-5.64300e+14	-5.64300e+14	-5.64300e+14	-5.64300e+14	-5.64300e+14	-5.64300e+14	-5.64300e+14	-5.64300e+14	-5.64300e+14	-5.64300e+14
172	-5.64300e+14	-5.64300e+14	-5.64300e+14	-5.64300e+14	-5.64300e+14	-5.64300e+14	-5.64300e+14	-5.64300e+14	-5.64300e+14	-5.64300e+14	-5.64300e+14
173	-5.64300e+14	-5.64300e+14	-5.64300e+14	-5.64300e+14	-5.64300e+14	-5.64300e+14	-5.64300e+14	-5.64300e+14	-5.64300e+14	-5.64300e+14	-5.64300e+14
174	-5.64300e+14	-5.64300e+14	-5.64300e+14	-5.64300e+14	-5.64300e+14	-5.64300e+14	-5.64300e+14	-5.64300e+14	-5.64300e+14	-5.64300e+14	-5.64300e+14
175	-5.64300e+14	-5.64300e+14	-5.64300e+14	-5.64300e+14	-5.64300e+14	-5.64300e+14	-5.64300e+14	-5.64300e+14	-5.64300e+14	-5.64300e+14	-5.64300e+14
176	-5.64300e+14	-5.64300e+14	-5.64300e+14	-5.64300e+14	-5.64300e+14	-5.64300e+14	-5.64300e+14	-5.64300e+14	-5.64300e+14	-5.64300e+14	-5.64300e+14
177	-5.64300e+14	-5.64300e+14	-5.64300e+14	-5.64300e+14	-5.64300e+14	-5.64300e+14	-5.64300e+14	-5.64300e+14	-5.64300e+14	-5.64300e+14	-5.64300e+14
178	-5.64300e+14	-5.64300e+14	-5.64300e+14	-5.64300e+14	-5.64300e+14	-5.64300e+14	-5.64300e+14	-5.64300e+14	-5.64300e+14	-5.64300e+14	-5.64300e+14
179	-5.64300e+14	-5.64300e+14	-5.64300e+14	-5.64300e+14	-5.64300e+14	-5.64300e+14	-5.64300e+14	-5.64300e+14	-5.64300e+14	-5.64300e+14	-5.64300e+14
180	-5.64300e+14	-5.64300e+14	-5.64300e+14	-5.64300e+14	-5.64300e+14	-5.64300e+14	-5.64300e+14	-5.64300e+14	-5.64300e+14	-5.64300e+14	-5.64300e+14
181	-5.64300e+14	-5.64300e+14	-5.64300e+14	-5.64300e+14	-5.64300e+14	-5.64300e+14	-5.64300e+14	-5.64300e+14	-5.64300e+14	-5.64300e+14	-5.64300e+14
182	-5.64300e+14	-5.64300e+14	-5.64300e+14	-5.64300e+14	-5.64300e+14	-5.64300e+14	-5.64300e+14	-5.64300e+14	-5.64300e+14	-5.64300e+14	-5.64300e+14
183	-5.64300e+14	-5.64300e+14	-5.64300e+14	-5.64300e+14	-5.64300e+14	-5.64300e+14	-5.64300e+14	-5.64300e+14	-5.64300e+14	-5.64300e+14	-5.64300e+14
184	-5.64300e+14	-5.64300e+14	-5.64300e+14	-5.64300e+14	-5.64300e+14	-5.64300e+14	-5.64300e+14	-5.64300e+14	-5.64300e+14	-5.64300e+14	-5.64300e+14
185	-5.64300e+14	-5.64300e+14	-5.64300e+14	-5.64300e+14	-5.64300e+14	-5.64300e+14	-5.64300e+14	-5.64300e+14	-5.64300e+14	-5.64300e+14	-5.64300e+14
186	-5.64300e+14	-5.64300e+14	-5.64300e+14	-5.64300e+14	-5.64300e+14	-5.64300e+14	-5.64300e+14	-5.64300e+14	-5.64300e+14	-5.64300e+14	-5.64300e+14
187	-5.64300e+14	-5.64300e+14	-5.64300e+14	-5.64300e+14	-5.64300e+14	-5.64300e+14	-5.64300e+14	-5.64300e+14	-5.64300e+14	-5.64300e+14	-5.64300e+14
188	-5.64300e+14	-5.64300e+14	-5.64300e+14	-5.64300e+14	-5.64300e+14	-5.64300e+14	-5.64300e+14	-5.64300e+14	-5.64300e+14	-5.64300e+14	-5.64300e+14
189	-5.64300e+14	-5.64300e+14	-5.64300e+14	-5.64300e+14	-5.64300e+14	-5.64300e+14	-5.64300e+14	-5.64300e+14	-5.64300e+14	-5.64300e+14	-5.64300e+14
190	-5.81500e+14	-5.81500e+14	-5.81500e+14	-5.81500e+14	-5.81500e+14	-5.81500e+14	-5.81500e+14	-5.81500e+14	-5.81500e+14	-5.81500e+14	-5.81500e+14
191	-5.81500e+14	-5.81500e+14	-5.81500e+14	-5.81500e+14	-5.81500e+14	-5.81500e+14	-5.81500e+14	-5.81500e+14	-5.81500e+14	-5.81500e+14	-5.81500e+14
192	-5.81500e+14	-5.81500e+14	-5.81500e+14	-5.81500e+14	-5.81500e+14	-5.81500e+14	-5.81500e+14	-5.81500e+14	-5.81500e+14	-5.81500e+14	-5.81500e+14
193	-5.81500e+14	-5.81500e+14	-5.81500e+14	-5.81500e+14	-5.81500e+14	-5.81500e+14	-5.81500e+14	-5.81500e+14	-5.81500e+14	-5.81500e+14	-5.81500e+14
194	-5.81500e+14	-5.81500e+14	-5.81500e+14	-5.81500e+14	-5.81500e+14	-5.81500e+14	-5.81500e+14	-5.81500e+14	-5.81500e+14	-5.81500e+14	-5.81500e+14
195	-5.81500e+14	-5.81500e+14	-5.81500e+14	-5.81500e+14	-5.81500e+14	-5.81500e+14	-5.81500e+14	-5.81500e+14	-5.81500e+14	-5.81500e+14	-5.81500e+14
196	-5.81500e+14	-5.81500e+14	-5.81500e+14	-5.81500e+14	-5.81500e+14	-5.81500e+14	-5.81500e+14	-5.81500e+14	-5.81500e+14	-5.81500e+14	-5.81500e+14
197	-5.81500e+14	-5.81500e+14	-5.81500e+14	-5.81500e+14	-5.81500e+14	-5.81500e+14	-5.81500e+14	-5.81500e+14	-5.81500e+14	-5.81500e+14	-5.81500e+14
198	-5.81500e+14	-5.81500e+14	-5.81500e+14	-5.81500e+14	-5.81500e+14	-5.81500e+14	-5.81500e+14	-5.81500e+14	-5.81500e+14	-5.81500e+14	-5.81500e+14
199	-5.81500e+14	-5.81500e+14	-5.81500e+14	-5.81500e+14	-5.81500e+14	-5.81500e+14	-5.81500e+14	-5.81500e+14	-5.81500e+14	-5.81500e+14	-5.81500e+14
200	-6.92500e+14	-6.92500e+14	-6.92500e+14	-6.92500e+14	-6.92500e+14	-6.92500e+14	-6.92500e+14	-6.92500e+14	-6.92500e+14	-6.92500e+14	-6.92500e+14
201	-7.53100e+14	-7.53100e+14	-7.53100e+14	-7.53100e+14	-7.53100e+14	-7.53100e+14	-7.53100e+14	-7.53100e+14	-7.53100e+14	-7.53100e+14	-7.53100e+14
202	-7.53100e+14	-7.53100e+14	-7.53100e+14	-7.53100e+14	-7.53100e+14	-7.53100e+14	-7.53100e+14	-7.53100e+14	-7.53100e+14	-7.53100e+14	-7.53100e+14
203	-7.53100e+14	-7.53100e+14	-7.53100e+14	-7.53100e+14	-7.53100e+14	-7.53100e+14	-7.53100e+14	-7.53100e+14	-7.53100e+14	-7.53100e+14	-7.53100e+14
204	-7.53100e+14	-7.53100e+14	-7.53100e+14	-7.53100e+14	-7.53100e+14	-7.53100e+14	-7.53100e+14	-7.53100e+14	-7.53100e+14	-7.53100e+14	-7.53100e+14
205	-7.53100e+14	-7.53100e+14	-7.53100e+14	-7.53100e+14	-7.53100e+14	-7.53100e+14	-7.53100e+14	-7.53100e+14	-7.53100e+14	-7.53100e+14	-7.53100e+14
206	-7.53100e+14	-7.53100e+14	-7.53100e+14	-7.53100e+14	-7.53100e+14	-7.53100e+14	-7.53100e+14	-7.53100e+14	-7.53100e+14	-7.53100e+14	-7.53100e+14
207	-9.39100e+14	-9.39100e+14	-9.39100e+14	-9.39100e+14	-9.39100e+14	-9.39100e+14	-9.39100e+14	-9.39100e+14	-9.39100e+14	-9.39100e+14	-9.39100e+14
208	-9.39100e+14	-9.39100e+14	-9.39100e+14	-9.39100e+14	-9.39100e+14	-9.39100e+14	-9.39100e+14	-9.39100e+14	-9.39100e+14	-9.39100e+14	-9.39100e+14
209	-1.24800e+15	-1.24800e+15	-1.24800e+15	-1.24800e+15	-1.24800e+15	-1.24800e+15	-1.24800e+15	-1.24800e+15	-1.24800e+15	-1.24800e+15	-1.24800e+15
210	-1.55800e+15	-1.55800e+15	-1.55800e+15	-1.55800e+15	-1.55800e+15	-1.55800e+15	-1.55800e+15	-1.55800e+15	-1.55800e+15	-1.55800e+15	-1.55800e+15
211	-1.55800e+15	-1.55800e+15	-1.55800e+15	-1.55800e+15	-1.55800e+15	-1.55800e+15	-1.55800e+15	-1.55800e+15	-1.55800e+15	-1.55800e+15	-1.55800e+15
212	-1.55800e+15	-1.55800e+15	-1.55800e+15	-1.55800e+15	-1.55800e+15	-1.55800e+15	-1.55800e+15	-1.55800e+15	-1.55800e+15	-1.55800e+15	-1.55800e+15
213	-1.55800e+15	-1.55800e+15	-1.55800e+15	-1.55800e+15	-1.55800e+15	-1.55800e+15	-1.55800e+15	-1.55800e+15	-1.55800e+15	-1.55800e+15	-1.55800e+15
214	-1.55800e+15	-1.55800e+15	-1.55800e+15	-1.55800e+15	-1.55800e+15	-1.55800e+15	-1.55800e+15	-1.55800e+15	-1.55800e+15	-1.55800e+15	-1.55800e+15
215	-1.55800e+15	-1.55800e+15	-1.55800e+15	-1.55800e+15	-1.55800e+15	-1.55800e+15	-1.55800e+15	-1.55800e+15	-1.55800e+15	-1.55800e+15	-1.55800e+15
216	-1.55800e+15	-1.55800e+15	-1.55800e+15	-1.55800e+15	-1.55800e+15	-1.55800e+15	-1.55800e+15	-1.55800e+15	-1.55800e+15	-1.55800e+15	-1.55800e+15
217	-1.55800e+15	-1.55800e+15	-1.55800e+15	-1.55800e+15	-1.55800e+15	-1.55800e+15	-1.55800e+15	-1.55800e+15	-1.55800e+15	-1.55800e+15	-1.55800e+15
218	-1.55800e+15	-1.55800e+15	-1.55800e+15	-1.55800e+15	-1.55800e+15	-1.55800e+15	-1.55800e+15	-1.55800e+15	-1.55800e+15	-1.55800e+15	-1.55800e+15
219	-1.55800e+15	-1.55800e+15	-1.55800e+15	-1.55800e+15	-1.55800e+15	-1.55800e+15	-1.55800e+15	-1.55800e+15	-1.55800e+15	-1.55800e+15	-1.55800e+15
220	-1.55800e+15	-1.55800e+15	-1.55800e+15	-1.55800e+15	-1.55800e+15	-1.55800e+15	-1.55800e+15	-1.55800e+15	-1.55800e+15	-1.55800e+15	-1.55800e+15
221	-1.55800e+15	-1.55800e+15	-1.55800e+15	-1.55800e+15	-1.55800e+15	-1.55800e+15	-1.55800e+15	-1.55800e+15	-1.55800e+15	-1.55800e+15	-1.55800e+15
222	-1.55800e+15	-1.55800e+15	-1.55800e+15	-1.55800e+15	-1.55800e+15	-1.55800e+15	-1.55800e+15	-1.55800e+15	-1.55800e+15	-1.55800e+15	-1.55800e+15
223	-1.55800e+15	-1.55800e+15	-1.55800e+15	-1.55800e+15	-1.55800e+15	-1.55800e+15	-1.55800e+15	-1.55800e+15	-1.55800e+15	-1.55800e+15	-1.55800e+15
224	-1.68900e+15	-1.68900e+15	-1.68900e+15	-1.68900e+15	-1.68900e+15	-1.68900e+15	-1.68900e+15	-1.68900e+15	-1.68900e+15	-1.68900e+15	-1.68900e+15
225	-1.68900e+15	-1.68900e+15	-1.68900e+15	-1.68900e+15	-1.68900e+15	-1.68900e+15	-1.68900e+15	-1.68900e+15	-1.68900e+15	-1.68900e+15	-1.68900e+15
226	-1.68900e+15	-1.68900e+15	-1.68900e+15	-1.68900e+15	-1.68900e+15	-1.68900e+15	-1.68900e+15	-1.68900e+15	-1.68900e+15	-1.68900e+15	-1.68900e+15
227	-1.68900e+15	-1.68900e+15	-1.68900e+15	-1.68900e+15	-1.68900e+15	-1.68900e+15	-1.68900e+15	-1.68900e+15	-1.68900e+15	-1.68900e+15	-1.68900e+15
228	-1.68900e+15	-1.68900e+15	-1.68900e+15	-1.68900e+15	-1.68900e+15	-1.68900e+15	-1.68900e+15	-1.68900e+15	-1.68900e+15	-1.68900e+15	-1.68900e+15
229	-1.68900e+15	-1.68900e+15	-1.68900e+15	-1.68900e+15	-1.68900e+15	-1.68900e+15	-1.68900e+15	-1.68900e+15	-1.68900e+15	-1.68900e+15	-1.68900e+15
230	-1.68900e+15	-1.68900e+15	-1.68900e+15	-1.68900e+15	-1.68900e+15	-1.68900e+15	-1.68900e+15	-1.68900e+15	-1.68900e+15	-1.68900e+15	-1.68900e+15
231	-1.68900e+15	-1.68900e+15	-1.68900e+15	-1.68900e+15	-1.68900e+15	-1.68900e+15	-1.68900e+15	-1.68900e+15	-1.68900e+15	-1.68900e+15	-1.68900e+15
232	-1.70000e+15	-1.70000e+15	-1.70000e+15	-1.70000e+15	-1.70000e+15	-1.70000e+15	-1.70000e+15	-1.70000e+15	-1.70000e+15	-1.70000e+15	-1.70000e+15
233	-1.70000e+15	-1.70000e+15	-1.70000e+15	-1.70000e+15	-1.70000e+15	-1.70000e+15	-1.70000e+15	-1.70000e+15	-1.70000e+15	-1.70000e+15	-1.70000e+15
234	-1.70000e+15	-1.70000e+15	-1.70000e+15	-1.70000e+15	-1.70000e+15	-1.70000e+15	-1.70000e+15	-1.70000e+15	-1.70000e+15	-1.70000e+15	-1.70000e+15
235	-1.70000e+15	-1.70000e+15	-1.70000e+15	-1.70000e+15	-1.70000e+15	-1.70000e+15	-1.70000e+15	-1.70000e+15	-1.70000e+15	-1.70000e+15	-1.70000e+15
236	-1.70000e+15	-1.70000e+15	-1.70000e+15	-1.70000e+15	-1.70000e+15	-1.70000e+15	-1.70000e+15	-1.70000e+15	-1.70000e+15	-1.70000e+15	-1.70000e+15
237	-1.70000e+15	-1.70000e+15	-1.70000e+15	-1.70000e+15	-1.70000e+15	-1.70000e+15	-1.70000e+15	-1.70000e+15	-1.70000e+15	-1.70000e+15	-1.70000e+15
238	-1.73100e+15	-1.73100e+15	-1.73100e+15	-1.73100e+15	-1.73100e+15	-1.73100e+15	-1.73100e+15	-1.73100e+15	-1.73100e+15	-1.73100e+15	-1.73100e+15
239	-1.79700e+15	-1.79700e+15	-1.79700e+15	-1.79700e+15	-1.79700e+15	-1.79700e+15	-1.79700e+15	-1.79700e+15	-1.79700e+15	-1.79700e+15	-1.79700e+15
240	-1.84700e+15	-1.84700e+15	-1.84700e+15	-1.84700e+15	-1.84700e+15	-1.84700e+15	-1.84700e+15	-1.84700e+15	-1.84700e+15	-1.84700e+15	-1.84700e+15
241	-1.85300e+15	-1.85300e+15	-1.85300e+15	-1.85300e+15	-1.85300e+15	-1.85300e+15	-1.85300e+15	-1.85300e+15	-1.85300e+15	-1.85300e+15	-1.85300e+15
242	-1.94000e+15	-1.94000e+15	-1.94000e+15	-1.94000e+15	-1.94000e+15	-1.94000e+15	-1.94000e+15	-1.94000e+15	-1.94000e+15	-1.94000e+15	-1.94000e+15
243	-1.94000e+15	-1.94000e+15	-1.94000e+15	-1.94000e+15	-1.94000e+15	-1.94000e+15	-1.94000e+15	-1.94000e+15	-1.94000e+15	-1.94000e+15	-1.94000e+15
244	-1.94000e+15	-1.94000e+15	-1.94000e+15	-1.94000e+15	-1.94000e+15	-1.94000e+15	-1.94000e+15	-1.94000e+15	-1.94000e+15	-1.94000e+15	-1.94000e+15
245	-1.94000e+15	-1.94000e+15	-1.94000e+15	-1.94000e+15	-1.94000e+15	-1.94000e+15	-1.94000e+15	-1.94000e+15	-1.94000e+15	-1.94000e+15	-1.94000e+15
246	-2.02400e+15	-2.02400e+15	-2.02400e+15	-2.02400e+15	-2.02400e+15	-2.02400e+15	-2.02400e+15	-2.02400e+15	-2.02400e+15	-2.02400e+15	-2.02400e+15
247	-2.14600e+15	-2.14600e+15	-2.14600e+15	-2.14600e+15	-2.14600e+15	-2.14600e+15	-2.14600e+15	-2.14600e+15	-2.14600e+15	-2.14600e+15	-2.14600e+15
248	-2.14600e+15	-2.14600e+15	-2.14600e+15	-2.14600e+15	-2.14600e+15	-2.14600e+15	-2.14600e+15	-2.14600e+15	-2.14600e+15	-2.14600e+15	-2.14600e+15
249	-2.14600e+15	-2.14600e+15	-2.14600e+15	-2.14600e+15	-2.14600e+15	-2.14600e+15	-2.14600e+15	-2.14600e+15	-2.14600e+15	-2.14600e+15	-2.14600e+15
250	-2.14600e+15	-2.14600e+15	-2.14600e+15	-2.14600e+15	-2.14600e+15	-2.14600e+15	-2.14600e+15	-2.14600e+15	-2.14600e+15	-2.14600e+15	-2.14600e+15
251	-2.14600e+15	-2.14600e+15	-2.14600e+15	-2.14600e+15	-2.14600e+15	-2.14600e+15	-2.14600e+15	-2.14600e+15	-2.14600e+15	-2.14600e+15	-2.14600e+15
252	-2.30900e+15	-2.30900e+15	-2.30900e+15	-2.30900e+15	-2.30900e+15	-2.30900e+15	-2.30900e+15	-2.30900e+15	-2.30900e+15	-2.30900e+15	-2.30900e+15
253	-2.43400e+15	-2.43400e+15	-2.43400e+15	-2.43400e+15	-2.43400e+15	-2.43400e+15	-2.43400e+15	-2.43400e+15	-2.43400e+15	-2.43400e+15	-2.43400e+15
254	-2.52500e+15	-2.52500e+15	-2.52500e+15	-2.52500e+15	-2.52500e+15	-2.52500e+15	-2.52500e+15	-2.52500e+15	-2.52500e+15	-2.52500e+15	-2.52500e+15
255	-2.57100e+15	-2.57100e+15	-2.57100e+15	-2.57100e+15	-2.57100e+15	-2.57100e+15	-2.57100e+15	-2.57100e+15	-2.57100e+15	-2.57100e+15	-2.57100e+15
256	-2.64000e+15	-2.64000e+15	-2.64000e+15	-2.64000e+15	-2.64000e+15	-2.64000e+15	-2.64000e+15	-2.64000e+15	-2.64000e+15	-2.64000e+15	-2.64000e+15
257	-2.64000e+15	-2.64000e+15	-2.64000e+15	-2.64000e+15	-2.64000e+15	-2.64000e+15	-2.64000e+15	-2.64000e+15	-2.64000e+15	-2.64000e+15	-2.64000e+15
258	-2.64000e+15	-2.64000e+15	-2.64000e+15	-2.64000e+15	-2.64000e+15	-2.64000e+15	-2.64000e+15	-2.64000e+15	-2.64000e+15	-2.64000e+15	-2.64000e+15
259	-2.64000e+15	-2.64000e+15	-2.64000e+15	-2.64000e+15	-2.64000e+15	-2.64000e+15	-2.64000e+15	-2.64000e+15	-2.64000e+15	-2.64000e+15	-2.64000e+15
260	-2.64000e+15	-2.64000e+15	-2.64000e+15	-2.64000e+15	-2.64000e+15	-2.64000e+15	-2.64000e+15	-2.64000e+15	-2.64000e+15	-2.64000e+15	-2.64000e+15
261	-2.64000e+15	-2.64000e+15	-2.64000e+15	-2.64000e+15	-2.64000e+15	-2.64000e+15	-2.64000e+15	-2.64000e+15	-2.64000e+15	-2.64000e+15	-2.64000e+15
262	-2.64000e+15	-2.64000e+15	-2.64000e+15	-2.64000e+15	-2.64000e+15	-2.64000e+15	-2.64000e+15	-2.64000e+15	-2.64000e+15	-2.64000e+15	-2.64000e+15
263	-2.64000e+15	-2.64000e+15	-2.64000e+15	-2.64000e+15	-2.64000e+15	-2.64000e+15	-2.64000e+15	-2.64000e+15	-2.64000e+15	-2.64000e+15	-2.64000e+15
264	-2.64000e+15	-2.64000e+15	-2.64000e+15	-2.64000e+15	-2.64000e+15	-2.64000e+15	-2.64000e+15	-2.64000e+15	-2.64000e+15	-2.64000e+15	-2.64000e+15
265	-2.70100e+15	-2.70100e+15	-2.70100e+15	-2.70100e+15	-2.70100e+15	-2.70100e+15	-2.70100e+15	-2.70100e+15	-2.70100e+15	-2.70100e+15	-2.70100e+15
266	-2.70100e+15	-2.70100e+15	-2.70100e+15	-2.70100e+15	-2.70100e+15	-2.70100e+15	-2.70100e+15	-2.70100e+15	-2.70100e+15	-2.70100e+15	-2.70100e+15
267	-2.70100e+15	-2.70100e+15	-2.70100e+15	-2.70100e+15	-2.70100e+15	-2.70100e+15	-2.70100e+15	-2.70100e+15	-2.70100e+15	-2.70100e+15	-2.70100e+15
268	-2.70100e+15	-2.70100e+15	-2.70100e+15	-2.70100e+15	-2.70100e+15	-2.70100e+15	-2.70100e+15	-2.70100e+15	-2.70100e+15	-2.70100e+15	-2.70100e+15
269	-2.70100e+15	-2.70100e+15	-2.70100e+15	-2.70100e+15	-2.70100e+15	-2.70100e+15	-2.70100e+15	-2.70100e+15	-2.70100e+15	-2.70100e+15	-2.70100e+15
270	-2.70100e+15	-2.70100e+15	-2.70100e+15	-2.70100e+15	-2.70100e+15	-2.70100e+15	-2.70100e+15	-2.70100e+15	-2.70100e+15	-2.70100e+15	-2.70100e+15
271	-2.70100e+15	-2.70100e+15	-2.70100e+15	-2.70100e+15	-2.70100e+15	-2.70100e+15	-2.70100e+15	-2.70100e+15	-2.70100e+15	-2.70100e+15	-2.70100e+15
272	-2.71800e+15	-2.71800e+15	-2.71800e+15	-2.71800e+15	-2.71800e+15	-2.71800e+15	-2.71800e+15	-2.71800e+15	-2.71800e+15	-2.71800e+15	-2.71800e+15
273	-2.71800e+15	-2.71800e+15	-2.71800e+15	-2.71800e+15	-2.71800e+15	-2.71800e+15	-2.71800e+15	-2.71800e+15	-2.71800e+15	-2.71800e+15	-2.71800e+15
274	-2.72800e+15	-2.72800e+15	-2.72800e+15	-2.72800e+15	-2.72800e+15	-2.72800e+15	-2.72800e+15	-2.72800e+15	-2.72800e+15	-2.72800e+15	-2.72800e+15
275	-2.72800e+15	-2.72800e+15	-2.72800e+15	-2.72800e+15	-2.72800e+15	-2.72800e+15	-2.72800e+15	-2.72800e+15	-2.72800e+15	-2.72800e+15	-2.72800e+15
276	-2.72800e+15	-2.72800e+15	-2.72800e+15	-2.72800e+15	-2.72800e+15	-2.72800e+15	-2.72800e+15	-2.72800e+15	-2.72800e+15	-2.72800e+15	-2.72800e+15
277	-2.73500e+15	-2.73500e+15	-2.73500e+15	-2.73500e+15	-2.73500e+15	-2.73500e+15	-2.73500e+15	-2.73500e+15	-2.73500e+15	-2.73500e+15	-2.73500e+15
278	-2.73500e+15	-2.73500e+15	-2.73500e+15	-2.73500e+15	-2.73500e+15	-2.73500e+15	-2.73500e+15	-2.73500e+15	-2.73500e+15	-2.73500e+15	-2.73500e+15
279	-2.76100e+15	-2.76100e+15	-2.76100e+15	-2.76100e+15	-2.76100e+15	-2.76100e+15	-2.76100e+15	-2.76100e+15	-2.76100e+15	-2.76100e+15	-2.76100e+15
