FE	Run 1	Run 2	Run 3	Run 4	Run 5	Run 6	Run 7	Run 8	Run 9	Run 10	Average
154	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01
155	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01
156	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01
157	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01
158	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01
159	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01
160	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01
161	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01
162	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01
163	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01
164	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01
165	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01
166	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01
167	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01
168	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01
169	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01
170	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01
171	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01
172	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01
173	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01
174	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01
175	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01
176	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01
177	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01
178	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01
179	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01
180	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01
181	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01
182	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01
183	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01
184	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01
185	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01
186	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01
187	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01
188	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01
189	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01
190	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01
191	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01
192	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01
193	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01
194	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01
195	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01
196	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01
197	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01
198	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01
199	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01
200	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01
201	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01
202	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01
203	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01
204	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01
205	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01
206	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01
207	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01
208	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01
209	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01
210	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01
211	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01
212	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01
213	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01
214	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01
215	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01
216	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01
217	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01
218	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01
219	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01
220	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01
221	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01
222	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01
223	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01
224	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01
225	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01
226	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01
227	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01
228	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01
229	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01
230	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01
231	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01
232	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01
233	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01
234	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01
235	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01
236	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01
237	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01
238	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01
239	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01
240	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01
241	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01
242	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01
243	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01
244	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01
245	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01
246	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01
247	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01
248	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01
249	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01
250	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01
251	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01
252	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01
253	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01
254	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01
255	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01
256	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01
257	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01
258	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01
259	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01
260	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01
261	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01
262	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01
263	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01
264	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01
265	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01
266	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01
267	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01
268	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01
269	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01
270	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01
271	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01
272	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01
273	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01
274	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01
275	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01
276	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01
277	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01
278	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01
279	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01
280	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01
281	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01
282	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01
283	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01
284	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01
285	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01
286	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01
287	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01
288	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01
289	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01
290	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01
291	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01
292	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01
293	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01
294	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01
295	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01
296	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01
297	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01
298	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01
299	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01	4.90000e+01
