FE	Run 1	Run 2	Run 3	Run 4	Run 5	Run 6	Run 7	Run 8	Run 9	Run 10	Average
864	-1.99400e+20	-4.93200e+20	-2.68200e+19	-4.36200e+20	-3.60800e+20	-5.23400e+20	-4.23900e+21	-7.69100e+20	-4.02600e+20	-2.10000e+19	-7.47152e+20
865	-1.99400e+20	-4.93200e+20	-2.68200e+19	-4.36200e+20	-3.60800e+20	-5.23400e+20	-4.23900e+21	-7.69100e+20	-4.02600e+20	-2.10000e+19	-7.47152e+20
866	-1.99400e+20	-4.93200e+20	-2.68200e+19	-4.36200e+20	-3.60800e+20	-5.23400e+20	-4.23900e+21	-7.69100e+20	-4.02600e+20	-2.10000e+19	-7.47152e+20
867	-1.99400e+20	-4.93200e+20	-2.68200e+19	-4.36200e+20	-3.60800e+20	-5.23400e+20	-4.23900e+21	-7.69100e+20	-4.02600e+20	-2.10000e+19	-7.47152e+20
868	-1.99400e+20	-4.93200e+20	-2.68200e+19	-4.36200e+20	-3.60800e+20	-5.23400e+20	-4.23900e+21	-7.69100e+20	-4.02600e+20	-2.10000e+19	-7.47152e+20
869	-1.99400e+20	-4.93200e+20	-2.68200e+19	-4.36200e+20	-3.60800e+20	-5.23400e+20	-4.23900e+21	-7.69100e+20	-4.02600e+20	-2.10000e+19	-7.47152e+20
870	-1.99400e+20	-4.93200e+20	-2.68200e+19	-4.36200e+20	-3.60800e+20	-5.23400e+20	-4.23900e+21	-7.69100e+20	-4.02600e+20	-2.10000e+19	-7.47152e+20
871	-1.99400e+20	-4.93200e+20	-2.68200e+19	-4.36200e+20	-3.60800e+20	-5.23400e+20	-4.23900e+21	-7.69100e+20	-4.02600e+20	-2.10000e+19	-7.47152e+20
872	-1.99400e+20	-4.93200e+20	-2.68200e+19	-4.36200e+20	-3.60800e+20	-5.23400e+20	-4.23900e+21	-7.69100e+20	-4.02600e+20	-2.10000e+19	-7.47152e+20
873	-1.99400e+20	-4.93200e+20	-2.68200e+19	-4.36200e+20	-3.60800e+20	-5.23400e+20	-4.23900e+21	-7.69100e+20	-4.02600e+20	-2.10000e+19	-7.47152e+20
874	-1.99400e+20	-4.93200e+20	-2.68200e+19	-4.36200e+20	-3.60800e+20	-5.23400e+20	-4.23900e+21	-7.69100e+20	-4.02600e+20	-2.10000e+19	-7.47152e+20
875	-1.99400e+20	-4.93200e+20	-2.68200e+19	-4.36200e+20	-3.60800e+20	-5.23400e+20	-4.23900e+21	-7.69100e+20	-4.02600e+20	-2.10000e+19	-7.47152e+20
876	-1.99400e+20	-4.93200e+20	-2.68200e+19	-4.36200e+20	-3.60800e+20	-5.23400e+20	-4.23900e+21	-7.69100e+20	-4.02600e+20	-2.10000e+19	-7.47152e+20
877	-1.99400e+20	-4.93200e+20	-2.68200e+19	-4.36200e+20	-3.60800e+20	-5.23400e+20	-4.23900e+21	-6.90500e+21	-4.02600e+20	-2.10000e+19	-1.36074e+21
878	-1.99400e+20	-4.93200e+20	-2.68200e+19	-4.36200e+20	-3.60800e+20	-5.23400e+20	-4.23900e+21	-6.90500e+21	-4.02600e+20	-2.10000e+19	-1.36074e+21
879	-1.99400e+20	-4.93200e+20	-2.68200e+19	-4.36200e+20	-3.60800e+20	-5.23400e+20	-4.23900e+21	-6.90500e+21	-4.02600e+20	-2.10000e+19	-1.36074e+21
880	-1.99400e+20	-4.93200e+20	-2.68200e+19	-4.36200e+20	-3.60800e+20	-5.23400e+20	-4.23900e+21	-6.90500e+21	-4.02600e+20	-2.10000e+19	-1.36074e+21
881	-1.99400e+20	-4.93200e+20	-2.68200e+19	-4.36200e+20	-3.60800e+20	-5.23400e+20	-4.23900e+21	-6.90500e+21	-4.02600e+20	-2.10000e+19	-1.36074e+21
882	-1.99400e+20	-4.93200e+20	-2.68200e+19	-4.36200e+20	-3.60800e+20	-5.23400e+20	-4.23900e+21	-6.90500e+21	-4.02600e+20	-2.10000e+19	-1.36074e+21
883	-1.99400e+20	-4.93200e+20	-2.68200e+19	-4.36200e+20	-3.60800e+20	-5.23400e+20	-4.23900e+21	-6.90500e+21	-4.02600e+20	-2.10000e+19	-1.36074e+21
884	-1.99400e+20	-4.93200e+20	-2.68200e+19	-4.36200e+20	-3.60800e+20	-5.23400e+20	-4.23900e+21	-6.90500e+21	-4.02600e+20	-2.10000e+19	-1.36074e+21
885	-1.99400e+20	-4.93200e+20	-2.68200e+19	-4.36200e+20	-3.60800e+20	-5.23400e+20	-4.23900e+21	-6.90500e+21	-4.02600e+20	-2.10000e+19	-1.36074e+21
886	-1.99400e+20	-4.93200e+20	-2.68200e+19	-4.36200e+20	-3.60800e+20	-5.23400e+20	-4.23900e+21	-6.90500e+21	-4.02600e+20	-2.10000e+19	-1.36074e+21
887	-1.99400e+20	-4.93200e+20	-2.68200e+19	-4.36200e+20	-3.60800e+20	-5.23400e+20	-4.23900e+21	-6.90500e+21	-4.02600e+20	-2.10000e+19	-1.36074e+21
888	-1.99400e+20	-4.93200e+20	-2.68200e+19	-4.36200e+20	-3.60800e+20	-5.23400e+20	-4.23900e+21	-6.90500e+21	-4.02600e+20	-2.10000e+19	-1.36074e+21
889	-1.99400e+20	-4.93200e+20	-2.68200e+19	-4.36200e+20	-3.60800e+20	-5.23400e+20	-4.23900e+21	-6.90500e+21	-4.02600e+20	-2.10000e+19	-1.36074e+21
890	-1.99400e+20	-4.93200e+20	-2.68200e+19	-4.36200e+20	-3.60800e+20	-5.23400e+20	-4.23900e+21	-6.90500e+21	-4.02600e+20	-2.10000e+19	-1.36074e+21
891	-1.99400e+20	-4.93200e+20	-2.68200e+19	-4.36200e+20	-3.60800e+20	-5.23400e+20	-4.23900e+21	-6.90500e+21	-4.02600e+20	-2.10000e+19	-1.36074e+21
892	-1.99400e+20	-4.93200e+20	-2.68200e+19	-4.36200e+20	-3.60800e+20	-5.23400e+20	-4.23900e+21	-6.90500e+21	-4.02600e+20	-2.10000e+19	-1.36074e+21
893	-1.99400e+20	-4.93200e+20	-2.68200e+19	-4.36200e+20	-3.60800e+20	-5.23400e+20	-4.23900e+21	-6.90500e+21	-4.02600e+20	-2.10000e+19	-1.36074e+21
894	-1.99400e+20	-4.93200e+20	-2.68200e+19	-4.36200e+20	-3.60800e+20	-5.23400e+20	-4.23900e+21	-6.90500e+21	-4.02600e+20	-2.10000e+19	-1.36074e+21
895	-1.99400e+20	-4.93200e+20	-2.68200e+19	-4.36200e+20	-3.60800e+20	-5.23400e+20	-4.23900e+21	-6.90500e+21	-4.02600e+20	-2.10000e+19	-1.36074e+21
896	-1.99400e+20	-4.93200e+20	-2.68200e+19	-4.36200e+20	-3.60800e+20	-5.23400e+20	-4.23900e+21	-6.90500e+21	-4.02600e+20	-2.10000e+19	-1.36074e+21
897	-1.99400e+20	-4.93200e+20	-2.68200e+19	-4.36200e+20	-3.60800e+20	-5.23400e+20	-4.23900e+21	-6.90500e+21	-4.02600e+20	-2.10000e+19	-1.36074e+21
898	-1.99400e+20	-4.93200e+20	-2.68200e+19	-4.36200e+20	-3.60800e+20	-5.23400e+20	-4.23900e+21	-6.90500e+21	-4.02600e+20	-2.10000e+19	-1.36074e+21
899	-1.99400e+20	-4.93200e+20	-2.68200e+19	-4.36200e+20	-3.60800e+20	-5.23400e+20	-4.23900e+21	-6.90500e+21	-4.02600e+20	-2.10000e+19	-1.36074e+21
900	-1.99400e+20	-4.93200e+20	-2.68200e+19	-4.36200e+20	-3.60800e+20	-5.23400e+20	-4.23900e+21	-6.90500e+21	-4.02600e+20	-2.10000e+19	-1.36074e+21
901	-1.99400e+20	-4.93200e+20	-2.68200e+19	-4.36200e+20	-3.60800e+20	-5.23400e+20	-4.23900e+21	-6.90500e+21	-4.02600e+20	-2.10000e+19	-1.36074e+21
902	-1.99400e+20	-4.93200e+20	-2.68200e+19	-4.36200e+20	-3.60800e+20	-5.23400e+20	-4.23900e+21	-6.90500e+21	-4.02600e+20	-2.10000e+19	-1.36074e+21
903	-1.99400e+20	-4.93200e+20	-2.68200e+19	-4.36200e+20	-3.60800e+20	-5.23400e+20	-4.23900e+21	-6.90500e+21	-4.02600e+20	-2.10000e+19	-1.36074e+21
904	-1.99400e+20	-4.93200e+20	-2.68200e+19	-4.36200e+20	-3.60800e+20	-5.23400e+20	-4.23900e+21	-6.90500e+21	-4.02600e+20	-2.10000e+19	-1.36074e+21
905	-1.99400e+20	-4.93200e+20	-2.68200e+19	-4.36200e+20	-3.60800e+20	-5.23400e+20	-4.23900e+21	-6.90500e+21	-4.02600e+20	-2.10000e+19	-1.36074e+21
906	-1.99400e+20	-4.93200e+20	-2.68200e+19	-4.36200e+20	-3.60800e+20	-5.23400e+20	-4.23900e+21	-6.90500e+21	-4.02600e+20	-2.10000e+19	-1.36074e+21
907	-1.99400e+20	-4.93200e+20	-2.68200e+19	-4.36200e+20	-3.60800e+20	-5.23400e+20	-4.23900e+21	-6.90500e+21	-4.02600e+20	-2.10000e+19	-1.36074e+21
908	-1.99400e+20	-7.13000e+20	-2.68200e+19	-4.36200e+20	-3.60800e+20	-5.23400e+20	-4.23900e+21	-6.90500e+21	-4.02600e+20	-2.10000e+19	-1.38272e+21
909	-1.99400e+20	-7.13000e+20	-2.68200e+19	-4.36200e+20	-3.60800e+20	-5.23400e+20	-4.23900e+21	-6.90500e+21	-4.02600e+20	-2.10000e+19	-1.38272e+21
910	-1.99400e+20	-7.13000e+20	-2.68200e+19	-4.36200e+20	-3.60800e+20	-5.23400e+20	-4.23900e+21	-6.90500e+21	-4.02600e+20	-2.10000e+19	-1.38272e+21
911	-1.99400e+20	-7.13000e+20	-2.68200e+19	-4.36200e+20	-3.60800e+20	-5.23400e+20	-4.23900e+21	-6.90500e+21	-4.02600e+20	-2.10000e+19	-1.38272e+21
912	-1.99400e+20	-7.13000e+20	-2.68200e+19	-4.36200e+20	-3.60800e+20	-5.23400e+20	-6.12900e+21	-6.90500e+21	-4.02600e+20	-2.10000e+19	-1.57172e+21
913	-1.99400e+20	-7.13000e+20	-2.68200e+19	-4.36200e+20	-3.60800e+20	-5.23400e+20	-6.12900e+21	-6.90500e+21	-4.02600e+20	-2.10000e+19	-1.57172e+21
914	-1.99400e+20	-7.13000e+20	-2.68200e+19	-4.36200e+20	-3.60800e+20	-5.23400e+20	-6.12900e+21	-6.90500e+21	-4.02600e+20	-2.10000e+19	-1.57172e+21
915	-1.99400e+20	-7.13000e+20	-2.68200e+19	-4.36200e+20	-3.60800e+20	-5.23400e+20	-6.12900e+21	-6.90500e+21	-4.02600e+20	-2.10000e+19	-1.57172e+21
916	-1.99400e+20	-7.13000e+20	-2.68200e+19	-4.36200e+20	-3.60800e+20	-5.23400e+20	-6.12900e+21	-6.90500e+21	-4.02600e+20	-2.10000e+19	-1.57172e+21
917	-1.99400e+20	-7.13000e+20	-2.68200e+19	-4.36200e+20	-3.60800e+20	-5.23400e+20	-6.12900e+21	-6.90500e+21	-4.02600e+20	-2.10000e+19	-1.57172e+21
918	-1.99400e+20	-7.13000e+20	-9.66400e+19	-4.36200e+20	-3.60800e+20	-5.23400e+20	-6.12900e+21	-6.90500e+21	-4.02600e+20	-2.10000e+19	-1.57870e+21
919	-1.99400e+20	-7.13000e+20	-9.66400e+19	-4.36200e+20	-3.60800e+20	-5.23400e+20	-6.12900e+21	-6.90500e+21	-4.02600e+20	-2.10000e+19	-1.57870e+21
920	-1.99400e+20	-7.13000e+20	-9.66400e+19	-4.36200e+20	-3.60800e+20	-5.23400e+20	-6.12900e+21	-6.90500e+21	-4.02600e+20	-2.10000e+19	-1.57870e+21
921	-1.99400e+20	-7.13000e+20	-9.66400e+19	-4.36200e+20	-3.60800e+20	-5.23400e+20	-6.12900e+21	-6.90500e+21	-4.02600e+20	-2.10000e+19	-1.57870e+21
922	-1.99400e+20	-7.13000e+20	-9.66400e+19	-4.36200e+20	-3.60800e+20	-5.23400e+20	-6.12900e+21	-6.90500e+21	-4.02600e+20	-2.10000e+19	-1.57870e+21
923	-1.99400e+20	-7.13000e+20	-9.66400e+19	-4.36200e+20	-3.60800e+20	-5.23400e+20	-6.12900e+21	-6.90500e+21	-4.02600e+20	-2.10000e+19	-1.57870e+21
924	-1.99400e+20	-7.13000e+20	-9.66400e+19	-4.36200e+20	-3.60800e+20	-5.23400e+20	-6.12900e+21	-6.90500e+21	-4.02600e+20	-2.10000e+19	-1.57870e+21
925	-1.99400e+20	-7.13000e+20	-9.66400e+19	-4.36200e+20	-3.60800e+20	-5.23400e+20	-6.12900e+21	-6.90500e+21	-4.02600e+20	-2.10000e+19	-1.57870e+21
926	-1.99400e+20	-9.56200e+20	-9.66400e+19	-4.36200e+20	-3.60800e+20	-5.23400e+20	-6.12900e+21	-6.90500e+21	-4.02600e+20	-2.10000e+19	-1.60302e+21
927	-1.99400e+20	-9.56200e+20	-9.66400e+19	-4.36200e+20	-3.60800e+20	-5.23400e+20	-6.12900e+21	-6.90500e+21	-4.02600e+20	-2.10000e+19	-1.60302e+21
928	-1.99400e+20	-9.56200e+20	-9.66400e+19	-4.36200e+20	-3.60800e+20	-1.14800e+21	-6.12900e+21	-6.90500e+21	-4.02600e+20	-2.10000e+19	-1.66548e+21
929	-1.99400e+20	-9.56200e+20	-9.66400e+19	-4.36200e+20	-3.60800e+20	-1.14800e+21	-6.12900e+21	-6.90500e+21	-4.02600e+20	-2.10000e+19	-1.66548e+21
930	-1.99400e+20	-9.56200e+20	-9.66400e+19	-4.36200e+20	-3.60800e+20	-1.14800e+21	-6.12900e+21	-6.90500e+21	-4.02600e+20	-2.10000e+19	-1.66548e+21
931	-1.99400e+20	-9.56200e+20	-9.66400e+19	-4.36200e+20	-3.60800e+20	-1.14800e+21	-6.12900e+21	-6.90500e+21	-4.02600e+20	-2.10000e+19	-1.66548e+21
932	-1.99400e+20	-9.56200e+20	-9.66400e+19	-4.36200e+20	-3.60800e+20	-1.14800e+21	-6.12900e+21	-6.90500e+21	-4.02600e+20	-2.10000e+19	-1.66548e+21
933	-1.99400e+20	-9.56200e+20	-9.66400e+19	-4.36200e+20	-3.60800e+20	-1.14800e+21	-6.12900e+21	-6.90500e+21	-4.02600e+20	-2.10000e+19	-1.66548e+21
934	-1.99400e+20	-9.56200e+20	-9.66400e+19	-4.36200e+20	-3.60800e+20	-1.14800e+21	-6.12900e+21	-6.90500e+21	-4.02600e+20	-2.10000e+19	-1.66548e+21
935	-1.99400e+20	-9.56200e+20	-9.66400e+19	-4.36200e+20	-4.90500e+20	-1.14800e+21	-6.12900e+21	-6.90500e+21	-4.02600e+20	-2.10000e+19	-1.67845e+21
936	-1.99400e+20	-9.56200e+20	-9.66400e+19	-4.36200e+20	-4.90500e+20	-1.14800e+21	-6.12900e+21	-6.90500e+21	-4.02600e+20	-2.10000e+19	-1.67845e+21
937	-1.99400e+20	-9.56200e+20	-9.66400e+19	-4.36200e+20	-4.90500e+20	-1.14800e+21	-6.12900e+21	-6.90500e+21	-4.02600e+20	-2.10000e+19	-1.67845e+21
938	-1.99400e+20	-9.56200e+20	-9.66400e+19	-4.36200e+20	-4.90500e+20	-1.14800e+21	-6.12900e+21	-6.90500e+21	-4.02600e+20	-2.10000e+19	-1.67845e+21
939	-1.99400e+20	-9.56200e+20	-9.66400e+19	-4.36200e+20	-4.90500e+20	-1.14800e+21	-6.12900e+21	-6.90500e+21	-4.02600e+20	-2.10000e+19	-1.67845e+21
940	-1.99400e+20	-9.56200e+20	-9.66400e+19	-4.36200e+20	-4.90500e+20	-1.14800e+21	-6.12900e+21	-6.90500e+21	-4.02600e+20	-2.10000e+19	-1.67845e+21
941	-1.99400e+20	-9.56200e+20	-9.66400e+19	-4.36200e+20	-4.90500e+20	-1.14800e+21	-6.12900e+21	-6.90500e+21	-4.02600e+20	-2.10000e+19	-1.67845e+21
942	-1.99400e+20	-9.56200e+20	-9.66400e+19	-4.36200e+20	-4.90500e+20	-1.14800e+21	-6.12900e+21	-6.90500e+21	-4.02600e+20	-2.10000e+19	-1.67845e+21
943	-1.99400e+20	-9.56200e+20	-9.66400e+19	-4.36200e+20	-4.90500e+20	-1.14800e+21	-6.12900e+21	-6.90500e+21	-4.02600e+20	-2.10000e+19	-1.67845e+21
944	-1.99400e+20	-9.56200e+20	-9.66400e+19	-4.36200e+20	-4.90500e+20	-1.14800e+21	-6.12900e+21	-6.90500e+21	-4.02600e+20	-2.10000e+19	-1.67845e+21
945	-1.99400e+20	-9.56200e+20	-9.66400e+19	-4.36200e+20	-4.90500e+20	-1.14800e+21	-6.12900e+21	-6.90500e+21	-4.02600e+20	-2.10000e+19	-1.67845e+21
946	-1.99400e+20	-9.56200e+20	-9.66400e+19	-4.36200e+20	-4.90500e+20	-1.14800e+21	-6.12900e+21	-6.90500e+21	-4.02600e+20	-2.10000e+19	-1.67845e+21
947	-1.99400e+20	-9.56200e+20	-9.66400e+19	-4.36200e+20	-4.90500e+20	-1.14800e+21	-6.12900e+21	-6.90500e+21	-4.02600e+20	-2.10000e+19	-1.67845e+21
948	-1.99400e+20	-9.56200e+20	-9.66400e+19	-4.36200e+20	-4.90500e+20	-1.14800e+21	-6.12900e+21	-6.90500e+21	-4.02600e+20	-2.10000e+19	-1.67845e+21
949	-1.99400e+20	-9.56200e+20	-9.66400e+19	-4.36200e+20	-4.90500e+20	-1.14800e+21	-6.12900e+21	-6.90500e+21	-4.02600e+20	-2.10000e+19	-1.67845e+21
950	-1.99400e+20	-9.56200e+20	-9.66400e+19	-4.36200e+20	-4.90500e+20	-1.14800e+21	-6.12900e+21	-6.90500e+21	-4.02600e+20	-2.10000e+19	-1.67845e+21
951	-1.99400e+20	-9.56200e+20	-9.66400e+19	-4.36200e+20	-4.90500e+20	-1.14800e+21	-6.12900e+21	-6.90500e+21	-4.02600e+20	-2.10000e+19	-1.67845e+21
952	-1.99400e+20	-9.56200e+20	-9.66400e+19	-4.36200e+20	-4.90500e+20	-1.14800e+21	-6.12900e+21	-6.90500e+21	-4.02600e+20	-2.10000e+19	-1.67845e+21
953	-1.99400e+20	-9.56200e+20	-9.66400e+19	-4.36200e+20	-4.90500e+20	-1.14800e+21	-6.12900e+21	-6.90500e+21	-4.02600e+20	-2.10000e+19	-1.67845e+21
954	-1.99400e+20	-9.56200e+20	-9.66400e+19	-4.36200e+20	-4.90500e+20	-1.14800e+21	-6.12900e+21	-6.90500e+21	-4.02600e+20	-2.10000e+19	-1.67845e+21
955	-1.99400e+20	-9.56200e+20	-9.66400e+19	-4.36200e+20	-4.90500e+20	-1.14800e+21	-6.12900e+21	-6.90500e+21	-4.02600e+20	-2.10000e+19	-1.67845e+21
956	-1.99400e+20	-9.56200e+20	-9.66400e+19	-4.36200e+20	-4.90500e+20	-1.14800e+21	-6.12900e+21	-6.90500e+21	-4.02600e+20	-2.10000e+19	-1.67845e+21
957	-1.99400e+20	-9.56200e+20	-9.66400e+19	-4.36200e+20	-4.90500e+20	-1.14800e+21	-6.12900e+21	-6.90500e+21	-4.02600e+20	-2.10000e+19	-1.67845e+21
958	-1.99400e+20	-9.56200e+20	-9.66400e+19	-4.36200e+20	-4.90500e+20	-1.14800e+21	-6.12900e+21	-6.90500e+21	-4.02600e+20	-2.10000e+19	-1.67845e+21
959	-1.99400e+20	-9.56200e+20	-9.66400e+19	-4.36200e+20	-4.90500e+20	-1.14800e+21	-6.12900e+21	-6.90500e+21	-4.02600e+20	-2.10000e+19	-1.67845e+21
960	-1.99400e+20	-9.56200e+20	-9.66400e+19	-4.36200e+20	-4.90500e+20	-1.14800e+21	-6.12900e+21	-6.90500e+21	-4.02600e+20	-2.10000e+19	-1.67845e+21
961	-1.99400e+20	-9.56200e+20	-9.66400e+19	-4.36200e+20	-4.90500e+20	-1.14800e+21	-6.12900e+21	-6.90500e+21	-4.02600e+20	-2.10000e+19	-1.67845e+21
962	-1.99400e+20	-9.56200e+20	-9.66400e+19	-4.36200e+20	-4.90500e+20	-1.14800e+21	-6.12900e+21	-6.90500e+21	-4.02600e+20	-2.10000e+19	-1.67845e+21
963	-1.99400e+20	-9.56200e+20	-9.66400e+19	-4.36200e+20	-4.90500e+20	-1.14800e+21	-6.12900e+21	-6.90500e+21	-4.02600e+20	-2.10000e+19	-1.67845e+21
964	-1.99400e+20	-9.56200e+20	-9.66400e+19	-4.36200e+20	-4.90500e+20	-1.14800e+21	-6.12900e+21	-6.90500e+21	-4.02600e+20	-2.10000e+19	-1.67845e+21
965	-1.99400e+20	-9.56200e+20	-9.66400e+19	-4.36200e+20	-4.90500e+20	-1.14800e+21	-6.12900e+21	-6.90500e+21	-4.02600e+20	-2.10000e+19	-1.67845e+21
966	-1.99400e+20	-9.56200e+20	-9.66400e+19	-4.36200e+20	-4.90500e+20	-1.14800e+21	-6.12900e+21	-6.90500e+21	-4.02600e+20	-2.10000e+19	-1.67845e+21
967	-1.99400e+20	-9.56200e+20	-9.66400e+19	-4.36200e+20	-4.90500e+20	-1.14800e+21	-6.12900e+21	-6.90500e+21	-4.02600e+20	-2.10000e+19	-1.67845e+21
968	-1.99400e+20	-9.56200e+20	-9.66400e+19	-4.36200e+20	-4.90500e+20	-1.14800e+21	-6.12900e+21	-6.90500e+21	-4.02600e+20	-2.10000e+19	-1.67845e+21
969	-1.99400e+20	-9.56200e+20	-9.66400e+19	-4.36200e+20	-4.90500e+20	-1.14800e+21	-6.12900e+21	-6.90500e+21	-4.02600e+20	-2.10000e+19	-1.67845e+21
970	-1.99400e+20	-9.56200e+20	-9.66400e+19	-4.36200e+20	-4.90500e+20	-1.14800e+21	-6.12900e+21	-6.90500e+21	-4.02600e+20	-2.10000e+19	-1.67845e+21
971	-1.99400e+20	-9.56200e+20	-9.66400e+19	-4.36200e+20	-4.90500e+20	-1.14800e+21	-6.12900e+21	-6.90500e+21	-4.02600e+20	-2.10000e+19	-1.67845e+21
972	-1.99400e+20	-9.56200e+20	-9.66400e+19	-4.36200e+20	-4.90500e+20	-1.14800e+21	-6.12900e+21	-6.90500e+21	-4.02600e+20	-2.10000e+19	-1.67845e+21
973	-1.99400e+20	-9.56200e+20	-9.66400e+19	-4.36200e+20	-4.90500e+20	-1.14800e+21	-6.12900e+21	-6.90500e+21	-4.02600e+20	-2.10000e+19	-1.67845e+21
974	-1.99400e+20	-9.56200e+20	-9.66400e+19	-4.36200e+20	-4.90500e+20	-1.14800e+21	-6.12900e+21	-6.90500e+21	-4.02600e+20	-2.10000e+19	-1.67845e+21
975	-1.99400e+20	-9.56200e+20	-9.66400e+19	-4.36200e+20	-4.90500e+20	-1.14800e+21	-6.12900e+21	-6.90500e+21	-4.02600e+20	-2.10000e+19	-1.67845e+21
976	-1.99400e+20	-9.56200e+20	-9.66400e+19	-4.36200e+20	-4.90500e+20	-1.14800e+21	-6.12900e+21	-6.90500e+21	-4.02600e+20	-2.10000e+19	-1.67845e+21
977	-1.99400e+20	-9.56200e+20	-9.66400e+19	-4.36200e+20	-4.90500e+20	-1.14800e+21	-6.12900e+21	-6.90500e+21	-4.02600e+20	-2.10000e+19	-1.67845e+21
978	-1.99400e+20	-9.56200e+20	-9.66400e+19	-4.36200e+20	-4.90500e+20	-1.14800e+21	-6.12900e+21	-6.90500e+21	-4.02600e+20	-2.10000e+19	-1.67845e+21
979	-1.99400e+20	-9.56200e+20	-9.66400e+19	-4.36200e+20	-4.90500e+20	-1.14800e+21	-6.12900e+21	-6.90500e+21	-4.02600e+20	-2.10000e+19	-1.67845e+21
980	-1.99400e+20	-9.56200e+20	-9.66400e+19	-4.36200e+20	-4.90500e+20	-1.14800e+21	-6.12900e+21	-6.90500e+21	-4.02600e+20	-2.10000e+19	-1.67845e+21
981	-1.99400e+20	-9.56200e+20	-9.66400e+19	-4.36200e+20	-4.90500e+20	-1.14800e+21	-6.12900e+21	-6.90500e+21	-4.02600e+20	-2.10000e+19	-1.67845e+21
982	-1.99400e+20	-9.56200e+20	-9.66400e+19	-4.36200e+20	-4.90500e+20	-1.14800e+21	-6.12900e+21	-6.90500e+21	-4.02600e+20	-2.10000e+19	-1.67845e+21
983	-1.99400e+20	-9.56200e+20	-9.66400e+19	-4.36200e+20	-4.90500e+20	-1.14800e+21	-6.12900e+21	-6.90500e+21	-4.02600e+20	-2.10000e+19	-1.67845e+21
984	-1.99400e+20	-9.56200e+20	-9.66400e+19	-4.36200e+20	-4.90500e+20	-1.14800e+21	-6.12900e+21	-6.90500e+21	-4.02600e+20	-2.10000e+19	-1.67845e+21
985	-1.99400e+20	-9.56200e+20	-9.66400e+19	-4.36200e+20	-4.90500e+20	-1.14800e+21	-6.12900e+21	-6.90500e+21	-4.02600e+20	-2.10000e+19	-1.67845e+21
986	-1.99400e+20	-9.56200e+20	-9.66400e+19	-4.36200e+20	-4.90500e+20	-1.14800e+21	-6.12900e+21	-6.90500e+21	-4.02600e+20	-2.10000e+19	-1.67845e+21
987	-1.99400e+20	-9.56200e+20	-9.66400e+19	-4.36200e+20	-4.90500e+20	-1.14800e+21	-6.12900e+21	-6.90500e+21	-4.02600e+20	-2.10000e+19	-1.67845e+21
988	-1.99400e+20	-9.56200e+20	-9.66400e+19	-4.36200e+20	-4.90500e+20	-1.14800e+21	-6.12900e+21	-6.90500e+21	-4.02600e+20	-2.10000e+19	-1.67845e+21
989	-1.99400e+20	-9.56200e+20	-9.66400e+19	-4.36200e+20	-7.91600e+20	-1.14800e+21	-6.12900e+21	-6.90500e+21	-4.02600e+20	-2.10000e+19	-1.70856e+21
990	-1.99400e+20	-9.56200e+20	-9.66400e+19	-4.36200e+20	-7.91600e+20	-1.14800e+21	-6.12900e+21	-6.90500e+21	-4.02600e+20	-2.10000e+19	-1.70856e+21
991	-1.99400e+20	-9.56200e+20	-9.66400e+19	-4.36200e+20	-7.91600e+20	-1.14800e+21	-6.12900e+21	-6.90500e+21	-4.02600e+20	-2.10000e+19	-1.70856e+21
992	-1.99400e+20	-9.56200e+20	-9.66400e+19	-4.36200e+20	-7.91600e+20	-1.14800e+21	-6.12900e+21	-6.90500e+21	-4.02600e+20	-2.10000e+19	-1.70856e+21
993	-1.99400e+20	-9.56200e+20	-9.66400e+19	-4.36200e+20	-7.91600e+20	-1.14800e+21	-6.12900e+21	-6.90500e+21	-4.02600e+20	-2.47600e+19	-1.70894e+21
994	-1.99400e+20	-9.56200e+20	-9.66400e+19	-4.36200e+20	-7.91600e+20	-1.14800e+21	-6.12900e+21	-6.90500e+21	-4.02600e+20	-2.47600e+19	-1.70894e+21
995	-1.99400e+20	-9.56200e+20	-9.66400e+19	-4.36200e+20	-8.61700e+20	-1.14800e+21	-6.12900e+21	-6.90500e+21	-4.02600e+20	-2.47600e+19	-1.71595e+21
996	-1.99400e+20	-9.56200e+20	-9.66400e+19	-4.36200e+20	-8.61700e+20	-1.14800e+21	-6.12900e+21	-6.90500e+21	-4.02600e+20	-2.47600e+19	-1.71595e+21
997	-1.99400e+20	-9.56200e+20	-9.66400e+19	-4.36200e+20	-8.61700e+20	-1.14800e+21	-6.12900e+21	-6.90500e+21	-4.02600e+20	-2.47600e+19	-1.71595e+21
998	-1.99400e+20	-9.56200e+20	-9.66400e+19	-4.36200e+20	-8.61700e+20	-1.14800e+21	-6.12900e+21	-6.90500e+21	-4.02600e+20	-2.47600e+19	-1.71595e+21
999	-1.99400e+20	-9.56200e+20	-9.66400e+19	-4.36200e+20	-8.61700e+20	-1.14800e+21	-6.12900e+21	-6.90500e+21	-4.02600e+20	-2.47600e+19	-1.71595e+21
1000	-1.99400e+20	-9.56200e+20	-9.66400e+19	-4.36200e+20	-8.61700e+20	-1.14800e+21	-6.12900e+21	-6.90500e+21	-4.02600e+20	-2.47600e+19	-1.71595e+21
