FE	Run 1	Run 2	Run 3	Run 4	Run 5	Run 6	Run 7	Run 8	Run 9	Run 10	Average
401	-5.28357	-5.39536	-5.16538	-5.95401	-6.5836	-6.79375	-5.1125	-5.75794	-5.38144	-5.59871	-5.7026259999999995
402	-5.28357	-5.39536	-5.16538	-5.95401	-6.5836	-6.79375	-5.1125	-5.75794	-5.38144	-5.59871	-5.7026259999999995
403	-5.28357	-5.39536	-5.16538	-5.95401	-6.5836	-6.79375	-5.1125	-5.75794	-5.38144	-5.59871	-5.7026259999999995
404	-5.28357	-5.39536	-5.16538	-5.95401	-6.5836	-6.79375	-5.1125	-5.75794	-5.38144	-5.59871	-5.7026259999999995
405	-5.28357	-5.39536	-5.16538	-5.95401	-6.5836	-6.79375	-5.1125	-5.75794	-5.38144	-5.59871	-5.7026259999999995
406	-5.28357	-5.39536	-5.16538	-5.95401	-6.5836	-6.79375	-5.1125	-5.75794	-5.38144	-5.59871	-5.7026259999999995
407	-5.28357	-5.39536	-5.16538	-5.95401	-6.5836	-6.79375	-5.1125	-5.75794	-5.38144	-5.59871	-5.7026259999999995
408	-5.28357	-5.39536	-5.16538	-5.95401	-6.5836	-6.79375	-5.1125	-5.75794	-5.38144	-5.59871	-5.7026259999999995
409	-5.28357	-5.39536	-5.16538	-5.95401	-6.5836	-6.79375	-5.1125	-5.75794	-5.38144	-5.59871	-5.7026259999999995
410	-5.28357	-5.39536	-5.16538	-6.16627	-6.5836	-6.79375	-5.1125	-5.75794	-5.38144	-5.59871	-5.723851999999999
411	-5.28357	-5.39536	-5.22434	-6.16627	-6.5836	-6.79375	-5.1125	-5.75794	-5.38144	-5.59871	-5.729747999999999
412	-5.28357	-5.39536	-5.22434	-6.16627	-6.5836	-6.79375	-5.1125	-5.75794	-5.38144	-5.59871	-5.729747999999999
413	-5.28357	-5.39536	-5.22434	-6.16627	-6.5836	-6.79375	-5.1125	-5.75794	-5.38144	-5.59871	-5.729747999999999
414	-5.28357	-5.39536	-5.22434	-6.16627	-6.5836	-6.79375	-5.1125	-5.75794	-5.38144	-5.59871	-5.729747999999999
415	-5.28357	-5.39536	-5.22434	-6.16627	-6.5836	-6.79375	-5.1125	-5.75794	-5.38144	-5.59871	-5.729747999999999
416	-5.28357	-5.39536	-5.22434	-6.16627	-6.5836	-6.79375	-5.1125	-5.75794	-5.38144	-5.59871	-5.729747999999999
417	-5.28357	-5.39536	-5.22434	-6.16627	-6.5836	-6.79375	-5.1125	-5.75794	-5.38144	-5.59871	-5.729747999999999
418	-5.28357	-5.39536	-5.22434	-6.16627	-6.5836	-6.79375	-5.1125	-5.75794	-5.38144	-5.59871	-5.729747999999999
419	-5.28357	-5.39536	-5.22434	-6.16627	-6.5836	-6.79375	-5.1125	-5.75794	-5.38144	-5.59871	-5.729747999999999
420	-5.57266	-5.39536	-5.22434	-6.16627	-6.5836	-6.79375	-5.1125	-5.75794	-5.38144	-5.59871	-5.7586569999999995
421	-5.57266	-5.39536	-5.22434	-6.16627	-6.5836	-6.79375	-5.1125	-5.75794	-5.38144	-5.59871	-5.7586569999999995
422	-5.57266	-5.39536	-5.22434	-6.16627	-6.5836	-6.79375	-5.1125	-5.75794	-5.38144	-5.59871	-5.7586569999999995
423	-5.57266	-5.39536	-5.22434	-6.16627	-6.5836	-6.79375	-5.1125	-5.75794	-5.38144	-5.59871	-5.7586569999999995
424	-5.57266	-5.39536	-5.22434	-6.16627	-6.5836	-6.79375	-5.1125	-5.75794	-5.38144	-5.59871	-5.7586569999999995
425	-5.57266	-5.39536	-5.22434	-6.16627	-6.5836	-6.79375	-5.1125	-5.75794	-5.38144	-5.59871	-5.7586569999999995
426	-5.57266	-5.39536	-5.22434	-6.16627	-6.5836	-6.79375	-5.1125	-5.75794	-5.38144	-5.59871	-5.7586569999999995
427	-5.57266	-5.39536	-5.22434	-6.16627	-6.5836	-6.79375	-5.1125	-5.75794	-5.38144	-5.59871	-5.7586569999999995
428	-5.57266	-5.39536	-5.22434	-6.16627	-6.5836	-6.79375	-5.1125	-5.75794	-5.38144	-5.59871	-5.7586569999999995
429	-5.57266	-5.39536	-5.22434	-6.16627	-6.5836	-6.79375	-5.1125	-5.75794	-5.38144	-5.59871	-5.7586569999999995
430	-5.57266	-5.39536	-5.22434	-6.16627	-6.5836	-6.79375	-5.1125	-5.75794	-5.38144	-5.59871	-5.7586569999999995
431	-5.57266	-5.39536	-5.22434	-6.16627	-6.5836	-6.79375	-5.1125	-5.75794	-5.38144	-5.59871	-5.7586569999999995
432	-5.57266	-5.39536	-5.22434	-6.16627	-6.5836	-6.79375	-5.1125	-5.75794	-5.38144	-5.59871	-5.7586569999999995
433	-5.57266	-5.70374	-5.22434	-6.16627	-6.5836	-6.79375	-5.1125	-5.75794	-5.38144	-5.59871	-5.789495
434	-5.57266	-5.70374	-5.22434	-6.16627	-6.5836	-6.79375	-5.1125	-5.75794	-5.38144	-5.59871	-5.789495
435	-5.57266	-5.70374	-5.27712	-6.16627	-6.5836	-6.79375	-5.1125	-5.75794	-5.38144	-5.59871	-5.794772999999999
436	-5.57266	-5.70374	-5.27712	-6.16627	-6.5836	-6.79375	-5.1125	-5.75794	-5.38144	-5.59871	-5.794772999999999
437	-5.57266	-5.70374	-5.27712	-6.16627	-6.77468	-6.79375	-5.1125	-5.75794	-5.38144	-5.59871	-5.813880999999999
438	-5.57266	-5.70374	-5.27712	-6.16627	-6.77468	-6.79375	-5.1125	-5.75794	-5.38144	-5.59871	-5.813880999999999
439	-5.57266	-5.70374	-5.27712	-6.16627	-6.77468	-6.79375	-5.1125	-5.75794	-5.38144	-5.59871	-5.813880999999999
440	-5.57266	-5.70374	-5.27712	-6.16627	-6.77468	-6.79375	-5.1125	-5.75794	-5.38144	-5.60911	-5.814921
441	-5.57266	-5.70374	-5.27712	-6.16627	-6.77468	-6.79375	-5.1125	-5.75794	-5.38144	-5.67932	-5.821941999999999
442	-5.57266	-5.70374	-5.27712	-6.16627	-6.77468	-6.79375	-5.1125	-5.97832	-5.38144	-5.67932	-5.84398
443	-5.57266	-5.70374	-5.27712	-6.16627	-6.77468	-6.79375	-5.1125	-5.97832	-5.38144	-5.67932	-5.84398
444	-5.57266	-5.70374	-5.27712	-6.16627	-6.77468	-6.79375	-5.1125	-5.97832	-5.38144	-5.67932	-5.84398
445	-5.57266	-5.70374	-5.27712	-6.16627	-6.77468	-6.79375	-5.1125	-5.97832	-5.38144	-5.67932	-5.84398
446	-5.57266	-5.70374	-5.27712	-6.16627	-6.77468	-6.79375	-5.1125	-5.97832	-5.38144	-5.84373	-5.8604210000000005
447	-5.57266	-5.70374	-5.27712	-6.16627	-6.77468	-6.79375	-5.48433	-5.97832	-5.38144	-5.84373	-5.897603999999999
448	-5.57266	-5.70374	-5.27712	-6.16627	-6.77468	-6.79375	-5.48433	-5.97832	-5.38144	-5.84373	-5.897603999999999
449	-5.57266	-5.70374	-5.27712	-6.16627	-6.77468	-6.79375	-5.48433	-5.97832	-5.38144	-5.84373	-5.897603999999999
450	-5.57266	-5.70374	-5.27712	-6.6886	-6.77468	-6.79375	-5.48433	-5.97832	-5.38144	-5.84373	-5.9498370000000005
451	-5.57266	-5.70374	-5.27712	-6.6886	-6.77468	-6.79375	-5.48433	-5.97832	-5.38144	-5.84373	-5.9498370000000005
452	-5.57266	-5.93839	-5.27712	-6.6886	-6.77468	-6.79375	-5.48433	-5.97832	-5.38144	-5.84373	-5.973302
453	-5.57266	-5.97772	-5.3269	-6.6886	-6.77468	-6.79375	-5.48433	-5.97832	-5.38144	-5.92101	-5.989941
454	-5.57266	-5.97772	-5.53877	-6.6886	-6.77468	-6.79375	-5.48433	-5.97832	-5.38144	-5.92101	-6.011128
455	-5.57266	-5.97772	-5.53877	-6.6886	-6.77468	-6.79375	-5.48433	-5.97832	-5.38144	-5.92101	-6.011128
456	-5.57266	-5.97772	-5.53877	-6.6886	-6.77468	-6.79375	-5.48433	-5.97832	-5.38144	-5.92101	-6.011128
457	-5.75904	-5.97772	-5.53877	-6.6886	-6.77468	-6.79375	-5.48433	-5.97832	-5.38144	-5.92101	-6.029766
458	-5.75904	-5.97772	-5.53877	-6.6886	-6.77468	-6.79375	-5.48433	-5.97832	-5.80256	-5.92101	-6.071878
459	-5.75904	-5.97772	-5.53877	-6.6886	-6.77468	-6.79375	-5.48433	-5.97832	-5.80256	-6.67645	-6.147422000000001
460	-5.75904	-5.97772	-5.53877	-6.6886	-6.77468	-6.79375	-5.48433	-5.97832	-5.80256	-6.67645	-6.147422000000001
461	-5.75904	-5.97772	-5.56501	-6.6886	-6.77468	-6.93411	-5.48433	-5.97832	-5.80256	-6.67645	-6.1640820000000005
462	-5.75904	-5.97772	-5.56501	-6.6886	-6.77468	-6.93411	-5.48433	-5.97832	-5.80256	-6.67645	-6.1640820000000005
463	-5.75904	-5.97772	-5.56501	-6.6886	-6.77468	-6.93411	-5.48433	-5.97832	-5.80256	-6.67645	-6.1640820000000005
464	-5.75904	-5.97772	-5.56501	-6.6886	-6.77468	-6.93411	-5.48433	-5.97832	-5.80256	-6.67645	-6.1640820000000005
465	-5.75904	-6.12364	-5.56501	-6.6886	-6.77468	-6.93411	-5.48433	-5.97832	-5.80256	-6.67645	-6.178674000000001
466	-5.75904	-6.12364	-5.56501	-6.6886	-6.77468	-6.93411	-5.48433	-5.97832	-5.80256	-6.67645	-6.178674000000001
467	-5.75904	-6.12364	-5.56501	-6.6886	-6.77468	-6.93411	-5.48433	-5.97832	-5.80256	-6.67645	-6.178674000000001
468	-5.75904	-6.12364	-5.56501	-6.6886	-6.77468	-6.93411	-5.48433	-5.97832	-5.80256	-6.67645	-6.178674000000001
469	-5.75904	-6.12364	-5.56501	-6.6886	-6.77468	-6.93411	-5.48433	-5.97832	-5.80256	-6.67645	-6.178674000000001
470	-5.75904	-6.12364	-5.56501	-6.6886	-6.77468	-6.93411	-5.48433	-5.97832	-5.80256	-6.67645	-6.178674000000001
471	-5.75904	-6.12364	-5.56501	-6.6886	-6.77468	-6.93411	-5.48433	-5.97832	-5.80256	-6.67645	-6.178674000000001
472	-5.75904	-6.12364	-5.56501	-6.6886	-6.77468	-6.93411	-5.48433	-5.97832	-5.80256	-6.67645	-6.178674000000001
473	-5.75904	-6.12364	-5.56501	-6.6886	-6.77468	-6.93411	-5.48433	-5.97832	-5.80256	-6.67645	-6.178674000000001
474	-5.75904	-6.12364	-5.56501	-6.6886	-6.77468	-6.93411	-5.59946	-5.97832	-5.80256	-6.67645	-6.190187
475	-5.75904	-6.12364	-5.56501	-6.6886	-7.07717	-6.93411	-5.59946	-5.97832	-5.80256	-6.67645	-6.220436000000001
476	-5.75904	-6.12364	-5.56501	-6.6886	-7.07717	-6.93411	-5.59946	-5.97832	-5.80256	-6.67645	-6.220436000000001
477	-5.75904	-6.12364	-5.56501	-6.6886	-7.07717	-6.93411	-5.59946	-5.97832	-5.80256	-6.67645	-6.220436000000001
478	-5.75904	-6.12364	-5.56501	-6.6886	-7.07717	-6.93411	-5.59946	-5.97832	-5.80256	-6.79648	-6.232439000000001
479	-5.75904	-6.12364	-5.56501	-6.6886	-7.07717	-6.93411	-5.59946	-6.08844	-5.80256	-6.79648	-6.243451
480	-5.75904	-6.12364	-5.56501	-6.6886	-7.07717	-6.93411	-5.59946	-6.08844	-5.80256	-6.79648	-6.243451
481	-5.75904	-6.12364	-5.59745	-6.6886	-7.07717	-6.93411	-5.59946	-6.08844	-5.80256	-6.79648	-6.246695
482	-5.75904	-6.12364	-5.59745	-6.6886	-7.07717	-6.93411	-5.59946	-6.08844	-5.80256	-6.79648	-6.246695
483	-5.75904	-6.12364	-5.59745	-6.6886	-7.07717	-6.93411	-5.59946	-6.08844	-5.80256	-6.79648	-6.246695
484	-5.75904	-6.12364	-5.59745	-6.6886	-7.07717	-6.93411	-5.59946	-6.08844	-5.80256	-6.79648	-6.246695
485	-5.75904	-6.12364	-5.59745	-6.6886	-7.07717	-6.93411	-5.59946	-6.08844	-5.80256	-6.79648	-6.246695
486	-5.75904	-6.12364	-5.59745	-6.6886	-7.07717	-6.93411	-5.59946	-6.08844	-5.80256	-6.79648	-6.246695
487	-5.75904	-6.12364	-5.59745	-6.6886	-7.07717	-6.93411	-5.59946	-6.41572	-5.80256	-6.79648	-6.2794229999999995
488	-5.75904	-6.12364	-5.85244	-6.6886	-7.07717	-6.93411	-5.59946	-6.41572	-5.80256	-6.79648	-6.304922
489	-5.75904	-6.12364	-5.85244	-6.6886	-7.07717	-6.93411	-5.59946	-6.41572	-5.80256	-6.79648	-6.304922
490	-5.75904	-6.12364	-5.85244	-6.6886	-7.07717	-6.93411	-5.59946	-6.41572	-5.80256	-6.79648	-6.304922
491	-5.75904	-6.12364	-5.85244	-6.6886	-7.07717	-6.93411	-5.59946	-6.41572	-5.80256	-6.79648	-6.304922
492	-5.75904	-6.12364	-5.85244	-6.6886	-7.07717	-6.93411	-5.59946	-6.41572	-5.80256	-6.79648	-6.304922
493	-5.75904	-6.12364	-5.85244	-6.6886	-7.07717	-6.93411	-5.59946	-6.41572	-6.01478	-6.79648	-6.326144000000001
494	-5.75904	-6.12364	-5.85244	-6.6886	-7.07717	-6.93411	-5.59946	-6.41572	-6.01478	-6.79648	-6.326144000000001
495	-5.75904	-6.12364	-6.47922	-6.6886	-7.07717	-6.93411	-5.59946	-6.41572	-6.01478	-6.79648	-6.388822
496	-5.75904	-6.12364	-6.47922	-6.6886	-7.07717	-6.93411	-5.59946	-6.41572	-6.01478	-6.79648	-6.388822
497	-5.75904	-6.12364	-6.47922	-6.6886	-7.07717	-6.93411	-5.59946	-6.41572	-6.01478	-6.79648	-6.388822
498	-5.75904	-6.12364	-6.47922	-6.6886	-7.07717	-6.93411	-5.59946	-6.41572	-6.01478	-6.79648	-6.388822
499	-5.75904	-6.12364	-6.47922	-6.6886	-7.07717	-6.93411	-5.59946	-6.41572	-6.01478	-6.79648	-6.388822
500	-5.75904	-6.12364	-6.47922	-6.6886	-7.07717	-6.93411	-5.59946	-6.41572	-6.01478	-6.79648	-6.388822
501	-5.75904	-6.12364	-6.47922	-6.6886	-7.07717	-6.93411	-5.59946	-6.41572	-6.01478	-6.79648	-6.388822
502	-5.75904	-6.2753	-6.47922	-6.6886	-7.07717	-6.93411	-5.59946	-6.41572	-6.19159	-6.79648	-6.421669
503	-5.75904	-6.2753	-6.47922	-6.83012	-7.07717	-6.93411	-5.59946	-6.41572	-6.19159	-6.79648	-6.435821
504	-5.75904	-6.2753	-6.47922	-6.83012	-7.07717	-6.93411	-5.59946	-6.41572	-6.19159	-6.79648	-6.435821
505	-5.75904	-6.2753	-6.47922	-6.83012	-7.07717	-7.18029	-5.59946	-6.41572	-6.19159	-6.79648	-6.460438999999999
506	-5.75904	-6.2753	-6.47922	-6.83012	-7.07717	-7.18029	-5.59946	-6.41572	-6.19159	-6.79648	-6.460438999999999
507	-5.75904	-6.34215	-6.47922	-6.83012	-7.07717	-7.18029	-5.59946	-6.41572	-6.19159	-6.79648	-6.467124
508	-6.02077	-6.34215	-6.47922	-6.83012	-7.07717	-7.18029	-5.59946	-6.41572	-6.19159	-6.79648	-6.493297
509	-6.02077	-6.34215	-6.47922	-6.83012	-7.07717	-7.18029	-5.59946	-6.57516	-6.19159	-6.79648	-6.5092409999999985
510	-6.02077	-6.34215	-6.47922	-6.83012	-7.07717	-7.18029	-5.59946	-6.57516	-6.19159	-6.79648	-6.5092409999999985
511	-6.02077	-6.34215	-6.47922	-6.83012	-7.07717	-7.18029	-5.59946	-6.57516	-6.19159	-6.79648	-6.5092409999999985
512	-6.02077	-6.34215	-6.47922	-6.83012	-7.07717	-7.18029	-5.62626	-6.57516	-6.19159	-6.79648	-6.511920999999999
513	-6.02077	-6.34215	-6.47922	-6.83012	-7.07717	-7.18029	-5.62626	-6.57516	-6.19159	-6.79648	-6.511920999999999
514	-6.02077	-6.34215	-6.47922	-6.83012	-7.07717	-7.18029	-5.62626	-6.57516	-6.48203	-6.79648	-6.540965
515	-6.11808	-6.34215	-6.47922	-6.83012	-7.07717	-7.18029	-5.62626	-6.57516	-6.48203	-6.79648	-6.550695999999999
516	-6.11808	-6.34215	-6.47922	-6.83012	-7.07717	-7.18029	-5.62626	-6.57516	-6.48203	-6.79648	-6.550695999999999
517	-6.11808	-6.83436	-6.47922	-6.83012	-7.07717	-7.18029	-5.62626	-6.57516	-6.48203	-6.79648	-6.599917
518	-6.11808	-6.83436	-6.47922	-6.83012	-7.07717	-7.18029	-5.62626	-6.57516	-6.48203	-6.79648	-6.599917
519	-6.11808	-6.83436	-6.47922	-6.83012	-7.07717	-7.18029	-5.62626	-6.57516	-6.48203	-6.79648	-6.599917
520	-6.79235	-6.83436	-6.47922	-6.83012	-7.07717	-7.18029	-5.62626	-6.57516	-6.48203	-6.79648	-6.667344
521	-6.79235	-6.83436	-6.47922	-6.83012	-7.07717	-7.18029	-5.62626	-6.57516	-6.48203	-6.79648	-6.667344
522	-6.79235	-6.83436	-6.47922	-6.83012	-7.38923	-7.18029	-5.62626	-6.57516	-6.48203	-6.79648	-6.69855
523	-6.79235	-6.83436	-6.47922	-6.83012	-7.38923	-7.18029	-5.62626	-6.57516	-6.48203	-6.79648	-6.69855
524	-6.79235	-6.83436	-6.47922	-6.83012	-7.38923	-7.18029	-5.62626	-6.57516	-6.85161	-6.79648	-6.735508
525	-6.79235	-6.83436	-6.47922	-6.83012	-7.38923	-7.18029	-5.62626	-6.57516	-6.85161	-6.79648	-6.735508
526	-6.79235	-6.83436	-6.47922	-6.83012	-7.38923	-7.18029	-5.62626	-6.57516	-6.85161	-6.79648	-6.735508
527	-6.79235	-6.83436	-6.47922	-6.83012	-7.38923	-7.18029	-5.62626	-6.57516	-6.85161	-6.79648	-6.735508
528	-6.79235	-6.83436	-6.47922	-6.83012	-7.38923	-7.18029	-5.62626	-6.57516	-6.85161	-6.79648	-6.735508
529	-6.79235	-6.83436	-6.47922	-6.83012	-7.38923	-7.18029	-5.62626	-6.57516	-6.85161	-6.79648	-6.735508
530	-6.79235	-6.83436	-6.47922	-6.83012	-7.38923	-7.18029	-5.62626	-6.57516	-6.85161	-6.79648	-6.735508
531	-6.79235	-6.83436	-6.47922	-6.83012	-7.38923	-7.18029	-5.62626	-6.57516	-6.85161	-6.79648	-6.735508
532	-6.79235	-6.83436	-6.47922	-6.83012	-7.38923	-7.18029	-5.62626	-6.57516	-6.85161	-6.79648	-6.735508
533	-6.79235	-6.83436	-6.47922	-6.83012	-7.38923	-7.18029	-5.62626	-6.57516	-6.85161	-6.79648	-6.735508
534	-6.79235	-6.83436	-6.47922	-6.83012	-7.38923	-7.18029	-5.62626	-6.57516	-6.85161	-6.79648	-6.735508
535	-6.79235	-6.83436	-6.47922	-6.83012	-7.38923	-7.18029	-5.62626	-6.57516	-6.85161	-6.79648	-6.735508
536	-6.79235	-6.83436	-6.47922	-6.83012	-7.38923	-7.18029	-5.62626	-6.57516	-6.85161	-6.79648	-6.735508
537	-6.79235	-6.83436	-6.47922	-6.83012	-7.38923	-7.18029	-5.62626	-6.57516	-6.85161	-6.79648	-6.735508
538	-6.79235	-6.83436	-6.47922	-6.83012	-7.38923	-7.18029	-5.62626	-6.57516	-6.85161	-6.79648	-6.735508
539	-6.79235	-6.83436	-6.47922	-6.83012	-7.38923	-7.18029	-5.62626	-6.57516	-6.85161	-6.79648	-6.735508
540	-6.79235	-6.83436	-6.47922	-6.83012	-7.38923	-7.18029	-5.62626	-6.57516	-6.85161	-6.79648	-6.735508
541	-6.79235	-6.83436	-6.47922	-6.83012	-7.38923	-7.18029	-5.68456	-6.57516	-6.85161	-6.79648	-6.741338000000001
542	-6.79235	-6.83436	-6.47922	-6.83012	-7.38923	-7.18029	-5.68456	-6.57516	-6.85161	-6.79648	-6.741338000000001
543	-6.79235	-6.83436	-6.47922	-6.83012	-7.38923	-7.18029	-5.68456	-6.57516	-6.85161	-6.79648	-6.741338000000001
544	-6.79235	-6.83436	-6.47922	-6.83012	-7.38923	-7.18029	-5.68456	-6.57516	-6.85161	-6.79648	-6.741338000000001
545	-6.79235	-6.83436	-6.47922	-6.83012	-7.38923	-7.18029	-5.68456	-6.57516	-6.85161	-6.79648	-6.741338000000001
546	-6.79235	-6.83436	-6.47922	-6.83012	-7.38923	-7.18029	-5.68456	-6.57516	-6.85161	-6.79648	-6.741338000000001
547	-6.79235	-6.83436	-6.47922	-6.83012	-7.38923	-7.18029	-5.68456	-6.57516	-6.85161	-6.79648	-6.741338000000001
548	-6.79235	-6.83436	-6.47922	-6.83012	-7.38923	-7.18029	-5.68456	-6.57516	-6.85161	-6.79648	-6.741338000000001
549	-6.79235	-6.83436	-6.47922	-6.83012	-7.38923	-7.18029	-5.68456	-6.57516	-6.85161	-6.79648	-6.741338000000001
550	-6.79235	-6.83436	-6.47922	-6.83012	-7.38923	-7.18029	-5.68456	-6.57516	-6.85161	-6.79648	-6.741338000000001
551	-6.79235	-6.83436	-6.47922	-6.83012	-7.38923	-7.18029	-5.68456	-6.57516	-6.85161	-6.79648	-6.741338000000001
552	-6.79235	-6.83436	-6.47922	-6.83012	-7.38923	-7.18029	-5.68456	-6.57516	-6.85161	-6.79648	-6.741338000000001
553	-6.79235	-6.83436	-6.47922	-6.83012	-7.38923	-7.18029	-5.68456	-6.57516	-6.85161	-6.79648	-6.741338000000001
554	-6.79235	-6.83436	-6.47922	-6.83012	-7.38923	-7.18029	-5.68456	-6.57516	-6.85161	-6.79648	-6.741338000000001
555	-6.79235	-6.83436	-6.47922	-6.83012	-7.38923	-7.18029	-5.68456	-6.57516	-6.85161	-6.79648	-6.741338000000001
556	-6.79235	-6.83436	-6.47922	-6.83012	-7.38923	-7.18029	-5.68456	-6.57516	-6.85161	-6.79648	-6.741338000000001
557	-6.79235	-6.83436	-6.47922	-6.83012	-7.38923	-7.18029	-5.68456	-6.57516	-6.85161	-6.79648	-6.741338000000001
558	-6.79235	-6.83436	-6.47922	-6.83012	-7.38923	-7.18029	-5.68456	-6.57516	-6.85161	-6.79648	-6.741338000000001
559	-6.79235	-6.83436	-6.47922	-6.83012	-7.38923	-7.18029	-5.68456	-6.66817	-6.85161	-6.79648	-6.750639
560	-6.79235	-6.83436	-6.47922	-6.83012	-7.38923	-7.18029	-5.68456	-6.66817	-6.85161	-6.79648	-6.750639
561	-6.79235	-6.83436	-6.47922	-6.83012	-7.38923	-7.18029	-5.68456	-6.66817	-6.85161	-6.79648	-6.750639
562	-6.79235	-6.83436	-6.47922	-6.83012	-7.38923	-7.18029	-5.68456	-6.66817	-6.85161	-6.79648	-6.750639
563	-6.79235	-6.83436	-6.47922	-6.83012	-7.38923	-7.18029	-5.68456	-6.72687	-6.85161	-6.79648	-6.756508999999999
564	-6.79235	-6.83436	-6.47922	-6.83012	-7.38923	-7.18029	-5.68456	-6.72687	-6.85161	-6.79648	-6.756508999999999
565	-6.79235	-6.83436	-6.47922	-6.83012	-7.38923	-7.18029	-5.68456	-6.72687	-6.85161	-6.79648	-6.756508999999999
566	-6.79235	-6.83436	-6.47922	-6.83012	-7.38923	-7.18029	-5.68456	-6.72687	-6.85161	-6.79648	-6.756508999999999
567	-6.79235	-6.83436	-6.47922	-6.83012	-7.38923	-7.18029	-5.68456	-6.9832	-6.85161	-6.79648	-6.782142
568	-6.79235	-6.83436	-6.47922	-6.83012	-7.44593	-7.18029	-5.68456	-6.9832	-6.85161	-6.79648	-6.787812
569	-6.79235	-6.83436	-6.47922	-6.83012	-7.44593	-7.18029	-5.68456	-6.9832	-6.85161	-6.79648	-6.787812
570	-6.79235	-6.83436	-6.47922	-6.83012	-7.44593	-7.18029	-5.68456	-6.9832	-6.85161	-6.79648	-6.787812
571	-6.79235	-6.83436	-6.47922	-6.86814	-7.58629	-7.18029	-5.73496	-6.9832	-6.85161	-6.79648	-6.810689999999999
572	-6.79235	-6.83436	-6.47922	-6.86814	-7.58629	-7.18029	-5.73496	-6.9832	-6.85161	-6.79648	-6.810689999999999
573	-6.79235	-6.83436	-6.47922	-6.86814	-7.58629	-7.18029	-6.09937	-6.9832	-6.85161	-6.79648	-6.847131
574	-6.79235	-6.83436	-6.47922	-6.86814	-7.58629	-7.18029	-6.09937	-6.9832	-6.85161	-6.79648	-6.847131
575	-6.79235	-6.83436	-6.47922	-6.86814	-7.58629	-7.18029	-6.09937	-6.9832	-6.85161	-6.79648	-6.847131
576	-6.79235	-6.83436	-6.47922	-6.86814	-7.58629	-7.18029	-6.09937	-6.9832	-6.85161	-6.79648	-6.847131
577	-6.79235	-6.83436	-6.47922	-6.86814	-7.58629	-7.18029	-6.09937	-6.9832	-6.85161	-6.79648	-6.847131
578	-6.79235	-6.83436	-6.47922	-6.86814	-7.58629	-7.18029	-6.09937	-6.9832	-6.85161	-6.79648	-6.847131
579	-6.79235	-6.83436	-6.47922	-6.86814	-7.58629	-7.18029	-6.09937	-6.9832	-6.85161	-6.79648	-6.847131
580	-6.79235	-6.83436	-6.47922	-6.86814	-7.58629	-7.18029	-6.09937	-6.9832	-6.85161	-6.79648	-6.847131
581	-6.79235	-6.83436	-6.47922	-6.88006	-7.62159	-7.18029	-6.09937	-6.9832	-6.85161	-6.79648	-6.851853
582	-6.79235	-6.83436	-6.47922	-6.88006	-7.62159	-7.18029	-6.09937	-6.9832	-6.85161	-6.79648	-6.851853
583	-6.79235	-6.83436	-6.47922	-6.88006	-7.62159	-7.18029	-6.09937	-6.9832	-6.85161	-6.79648	-6.851853
584	-6.79235	-6.83436	-6.47922	-6.88006	-7.62159	-7.18029	-6.09937	-6.9832	-6.85161	-6.79648	-6.851853
585	-6.79235	-6.83436	-6.47922	-6.88006	-7.62159	-7.18029	-6.09937	-6.9832	-6.85161	-6.79648	-6.851853
586	-6.79235	-6.83436	-6.47922	-6.88006	-7.62159	-7.18029	-6.09937	-6.9832	-6.85161	-6.79648	-6.851853
587	-6.79235	-6.83436	-6.47922	-6.88006	-7.62159	-7.18029	-6.09937	-6.9832	-6.85161	-6.80367	-6.852572
588	-6.79235	-6.83436	-6.47922	-6.88006	-7.62159	-7.18029	-6.09937	-6.9832	-6.85161	-6.80367	-6.852572
589	-6.79235	-6.83436	-6.47922	-6.88006	-7.62159	-7.18029	-6.09937	-6.9832	-6.85161	-6.80367	-6.852572
590	-6.79235	-6.83436	-6.47922	-6.88006	-7.62159	-7.18029	-6.09937	-6.9832	-6.85161	-6.80367	-6.852572
591	-6.79235	-7.13137	-6.47922	-6.88006	-7.62159	-7.18029	-6.09937	-6.9832	-6.85161	-6.80367	-6.8822730000000005
592	-6.79235	-7.13137	-6.47922	-6.88006	-7.62159	-7.18029	-6.09937	-6.9832	-6.85161	-6.80367	-6.8822730000000005
593	-6.79235	-7.13137	-6.47922	-6.88006	-7.62159	-7.18029	-6.09937	-6.9832	-6.85161	-6.80367	-6.8822730000000005
594	-6.79235	-7.13137	-6.47922	-6.88006	-7.62159	-7.18029	-6.09937	-6.9832	-6.85161	-6.80367	-6.8822730000000005
595	-6.79235	-7.13137	-6.47922	-6.88006	-7.62159	-7.18029	-6.09937	-6.9832	-6.85161	-6.80367	-6.8822730000000005
596	-6.79235	-7.13137	-6.47922	-6.88006	-7.62159	-7.18029	-6.09937	-6.9832	-6.85161	-6.80367	-6.8822730000000005
597	-6.79235	-7.13137	-6.47922	-6.88006	-7.62159	-7.18029	-6.09937	-6.9832	-6.85161	-6.80367	-6.8822730000000005
598	-6.79235	-7.13137	-6.47922	-6.88006	-7.62159	-7.18029	-6.09937	-6.9832	-6.85161	-6.80367	-6.8822730000000005
599	-6.79235	-7.13137	-6.47922	-6.88006	-7.62159	-7.18029	-6.09937	-6.9832	-6.85161	-6.80367	-6.8822730000000005
