FE	Run 1	Run 2	Run 3	Run 4	Run 5	Run 6	Run 7	Run 8	Run 9	Run 10	Average
154	1.22100e+06	2.09500e+06	2.12000e+06	2.22300e+06	1.66500e+06	2.51400e+06	1.40300e+06	3.52400e+06	2.20200e+06	1.69800e+06	2.06650e+06
155	1.22100e+06	2.09500e+06	2.12000e+06	2.21900e+06	1.66200e+06	2.51400e+06	1.39800e+06	3.52400e+06	2.20200e+06	1.69800e+06	2.06530e+06
156	1.22100e+06	2.09500e+06	2.12000e+06	2.21900e+06	1.58900e+06	2.51400e+06	1.39800e+06	3.52400e+06	2.20200e+06	1.69800e+06	2.05800e+06
157	1.22100e+06	2.05400e+06	2.11100e+06	2.21900e+06	1.58900e+06	2.45500e+06	1.39800e+06	3.52400e+06	2.20200e+06	1.69800e+06	2.04710e+06
158	1.22100e+06	2.05400e+06	2.11100e+06	2.21900e+06	1.49700e+06	2.45500e+06	1.39800e+06	3.52400e+06	2.20200e+06	1.69800e+06	2.03790e+06
159	1.22100e+06	1.95700e+06	1.98200e+06	2.21900e+06	1.49300e+06	2.45500e+06	1.37600e+06	3.39000e+06	2.20200e+06	1.69800e+06	1.99930e+06
160	1.17000e+06	1.95700e+06	1.98200e+06	2.21900e+06	1.49300e+06	2.45500e+06	1.37600e+06	3.38600e+06	1.91500e+06	1.69800e+06	1.96510e+06
161	1.17000e+06	1.95700e+06	1.98200e+06	2.20200e+06	1.49300e+06	2.45500e+06	1.37600e+06	3.38600e+06	1.91500e+06	1.69800e+06	1.96340e+06
162	1.17000e+06	1.84400e+06	1.93200e+06	2.20200e+06	1.48000e+06	2.45500e+06	1.37600e+06	3.38600e+06	1.91500e+06	1.59800e+06	1.93580e+06
163	1.15500e+06	1.82300e+06	1.93200e+06	2.11300e+06	1.45900e+06	2.45500e+06	1.37600e+06	3.38600e+06	1.91500e+06	1.59800e+06	1.92120e+06
164	1.15500e+06	1.82300e+06	1.93200e+06	2.10400e+06	1.45900e+06	2.45500e+06	1.37600e+06	3.31300e+06	1.91500e+06	1.42200e+06	1.89540e+06
165	1.15500e+06	1.82000e+06	1.89900e+06	2.10400e+06	1.45900e+06	2.44900e+06	1.37600e+06	2.89900e+06	1.91500e+06	1.38300e+06	1.84590e+06
166	1.15500e+06	1.82000e+06	1.89900e+06	2.10400e+06	1.42300e+06	2.44900e+06	1.37600e+06	2.89900e+06	1.89300e+06	1.38300e+06	1.84010e+06
167	1.15500e+06	1.82000e+06	1.89900e+06	2.10400e+06	1.42300e+06	2.44900e+06	1.37600e+06	2.89900e+06	1.89300e+06	1.38300e+06	1.84010e+06
168	1.14500e+06	1.82000e+06	1.69800e+06	2.10400e+06	1.42300e+06	2.44900e+06	1.37600e+06	2.89900e+06	1.83300e+06	1.16200e+06	1.79090e+06
169	1.14500e+06	1.82000e+06	1.69800e+06	2.08800e+06	1.40600e+06	2.44900e+06	1.37600e+06	2.70300e+06	1.77800e+06	1.16200e+06	1.76250e+06
170	1.14500e+06	1.81500e+06	1.69800e+06	2.08800e+06	1.40200e+06	2.44900e+06	1.22900e+06	2.70300e+06	1.77800e+06	1.13500e+06	1.74420e+06
171	1.14500e+06	1.81500e+06	1.67200e+06	2.08800e+06	1.40200e+06	2.44900e+06	1.22900e+06	2.70300e+06	1.75500e+06	1.13500e+06	1.73930e+06
172	1.14500e+06	1.81500e+06	1.67200e+06	2.08800e+06	1.40200e+06	2.44900e+06	1.21900e+06	2.70300e+06	1.75500e+06	1.13500e+06	1.73830e+06
173	1.14500e+06	1.73800e+06	1.67200e+06	2.08800e+06	1.40200e+06	2.44900e+06	1.21900e+06	2.70300e+06	1.67600e+06	1.13500e+06	1.72270e+06
174	1.14400e+06	1.73800e+06	1.67200e+06	2.08800e+06	1.40200e+06	2.44900e+06	1.21900e+06	2.69800e+06	1.67600e+06	1.13500e+06	1.72210e+06
175	1.14400e+06	1.73800e+06	1.67200e+06	2.08800e+06	1.40200e+06	2.44900e+06	1.21900e+06	2.69800e+06	1.67600e+06	1.13500e+06	1.72210e+06
176	1.14400e+06	1.73800e+06	1.61700e+06	2.01400e+06	1.26200e+06	2.44200e+06	1.21900e+06	2.69800e+06	1.37500e+06	1.13500e+06	1.66440e+06
177	1.14400e+06	1.73800e+06	1.61700e+06	1.27600e+06	1.25800e+06	2.44200e+06	1.18700e+06	2.69800e+06	1.37500e+06	1.13500e+06	1.58700e+06
178	1.14400e+06	1.73800e+06	1.61700e+06	1.26000e+06	1.25800e+06	2.44200e+06	1.18700e+06	2.69800e+06	1.37500e+06	1.13500e+06	1.58540e+06
179	1.14400e+06	1.73700e+06	1.45100e+06	1.26000e+06	1.25800e+06	2.44200e+06	1.18700e+06	2.68100e+06	1.37500e+06	1.13500e+06	1.56700e+06
180	1.14400e+06	1.73700e+06	1.44900e+06	1.26000e+06	1.25800e+06	2.44200e+06	1.17500e+06	2.68100e+06	1.37500e+06	1.13500e+06	1.56560e+06
181	7.48000e+05	1.73700e+06	1.44900e+06	1.26000e+06	1.25800e+06	2.39700e+06	1.14600e+06	2.68100e+06	1.37500e+06	8.34100e+05	1.48851e+06
182	7.43500e+05	1.73700e+06	1.44900e+06	1.26000e+06	1.25800e+06	2.39700e+06	1.14600e+06	2.15300e+06	1.37500e+06	8.31000e+05	1.43495e+06
183	7.43500e+05	1.73700e+06	1.44900e+06	1.26000e+06	1.25800e+06	2.39700e+06	9.78000e+05	2.15300e+06	1.37500e+06	8.31000e+05	1.41815e+06
184	7.43500e+05	1.59500e+06	1.44900e+06	1.26000e+06	1.24000e+06	2.33000e+06	9.78000e+05	2.14800e+06	1.37500e+06	8.21700e+05	1.39402e+06
185	7.43500e+05	1.59500e+06	1.44900e+06	1.26000e+06	1.24000e+06	1.90500e+06	9.78000e+05	2.14800e+06	9.52800e+05	8.21700e+05	1.30930e+06
186	7.43500e+05	1.59500e+06	1.44900e+06	1.15100e+06	1.24000e+06	1.82800e+06	9.78000e+05	2.14800e+06	9.52800e+05	8.21700e+05	1.29070e+06
187	7.43500e+05	1.59500e+06	1.44900e+06	1.15100e+06	1.16800e+06	1.59700e+06	9.78000e+05	2.14800e+06	9.52800e+05	8.21700e+05	1.26040e+06
188	7.43500e+05	1.57300e+06	1.44900e+06	1.15100e+06	1.16800e+06	1.59700e+06	9.78000e+05	2.14800e+06	9.52800e+05	8.21700e+05	1.25820e+06
189	6.44700e+05	1.57300e+06	1.44900e+06	1.15100e+06	9.92100e+05	1.59700e+06	9.78000e+05	2.14800e+06	9.52800e+05	8.21700e+05	1.23073e+06
190	6.27000e+05	1.57300e+06	1.44900e+06	1.15100e+06	9.58900e+05	1.59700e+06	9.78000e+05	2.14800e+06	9.52800e+05	8.21700e+05	1.22564e+06
191	6.27000e+05	1.52700e+06	1.29700e+06	1.14400e+06	9.58900e+05	1.59700e+06	4.90200e+05	1.76100e+06	9.50500e+05	8.21700e+05	1.11743e+06
192	5.27300e+05	1.49900e+06	1.29700e+06	1.14400e+06	9.58900e+05	1.47200e+06	4.90200e+05	1.75900e+06	9.50500e+05	8.21700e+05	1.09196e+06
193	5.27300e+05	1.49900e+06	1.29700e+06	1.14400e+06	9.48200e+05	1.35600e+06	4.90200e+05	1.52800e+06	9.50500e+05	8.21700e+05	1.05619e+06
194	5.27300e+05	1.45400e+06	1.29700e+06	1.14400e+06	9.48200e+05	1.35600e+06	4.90200e+05	1.52800e+06	9.50500e+05	8.21700e+05	1.05169e+06
195	5.27300e+05	1.42400e+06	1.23700e+06	1.07900e+06	9.48200e+05	1.35600e+06	4.90200e+05	1.29900e+06	9.50500e+05	8.21700e+05	1.01329e+06
196	5.27300e+05	1.42400e+06	1.23700e+06	1.07900e+06	9.48200e+05	1.35600e+06	4.90200e+05	1.29900e+06	9.50500e+05	8.21700e+05	1.01329e+06
197	5.14300e+05	1.42400e+06	1.23700e+06	1.07900e+06	9.48200e+05	1.35600e+06	4.90200e+05	1.29900e+06	5.49700e+05	8.21700e+05	9.71910e+05
198	5.14300e+05	1.42400e+06	1.22700e+06	1.07900e+06	9.44300e+05	1.35600e+06	4.90200e+05	1.29900e+06	5.41800e+05	8.21700e+05	9.69730e+05
199	5.14300e+05	1.42400e+06	1.22700e+06	1.02700e+06	7.73500e+05	1.35600e+06	4.31300e+05	1.28300e+06	5.41800e+05	8.21700e+05	9.39960e+05
200	5.14300e+05	1.42400e+06	1.22700e+06	1.02700e+06	7.73500e+05	1.35600e+06	4.31300e+05	1.28300e+06	5.40700e+05	8.06400e+05	9.38320e+05
201	5.14300e+05	1.42400e+06	1.22600e+06	1.02700e+06	7.73500e+05	1.34800e+06	4.30900e+05	1.28300e+06	5.40700e+05	8.06400e+05	9.37380e+05
202	5.14300e+05	1.42400e+06	1.22600e+06	1.02700e+06	7.73500e+05	1.34800e+06	4.30900e+05	1.28300e+06	5.40700e+05	8.06400e+05	9.37380e+05
203	5.14300e+05	1.42400e+06	1.22600e+06	1.02700e+06	7.73500e+05	1.34800e+06	4.30900e+05	1.28300e+06	5.40700e+05	8.06400e+05	9.37380e+05
204	5.14300e+05	1.42400e+06	1.22600e+06	1.02700e+06	7.73500e+05	1.34800e+06	4.30900e+05	1.28300e+06	5.40700e+05	8.06400e+05	9.37380e+05
205	5.14300e+05	1.42400e+06	1.22600e+06	1.02700e+06	7.73500e+05	1.34800e+06	4.30900e+05	1.28300e+06	5.40700e+05	8.06400e+05	9.37380e+05
206	5.14300e+05	1.42400e+06	1.22600e+06	1.02700e+06	7.73500e+05	1.34800e+06	4.30900e+05	1.28300e+06	5.40700e+05	8.06400e+05	9.37380e+05
207	5.14300e+05	1.42400e+06	1.22600e+06	1.02700e+06	7.73500e+05	1.34800e+06	4.30900e+05	1.28300e+06	5.40700e+05	8.06400e+05	9.37380e+05
208	5.14300e+05	1.42400e+06	1.22600e+06	1.02700e+06	7.73500e+05	1.34800e+06	4.30900e+05	1.28300e+06	5.40700e+05	8.06400e+05	9.37380e+05
209	5.14300e+05	1.42400e+06	1.22600e+06	1.02700e+06	7.73500e+05	1.34800e+06	4.30900e+05	1.28300e+06	5.40700e+05	8.06400e+05	9.37380e+05
210	5.14300e+05	1.42400e+06	1.22600e+06	1.02700e+06	7.73500e+05	1.34800e+06	4.30900e+05	1.28300e+06	5.40700e+05	8.06400e+05	9.37380e+05
211	5.14300e+05	1.42400e+06	1.22600e+06	1.02700e+06	7.73500e+05	1.34800e+06	4.30900e+05	1.28300e+06	5.40700e+05	8.06400e+05	9.37380e+05
212	5.14300e+05	1.42400e+06	1.22600e+06	1.02700e+06	7.73500e+05	1.34800e+06	4.30900e+05	1.28300e+06	5.40700e+05	8.06400e+05	9.37380e+05
213	5.14300e+05	1.42400e+06	1.22600e+06	1.02700e+06	7.73500e+05	1.34800e+06	4.30900e+05	1.28300e+06	5.40700e+05	8.06400e+05	9.37380e+05
214	5.14300e+05	1.42400e+06	1.22600e+06	1.02700e+06	7.73500e+05	1.34800e+06	4.30900e+05	1.28300e+06	5.40700e+05	8.06400e+05	9.37380e+05
215	5.14300e+05	1.42400e+06	1.22600e+06	1.02700e+06	7.73500e+05	1.34800e+06	4.30900e+05	1.28300e+06	5.40700e+05	8.06400e+05	9.37380e+05
216	5.14300e+05	1.42400e+06	1.22600e+06	1.02700e+06	7.73500e+05	1.34800e+06	4.30900e+05	1.28300e+06	5.40700e+05	8.06400e+05	9.37380e+05
217	5.14300e+05	1.42400e+06	1.22600e+06	1.02700e+06	7.73500e+05	1.34800e+06	4.30900e+05	1.28300e+06	5.40700e+05	8.06400e+05	9.37380e+05
218	5.14300e+05	1.42400e+06	1.22600e+06	1.02700e+06	7.73500e+05	1.34800e+06	4.30900e+05	1.28300e+06	5.40700e+05	8.06400e+05	9.37380e+05
219	5.14300e+05	1.42400e+06	1.22600e+06	1.02700e+06	7.73500e+05	1.34800e+06	4.30900e+05	1.28300e+06	5.40700e+05	8.06400e+05	9.37380e+05
220	5.14300e+05	1.42400e+06	1.22600e+06	1.02700e+06	7.73500e+05	1.34800e+06	4.30900e+05	1.28300e+06	5.40700e+05	8.06400e+05	9.37380e+05
221	5.14300e+05	1.42400e+06	1.22600e+06	1.02700e+06	7.73500e+05	1.34800e+06	4.30900e+05	1.28300e+06	5.40700e+05	8.06400e+05	9.37380e+05
222	5.14300e+05	1.42400e+06	1.22600e+06	1.02700e+06	7.73500e+05	1.34800e+06	4.30900e+05	1.28300e+06	5.40700e+05	8.06400e+05	9.37380e+05
223	5.14300e+05	1.42400e+06	1.22600e+06	1.02700e+06	7.73500e+05	1.34800e+06	4.30900e+05	1.28300e+06	5.40700e+05	8.06400e+05	9.37380e+05
224	5.14300e+05	1.42400e+06	1.22600e+06	1.02700e+06	7.73500e+05	1.34800e+06	4.30900e+05	1.28300e+06	5.40700e+05	8.06400e+05	9.37380e+05
225	5.14300e+05	1.42400e+06	1.22600e+06	1.02700e+06	7.73500e+05	1.34800e+06	4.30900e+05	1.28300e+06	5.40700e+05	8.06400e+05	9.37380e+05
226	5.14300e+05	1.42400e+06	1.22600e+06	1.02700e+06	7.73500e+05	1.34800e+06	4.30900e+05	1.28300e+06	5.40700e+05	8.06400e+05	9.37380e+05
227	5.14300e+05	1.42400e+06	1.22600e+06	1.02700e+06	7.73500e+05	1.34800e+06	4.30900e+05	1.28300e+06	5.40700e+05	8.06400e+05	9.37380e+05
228	5.14300e+05	1.42400e+06	1.22600e+06	1.02700e+06	7.73500e+05	1.34800e+06	4.30900e+05	1.28300e+06	5.40700e+05	8.06400e+05	9.37380e+05
229	5.14300e+05	1.42400e+06	1.22600e+06	1.02700e+06	7.73500e+05	1.34800e+06	4.30900e+05	1.28300e+06	5.40700e+05	8.06400e+05	9.37380e+05
230	5.14300e+05	1.42400e+06	1.22600e+06	1.02700e+06	7.73500e+05	1.34800e+06	4.30900e+05	1.28300e+06	5.40700e+05	8.06400e+05	9.37380e+05
231	5.14300e+05	1.42400e+06	1.22600e+06	1.02700e+06	7.73500e+05	1.34800e+06	4.30900e+05	1.28300e+06	5.40700e+05	8.06400e+05	9.37380e+05
232	5.14300e+05	1.42400e+06	1.22600e+06	1.02700e+06	7.73500e+05	1.34800e+06	4.30900e+05	1.28300e+06	5.40700e+05	8.06400e+05	9.37380e+05
233	5.14300e+05	1.42400e+06	1.22600e+06	1.02700e+06	7.73500e+05	1.34800e+06	4.30900e+05	1.28300e+06	5.40700e+05	8.06400e+05	9.37380e+05
234	5.14300e+05	1.42400e+06	1.22600e+06	1.02700e+06	7.73500e+05	1.34800e+06	4.30900e+05	1.28300e+06	5.40700e+05	8.06400e+05	9.37380e+05
235	5.14300e+05	1.42400e+06	1.22600e+06	1.02700e+06	7.73500e+05	1.34800e+06	4.30900e+05	1.28300e+06	5.40700e+05	8.06400e+05	9.37380e+05
236	5.14300e+05	1.42400e+06	1.22600e+06	1.02700e+06	7.73500e+05	1.34800e+06	4.30900e+05	1.28300e+06	5.40700e+05	8.06400e+05	9.37380e+05
237	5.14300e+05	1.42400e+06	1.22600e+06	1.02700e+06	7.73500e+05	1.34800e+06	4.30900e+05	1.28300e+06	5.40700e+05	8.06400e+05	9.37380e+05
238	5.14300e+05	1.42400e+06	1.22600e+06	1.02700e+06	7.73500e+05	1.34800e+06	4.30900e+05	1.28300e+06	5.40700e+05	8.06400e+05	9.37380e+05
239	5.14300e+05	1.42400e+06	1.22600e+06	1.02700e+06	7.73500e+05	1.34800e+06	4.30900e+05	1.28300e+06	5.40700e+05	8.06400e+05	9.37380e+05
240	5.14300e+05	1.42400e+06	1.22600e+06	1.02700e+06	7.73500e+05	1.34800e+06	4.30900e+05	1.28300e+06	5.40700e+05	8.06400e+05	9.37380e+05
241	5.14300e+05	1.42400e+06	1.22600e+06	1.02700e+06	7.73500e+05	1.34800e+06	4.30900e+05	1.28300e+06	5.40700e+05	8.06400e+05	9.37380e+05
242	5.14300e+05	1.42400e+06	1.22600e+06	1.02700e+06	7.73500e+05	1.34800e+06	4.30900e+05	1.28300e+06	5.40700e+05	8.06400e+05	9.37380e+05
243	5.14300e+05	1.42400e+06	1.22600e+06	1.02700e+06	7.73500e+05	1.34800e+06	4.30900e+05	1.28300e+06	5.40700e+05	8.06400e+05	9.37380e+05
244	5.14300e+05	1.42400e+06	1.22600e+06	1.02700e+06	7.73500e+05	1.34800e+06	4.30900e+05	1.28300e+06	5.40700e+05	8.06400e+05	9.37380e+05
245	5.14300e+05	1.42400e+06	1.22600e+06	1.02700e+06	7.73500e+05	1.34800e+06	4.30900e+05	1.28300e+06	5.40700e+05	8.06400e+05	9.37380e+05
246	5.14300e+05	1.42400e+06	1.22600e+06	1.02700e+06	7.73500e+05	1.34800e+06	4.30900e+05	1.28300e+06	5.40700e+05	8.06400e+05	9.37380e+05
247	5.14300e+05	1.42400e+06	1.22600e+06	1.02700e+06	7.73500e+05	1.34800e+06	4.30900e+05	1.28300e+06	5.40700e+05	8.06400e+05	9.37380e+05
248	5.14300e+05	1.42400e+06	1.22600e+06	1.02700e+06	7.73500e+05	1.34800e+06	4.30900e+05	1.28300e+06	5.40700e+05	8.06400e+05	9.37380e+05
249	5.14300e+05	1.42400e+06	1.22600e+06	1.02700e+06	7.73500e+05	1.34800e+06	4.30900e+05	1.28300e+06	5.40700e+05	8.06400e+05	9.37380e+05
250	5.14300e+05	1.42400e+06	1.22600e+06	1.02700e+06	7.73500e+05	1.34800e+06	4.30900e+05	1.28300e+06	5.40700e+05	8.06400e+05	9.37380e+05
251	5.14300e+05	1.42400e+06	1.22600e+06	1.02700e+06	7.73500e+05	1.34800e+06	4.30900e+05	1.28300e+06	5.40700e+05	8.06400e+05	9.37380e+05
252	5.14300e+05	1.41400e+06	1.22600e+06	9.99200e+05	7.73500e+05	1.34800e+06	4.30900e+05	1.28300e+06	5.32700e+05	8.06400e+05	9.32800e+05
253	5.08500e+05	1.22500e+06	1.22600e+06	9.99200e+05	7.73500e+05	1.31700e+06	4.30900e+05	1.28300e+06	5.32700e+05	8.06400e+05	9.10220e+05
254	5.08500e+05	1.22500e+06	1.22600e+06	9.94100e+05	7.73500e+05	1.31700e+06	4.26000e+05	1.28300e+06	5.32700e+05	8.06400e+05	9.09220e+05
255	5.08500e+05	1.22500e+06	1.22600e+06	9.94100e+05	7.73500e+05	1.31700e+06	4.26000e+05	1.28300e+06	5.32700e+05	8.06400e+05	9.09220e+05
256	5.00000e+05	1.22000e+06	1.20500e+06	9.94100e+05	7.73500e+05	1.31700e+06	4.26000e+05	1.28300e+06	5.28300e+05	8.06400e+05	9.05330e+05
257	5.00000e+05	1.21700e+06	1.20500e+06	9.91300e+05	7.73500e+05	9.37200e+05	4.26000e+05	1.28300e+06	5.26900e+05	8.06400e+05	8.66630e+05
258	4.62500e+05	1.21300e+06	1.20500e+06	9.91300e+05	7.73500e+05	9.37200e+05	4.26000e+05	1.28300e+06	5.26900e+05	8.06400e+05	8.62480e+05
259	4.62500e+05	1.21300e+06	1.19800e+06	9.91300e+05	7.73500e+05	9.37200e+05	4.26000e+05	1.28300e+06	5.26900e+05	7.98900e+05	8.61030e+05
260	4.62500e+05	1.21300e+06	1.17400e+06	9.91300e+05	7.73500e+05	9.37200e+05	4.24500e+05	1.28300e+06	5.26900e+05	7.76000e+05	8.56190e+05
261	4.62500e+05	1.20400e+06	1.17400e+06	9.91300e+05	7.73500e+05	9.37200e+05	4.24500e+05	1.28300e+06	5.26900e+05	7.76000e+05	8.55290e+05
262	4.51000e+05	1.20400e+06	1.15800e+06	9.83800e+05	7.73500e+05	9.07500e+05	4.06000e+05	1.28300e+06	5.26900e+05	7.76000e+05	8.46970e+05
263	4.51000e+05	1.20400e+06	1.15800e+06	9.13200e+05	7.66300e+05	8.94900e+05	4.06000e+05	1.28300e+06	5.24700e+05	7.76000e+05	8.37710e+05
264	4.51000e+05	1.20400e+06	1.15800e+06	9.13200e+05	7.66300e+05	8.73700e+05	4.06000e+05	1.28300e+06	5.24700e+05	7.76000e+05	8.35590e+05
265	4.51000e+05	1.20400e+06	1.15800e+06	9.13200e+05	7.66300e+05	8.73700e+05	4.06000e+05	1.26300e+06	5.20100e+05	7.76000e+05	8.33130e+05
266	4.51000e+05	1.02000e+06	1.15800e+06	9.13200e+05	7.66300e+05	8.69700e+05	4.06000e+05	1.26300e+06	5.20100e+05	7.55800e+05	8.12310e+05
267	4.51000e+05	1.02000e+06	1.15800e+06	8.04500e+05	7.66300e+05	8.69700e+05	4.06000e+05	1.23900e+06	5.20100e+05	7.55800e+05	7.99040e+05
268	4.48300e+05	1.02000e+06	1.15400e+06	7.59700e+05	7.66300e+05	8.69700e+05	4.06000e+05	1.23900e+06	5.20100e+05	7.50300e+05	7.93340e+05
269	4.47200e+05	1.02000e+06	1.15400e+06	7.59700e+05	7.66300e+05	8.69700e+05	4.06000e+05	1.23900e+06	5.20100e+05	7.20100e+05	7.90210e+05
270	4.40200e+05	1.02000e+06	9.54600e+05	7.59700e+05	7.66300e+05	8.68100e+05	4.06000e+05	1.17000e+06	4.72400e+05	7.20100e+05	7.57740e+05
271	4.40200e+05	1.02000e+06	9.54600e+05	7.59700e+05	7.66300e+05	8.63200e+05	4.06000e+05	1.12600e+06	4.72400e+05	7.20100e+05	7.52850e+05
272	4.40200e+05	1.01900e+06	9.43400e+05	7.59700e+05	7.65900e+05	8.63200e+05	4.00900e+05	1.02600e+06	4.72400e+05	7.20100e+05	7.41080e+05
273	4.40200e+05	1.01900e+06	9.43400e+05	7.53700e+05	7.65900e+05	8.63200e+05	4.00900e+05	1.02600e+06	4.72400e+05	7.20100e+05	7.40480e+05
274	4.40200e+05	1.01900e+06	9.43400e+05	7.53700e+05	7.65900e+05	8.63200e+05	4.00900e+05	1.02600e+06	4.72400e+05	7.20100e+05	7.40480e+05
275	4.40200e+05	1.01900e+06	9.43400e+05	7.44400e+05	7.65400e+05	8.23200e+05	4.00900e+05	1.02400e+06	4.72400e+05	7.20100e+05	7.35300e+05
276	4.40200e+05	9.89400e+05	9.43400e+05	7.44400e+05	7.65400e+05	8.23200e+05	4.00900e+05	1.02400e+06	4.56300e+05	7.20100e+05	7.30730e+05
277	4.40200e+05	9.89400e+05	9.43400e+05	7.44400e+05	7.65400e+05	8.23200e+05	3.50400e+05	1.02400e+06	4.56300e+05	7.20100e+05	7.25680e+05
278	4.40200e+05	9.88500e+05	9.43400e+05	7.44400e+05	7.65400e+05	8.23200e+05	3.50400e+05	1.02400e+06	4.56300e+05	7.20100e+05	7.25590e+05
279	4.40200e+05	9.79500e+05	9.43400e+05	7.44100e+05	7.61200e+05	8.21200e+05	3.50400e+05	1.02400e+06	4.07700e+05	6.93300e+05	7.16500e+05
280	4.37200e+05	9.79500e+05	9.40100e+05	6.94400e+05	7.61200e+05	8.21200e+05	3.48500e+05	1.02400e+06	4.07700e+05	6.93300e+05	7.10710e+05
281	4.37200e+05	9.79500e+05	9.19300e+05	6.09600e+05	7.61200e+05	8.21200e+05	3.48500e+05	1.02400e+06	4.07700e+05	6.93300e+05	7.00150e+05
282	4.37200e+05	9.79500e+05	8.60900e+05	6.09600e+05	7.61200e+05	8.21200e+05	3.48500e+05	1.02400e+06	4.07700e+05	6.93300e+05	6.94310e+05
283	4.37200e+05	9.79500e+05	8.38800e+05	5.42000e+05	7.61200e+05	8.21200e+05	2.84200e+05	1.02400e+06	4.07700e+05	6.73400e+05	6.76920e+05
284	4.37200e+05	9.79500e+05	8.38800e+05	5.42000e+05	7.61200e+05	8.21200e+05	2.84200e+05	1.02400e+06	4.07700e+05	6.58600e+05	6.75440e+05
285	4.37100e+05	9.79500e+05	8.38800e+05	5.42000e+05	7.61200e+05	8.21200e+05	2.84200e+05	9.72800e+05	4.07700e+05	5.88400e+05	6.63290e+05
286	4.37100e+05	9.78100e+05	8.37700e+05	5.42000e+05	7.61200e+05	8.21200e+05	2.84200e+05	9.72800e+05	4.07700e+05	5.88400e+05	6.63040e+05
287	4.37100e+05	6.53400e+05	8.37700e+05	5.05700e+05	7.61200e+05	8.21200e+05	2.84200e+05	9.72800e+05	4.05300e+05	5.87200e+05	6.26580e+05
288	4.24200e+05	6.53400e+05	8.37700e+05	5.05700e+05	7.61200e+05	8.21200e+05	2.84200e+05	9.72800e+05	4.05300e+05	5.85800e+05	6.25150e+05
289	4.24200e+05	6.53400e+05	8.37700e+05	5.05700e+05	7.55500e+05	8.21200e+05	2.84200e+05	9.72800e+05	4.05300e+05	5.85800e+05	6.24580e+05
290	4.24000e+05	5.15700e+05	7.54800e+05	5.05700e+05	7.55500e+05	8.21200e+05	2.84200e+05	9.72800e+05	4.05300e+05	4.49800e+05	5.88900e+05
291	4.06300e+05	5.15700e+05	7.46500e+05	5.05700e+05	7.55100e+05	8.21200e+05	2.84200e+05	9.72800e+05	4.05300e+05	4.44400e+05	5.85720e+05
292	4.06300e+05	5.15700e+05	7.46500e+05	5.05700e+05	7.55100e+05	8.21200e+05	2.84200e+05	9.58900e+05	4.05300e+05	4.44400e+05	5.84330e+05
293	4.06300e+05	5.15700e+05	6.71000e+05	5.05700e+05	7.49000e+05	8.21200e+05	2.84200e+05	9.58900e+05	4.05300e+05	4.25900e+05	5.74320e+05
294	4.06300e+05	5.15700e+05	6.71000e+05	5.05700e+05	7.24800e+05	8.21200e+05	2.84200e+05	9.57200e+05	3.47800e+05	4.25900e+05	5.65980e+05
295	4.06300e+05	5.15700e+05	6.71000e+05	5.05700e+05	7.24800e+05	8.21200e+05	2.83400e+05	9.57200e+05	3.47800e+05	4.25900e+05	5.65900e+05
296	4.06300e+05	5.15600e+05	6.66000e+05	5.05700e+05	7.20200e+05	7.72400e+05	2.83400e+05	9.57200e+05	3.47800e+05	4.25900e+05	5.60050e+05
297	3.89500e+05	5.15600e+05	6.59400e+05	5.05700e+05	7.20200e+05	7.27400e+05	2.83400e+05	9.57200e+05	3.39600e+05	4.25900e+05	5.52390e+05
298	3.89500e+05	5.15600e+05	6.59200e+05	5.01500e+05	7.15900e+05	7.27400e+05	2.83400e+05	9.57200e+05	3.39600e+05	4.25900e+05	5.51520e+05
299	3.89500e+05	4.97100e+05	6.59200e+05	5.01500e+05	7.15900e+05	7.27400e+05	2.83400e+05	9.57200e+05	3.39600e+05	4.25900e+05	5.49670e+05
300	3.89500e+05	4.97100e+05	6.59200e+05	5.01500e+05	7.15900e+05	7.27400e+05	2.83400e+05	9.57200e+05	3.39600e+05	4.25900e+05	5.49670e+05
301	3.80000e+05	4.97100e+05	6.59200e+05	5.00700e+05	7.07700e+05	7.27400e+05	2.83400e+05	9.57200e+05	3.39600e+05	4.25900e+05	5.47820e+05
302	3.80000e+05	4.97100e+05	6.59200e+05	5.00700e+05	7.07700e+05	7.27400e+05	2.83400e+05	9.57200e+05	3.39600e+05	4.25900e+05	5.47820e+05
303	3.80000e+05	4.97100e+05	6.59200e+05	5.00700e+05	7.07700e+05	7.27400e+05	2.83400e+05	9.57200e+05	3.39600e+05	4.25900e+05	5.47820e+05
304	3.80000e+05	4.97100e+05	6.59200e+05	5.00700e+05	7.07700e+05	7.27400e+05	2.83400e+05	9.57200e+05	3.39600e+05	4.25900e+05	5.47820e+05
305	3.80000e+05	4.97100e+05	6.59200e+05	5.00700e+05	7.07700e+05	7.27400e+05	2.83400e+05	9.57200e+05	3.39600e+05	4.25900e+05	5.47820e+05
306	3.80000e+05	4.97100e+05	6.59200e+05	5.00700e+05	7.07700e+05	7.27400e+05	2.83400e+05	9.57200e+05	3.39600e+05	4.25900e+05	5.47820e+05
307	3.80000e+05	4.97100e+05	6.59200e+05	5.00700e+05	7.07700e+05	7.27400e+05	2.83400e+05	9.57200e+05	3.39600e+05	4.25900e+05	5.47820e+05
