FE	Run 1	Run 2	Run 3	Run 4	Run 5	Run 6	Run 7	Run 8	Run 9	Run 10	Average
413	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00
414	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00
415	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00
416	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00
417	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00
418	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00
419	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00
420	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00
421	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00
422	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00
423	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00
424	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00
425	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00
426	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00
427	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00
428	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00
429	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00
430	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00
431	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00
432	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00
433	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00
434	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00
435	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00
436	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00
437	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00
438	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00
439	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00
440	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00
441	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00
442	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00
443	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00
444	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00
445	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00
446	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00
447	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00
448	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00
449	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00
450	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00
451	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00
452	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00
453	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00
454	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00
455	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00
456	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00
457	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00
458	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00
459	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00
460	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00
461	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00
462	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00
463	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00
464	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00
465	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00
466	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00
467	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00
468	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00
469	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00
470	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00
471	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00
472	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00
473	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00
474	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00
475	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00
476	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00
477	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00
478	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00
479	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00
480	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00
481	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00
482	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00
483	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00
484	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00
485	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00
486	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00
487	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00
488	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00
489	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00
490	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00
491	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00
492	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00
493	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00
494	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00
495	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00
496	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00
497	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00
498	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00
499	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00
500	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00
501	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00
502	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00
503	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00
504	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00
505	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00
506	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00
507	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00
508	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00
509	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00
510	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00
511	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00
512	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00
513	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00
514	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00
515	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00
516	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00
517	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00
518	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00
519	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00
520	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00
521	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00
522	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00
523	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00
524	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00
525	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00
526	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00
527	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00
528	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00
529	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00
530	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00
531	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00
532	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00
533	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00
534	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00
535	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00
536	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00
537	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00
538	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00
539	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00
540	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00
541	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00
542	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00
543	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00
544	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00
545	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00
546	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00
547	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00
548	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00
549	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00
550	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00
