FE	Run 1	Run 2	Run 3	Run 4	Run 5	Run 6	Run 7	Run 8	Run 9	Run 10	Average
182	-3732900.0	-13378700.0	-4002830.0	-5354600.0	-56174600.0	-1963330.0	-10158200.0	-2359730.0	-9029460.0	-18105300.0	-12425965.0
183	-3732900.0	-13378700.0	-4002830.0	-5354600.0	-56174600.0	-1963330.0	-10158200.0	-2359730.0	-9029460.0	-18105300.0	-12425965.0
184	-3732900.0	-13378700.0	-4002830.0	-5354600.0	-56174600.0	-1963330.0	-10158200.0	-2359730.0	-9029460.0	-18105300.0	-12425965.0
185	-3732900.0	-13378700.0	-4002830.0	-5354600.0	-56174600.0	-1963330.0	-10158200.0	-2359730.0	-9029460.0	-18105300.0	-12425965.0
186	-3732900.0	-13378700.0	-4002830.0	-5354600.0	-56174600.0	-1963330.0	-10158200.0	-2359730.0	-9029460.0	-18105300.0	-12425965.0
187	-3732900.0	-13378700.0	-4002830.0	-5354600.0	-56174600.0	-1963330.0	-10158200.0	-2359730.0	-9029460.0	-18105300.0	-12425965.0
188	-3732900.0	-13378700.0	-4002830.0	-5354600.0	-56174600.0	-1963330.0	-10158200.0	-2359730.0	-9029460.0	-18105300.0	-12425965.0
189	-3732900.0	-13378700.0	-4002830.0	-5354600.0	-56174600.0	-1963330.0	-10158200.0	-2359730.0	-9029460.0	-18105300.0	-12425965.0
190	-3732900.0	-13378700.0	-4002830.0	-5354600.0	-56174600.0	-1963330.0	-10158200.0	-2359730.0	-9029460.0	-18105300.0	-12425965.0
191	-3732900.0	-13378700.0	-4002830.0	-5354600.0	-56174600.0	-1963330.0	-10158200.0	-2359730.0	-9029460.0	-18105300.0	-12425965.0
192	-3732900.0	-13378700.0	-4002830.0	-5354600.0	-56174600.0	-1963330.0	-10158200.0	-2359730.0	-9029460.0	-18105300.0	-12425965.0
193	-3732900.0	-13378700.0	-4002830.0	-5354600.0	-56174600.0	-1963330.0	-10158200.0	-2359730.0	-9029460.0	-18105300.0	-12425965.0
194	-3732900.0	-13378700.0	-4002830.0	-5354600.0	-56174600.0	-1963330.0	-10158200.0	-2359730.0	-9029460.0	-18105300.0	-12425965.0
195	-3732900.0	-13378700.0	-4002830.0	-5354600.0	-56174600.0	-1963330.0	-10158200.0	-2359730.0	-9029460.0	-18105300.0	-12425965.0
196	-3732900.0	-13378700.0	-4002830.0	-5354600.0	-56174600.0	-1963330.0	-10158200.0	-2359730.0	-9029460.0	-18105300.0	-12425965.0
197	-3732900.0	-13378700.0	-4002830.0	-5354600.0	-56174600.0	-1963330.0	-10158200.0	-2359730.0	-9029460.0	-18105300.0	-12425965.0
198	-3732900.0	-13378700.0	-4002830.0	-5354600.0	-56174600.0	-1963330.0	-10158200.0	-2359730.0	-9029460.0	-18105300.0	-12425965.0
199	-3732900.0	-13378700.0	-4002830.0	-5354600.0	-56174600.0	-1963330.0	-10158200.0	-2359730.0	-9029460.0	-18105300.0	-12425965.0
200	-3732900.0	-13378700.0	-4002830.0	-5354600.0	-56174600.0	-1963330.0	-10158200.0	-2359730.0	-9029460.0	-18105300.0	-12425965.0
201	-3732900.0	-13378700.0	-4002830.0	-5354600.0	-56174600.0	-1963330.0	-10158200.0	-2359730.0	-9029460.0	-18105300.0	-12425965.0
202	-3732900.0	-13378700.0	-4002830.0	-5354600.0	-56174600.0	-1963330.0	-10158200.0	-2359730.0	-9029460.0	-18105300.0	-12425965.0
203	-3732900.0	-13378700.0	-4002830.0	-5354600.0	-56174600.0	-1963330.0	-10158200.0	-2359730.0	-9029460.0	-18105300.0	-12425965.0
204	-3732900.0	-13378700.0	-4002830.0	-5354600.0	-56174600.0	-1963330.0	-10158200.0	-2359730.0	-9029460.0	-18105300.0	-12425965.0
205	-3732900.0	-13378700.0	-4002830.0	-5354600.0	-56174600.0	-1963330.0	-10158200.0	-2359730.0	-9029460.0	-18105300.0	-12425965.0
206	-3732900.0	-13378700.0	-4002830.0	-5354600.0	-56174600.0	-1963330.0	-10158200.0	-2359730.0	-9029460.0	-18105300.0	-12425965.0
207	-3732900.0	-13378700.0	-4002830.0	-5354600.0	-56174600.0	-1963330.0	-10158200.0	-2359730.0	-9029460.0	-18105300.0	-12425965.0
208	-3732900.0	-13378700.0	-4002830.0	-5354600.0	-56174600.0	-1963330.0	-10158200.0	-2359730.0	-9029460.0	-18105300.0	-12425965.0
209	-3732900.0	-13378700.0	-4002830.0	-5354600.0	-56174600.0	-1963330.0	-10158200.0	-2359730.0	-9029460.0	-18105300.0	-12425965.0
210	-3732900.0	-13378700.0	-4002830.0	-5354600.0	-56174600.0	-1963330.0	-10158200.0	-2359730.0	-9029460.0	-18105300.0	-12425965.0
211	-3732900.0	-13378700.0	-4002830.0	-5354600.0	-56174600.0	-1963330.0	-10158200.0	-2359730.0	-9029460.0	-18105300.0	-12425965.0
212	-3732900.0	-13378700.0	-4002830.0	-5354600.0	-56174600.0	-1963330.0	-10158200.0	-2359730.0	-9029460.0	-18105300.0	-12425965.0
213	-3732900.0	-13378700.0	-4002830.0	-5354600.0	-56174600.0	-1963330.0	-10158200.0	-2359730.0	-9029460.0	-18105300.0	-12425965.0
214	-3732900.0	-13378700.0	-4002830.0	-5354600.0	-56174600.0	-1963330.0	-10158200.0	-2359730.0	-9029460.0	-18105300.0	-12425965.0
215	-3732900.0	-13378700.0	-4002830.0	-5354600.0	-56174600.0	-1963330.0	-10158200.0	-2359730.0	-9029460.0	-18498400.0	-12465275.0
216	-3732900.0	-13378700.0	-4002830.0	-5354600.0	-56174600.0	-1963330.0	-10158200.0	-2359730.0	-9029460.0	-18498400.0	-12465275.0
217	-3732900.0	-13378700.0	-4002830.0	-5354600.0	-56174600.0	-1963330.0	-10158200.0	-2359730.0	-9029460.0	-18498400.0	-12465275.0
218	-3732900.0	-13378700.0	-4002830.0	-5354600.0	-56174600.0	-1963330.0	-10158200.0	-2359730.0	-9029460.0	-18498400.0	-12465275.0
219	-3732900.0	-13378700.0	-4002830.0	-5354600.0	-56174600.0	-1963330.0	-10158200.0	-2359730.0	-9029460.0	-18498400.0	-12465275.0
220	-3732900.0	-13378700.0	-4002830.0	-5354600.0	-56174600.0	-1963330.0	-10158200.0	-2359730.0	-9029460.0	-18498400.0	-12465275.0
221	-3732900.0	-13378700.0	-4002830.0	-5354600.0	-56174600.0	-1963330.0	-10158200.0	-2359730.0	-9029460.0	-18498400.0	-12465275.0
222	-3732900.0	-13378700.0	-4002830.0	-5354600.0	-56174600.0	-1963330.0	-10158200.0	-2359730.0	-9029460.0	-18498400.0	-12465275.0
223	-3732900.0	-13378700.0	-4002830.0	-5354600.0	-56174600.0	-1963330.0	-10158200.0	-2359730.0	-9029460.0	-18498400.0	-12465275.0
224	-3732900.0	-13378700.0	-4002830.0	-5354600.0	-56174600.0	-1963330.0	-10158200.0	-2359730.0	-9029460.0	-18498400.0	-12465275.0
225	-3732900.0	-13378700.0	-4002830.0	-5354600.0	-56174600.0	-1963330.0	-10158200.0	-2359730.0	-9029460.0	-18498400.0	-12465275.0
226	-3732900.0	-13378700.0	-4002830.0	-5354600.0	-56174600.0	-1963330.0	-10158200.0	-2359730.0	-9029460.0	-18498400.0	-12465275.0
227	-3732900.0	-13378700.0	-4002830.0	-5354600.0	-56174600.0	-1963330.0	-10158200.0	-2359730.0	-9029460.0	-18498400.0	-12465275.0
228	-3732900.0	-13378700.0	-4002830.0	-5354600.0	-56174600.0	-1963330.0	-10158200.0	-2359730.0	-9029460.0	-18498400.0	-12465275.0
229	-3732900.0	-13378700.0	-4002830.0	-5354600.0	-56174600.0	-1963330.0	-10158200.0	-2359730.0	-9029460.0	-18498400.0	-12465275.0
230	-3732900.0	-13378700.0	-4002830.0	-5354600.0	-56174600.0	-1963330.0	-10158200.0	-2359730.0	-9029460.0	-18498400.0	-12465275.0
231	-3732900.0	-13378700.0	-4002830.0	-5354600.0	-56174600.0	-1963330.0	-10158200.0	-2359730.0	-9029460.0	-18498400.0	-12465275.0
232	-3732900.0	-13378700.0	-4002830.0	-5354600.0	-56174600.0	-1963330.0	-10158200.0	-2359730.0	-9029460.0	-18498400.0	-12465275.0
233	-3732900.0	-13378700.0	-4002830.0	-5354600.0	-56174600.0	-1963330.0	-10158200.0	-2359730.0	-9029460.0	-18498400.0	-12465275.0
234	-3732900.0	-13378700.0	-4002830.0	-5354600.0	-56174600.0	-1963330.0	-10158200.0	-2359730.0	-9029460.0	-18498400.0	-12465275.0
235	-3732900.0	-13378700.0	-4002830.0	-5354600.0	-56174600.0	-1963330.0	-10158200.0	-2359730.0	-9029460.0	-18498400.0	-12465275.0
236	-3732900.0	-13378700.0	-4002830.0	-5354600.0	-56174600.0	-1963330.0	-10158200.0	-2359730.0	-9029460.0	-18498400.0	-12465275.0
237	-3732900.0	-13378700.0	-4002830.0	-5354600.0	-56174600.0	-1963330.0	-10158200.0	-2359730.0	-9029460.0	-18498400.0	-12465275.0
238	-3732900.0	-13378700.0	-4002830.0	-5354600.0	-56174600.0	-1963330.0	-10158200.0	-2359730.0	-9029460.0	-18498400.0	-12465275.0
239	-3732900.0	-13378700.0	-4002830.0	-5354600.0	-56174600.0	-1963330.0	-10158200.0	-2359730.0	-9029460.0	-18498400.0	-12465275.0
240	-3732900.0	-13378700.0	-4002830.0	-5354600.0	-56174600.0	-1963330.0	-10158200.0	-2359730.0	-9029460.0	-18498400.0	-12465275.0
241	-3732900.0	-13378700.0	-4002830.0	-5354600.0	-56174600.0	-1963330.0	-10158200.0	-2359730.0	-9029460.0	-18498400.0	-12465275.0
242	-3732900.0	-13378700.0	-4002830.0	-5354600.0	-56174600.0	-1963330.0	-10158200.0	-2359730.0	-9029460.0	-18498400.0	-12465275.0
243	-3732900.0	-13378700.0	-4002830.0	-5354600.0	-56174600.0	-1963330.0	-10158200.0	-2359730.0	-9029460.0	-18498400.0	-12465275.0
244	-3732900.0	-13378700.0	-4002830.0	-5354600.0	-56174600.0	-1963330.0	-10158200.0	-2359730.0	-9029460.0	-18498400.0	-12465275.0
245	-3732900.0	-13378700.0	-4002830.0	-5354600.0	-56174600.0	-1963330.0	-10158200.0	-2359730.0	-9029460.0	-18498400.0	-12465275.0
246	-3732900.0	-13378700.0	-4002830.0	-5354600.0	-56174600.0	-1963330.0	-10158200.0	-2359730.0	-9029460.0	-18498400.0	-12465275.0
247	-3732900.0	-13378700.0	-4002830.0	-5354600.0	-56174600.0	-1963330.0	-10158200.0	-2359730.0	-9029460.0	-18498400.0	-12465275.0
248	-3732900.0	-13378700.0	-4002830.0	-5354600.0	-56174600.0	-1963330.0	-10158200.0	-2359730.0	-9029460.0	-18498400.0	-12465275.0
249	-3732900.0	-13378700.0	-4002830.0	-5354600.0	-56174600.0	-1963330.0	-10158200.0	-2359730.0	-9029460.0	-18498400.0	-12465275.0
250	-3732900.0	-13378700.0	-4002830.0	-5354600.0	-56174600.0	-1963330.0	-10158200.0	-2359730.0	-9029460.0	-18498400.0	-12465275.0
251	-3732900.0	-13378700.0	-4002830.0	-5354600.0	-56174600.0	-1963330.0	-10158200.0	-2359730.0	-9029460.0	-18498400.0	-12465275.0
252	-3732900.0	-13378700.0	-4002830.0	-5354600.0	-56174600.0	-1963330.0	-10158200.0	-2359730.0	-9029460.0	-18498400.0	-12465275.0
253	-3732900.0	-13378700.0	-4002830.0	-5354600.0	-56174600.0	-1963330.0	-10158200.0	-2359730.0	-9029460.0	-18498400.0	-12465275.0
254	-3732900.0	-13378700.0	-4002830.0	-5354600.0	-56174600.0	-1963330.0	-10158200.0	-2359730.0	-9029460.0	-18498400.0	-12465275.0
255	-3732900.0	-13378700.0	-4002830.0	-5354600.0	-56174600.0	-1963330.0	-10158200.0	-2359730.0	-9029460.0	-18498400.0	-12465275.0
256	-3732900.0	-13378700.0	-4002830.0	-5354600.0	-56174600.0	-1963330.0	-10158200.0	-2359730.0	-9029460.0	-18498400.0	-12465275.0
257	-3732900.0	-13378700.0	-4002830.0	-5354600.0	-56174600.0	-1963330.0	-10158200.0	-2359730.0	-9029460.0	-18498400.0	-12465275.0
258	-3732900.0	-13378700.0	-4002830.0	-5354600.0	-56174600.0	-1963330.0	-10158200.0	-2359730.0	-9029460.0	-18498400.0	-12465275.0
259	-3732900.0	-13378700.0	-4002830.0	-5354600.0	-56174600.0	-1963330.0	-10158200.0	-2359730.0	-9029460.0	-18498400.0	-12465275.0
260	-3732900.0	-13378700.0	-4002830.0	-5354600.0	-56174600.0	-1963330.0	-10158200.0	-2359730.0	-9029460.0	-18498400.0	-12465275.0
261	-3732900.0	-13378700.0	-4002830.0	-5354600.0	-56174600.0	-1963330.0	-10158200.0	-2359730.0	-9029460.0	-18498400.0	-12465275.0
262	-3732900.0	-13378700.0	-4002830.0	-5354600.0	-56174600.0	-1963330.0	-10158200.0	-2359730.0	-9029460.0	-18498400.0	-12465275.0
263	-3732900.0	-13378700.0	-4002830.0	-5354600.0	-56174600.0	-1963330.0	-10158200.0	-2359730.0	-9029460.0	-18498400.0	-12465275.0
264	-3732900.0	-13378700.0	-4002830.0	-5354600.0	-56174600.0	-1963330.0	-10158200.0	-2359730.0	-9029460.0	-18498400.0	-12465275.0
265	-3732900.0	-13378700.0	-4002830.0	-5354600.0	-56174600.0	-1963330.0	-10158200.0	-2359730.0	-9029460.0	-18498400.0	-12465275.0
266	-3732900.0	-13378700.0	-4002830.0	-5354600.0	-56174600.0	-1963330.0	-10158200.0	-2359730.0	-9029460.0	-18498400.0	-12465275.0
267	-3732900.0	-13378700.0	-4002830.0	-5354600.0	-56174600.0	-1963330.0	-10158200.0	-2359730.0	-9029460.0	-18498400.0	-12465275.0
268	-3732900.0	-13378700.0	-4002830.0	-5354600.0	-56174600.0	-1963330.0	-10158200.0	-2359730.0	-9029460.0	-18498400.0	-12465275.0
269	-3732900.0	-13378700.0	-4002830.0	-5354600.0	-56174600.0	-1963330.0	-10158200.0	-2359730.0	-9029460.0	-18498400.0	-12465275.0
270	-3732900.0	-13378700.0	-4002830.0	-5354600.0	-56174600.0	-1963330.0	-10158200.0	-2359730.0	-9029460.0	-18498400.0	-12465275.0
271	-3732900.0	-13378700.0	-4002830.0	-5354600.0	-56174600.0	-1963330.0	-10158200.0	-2359730.0	-9029460.0	-18498400.0	-12465275.0
272	-3732900.0	-13378700.0	-4002830.0	-5354600.0	-56174600.0	-1963330.0	-10158200.0	-2359730.0	-9029460.0	-18498400.0	-12465275.0
273	-3732900.0	-13378700.0	-4002830.0	-5354600.0	-56174600.0	-21419400.0	-10158200.0	-2359730.0	-9029460.0	-18498400.0	-14410882.0
274	-3732900.0	-13378700.0	-4002830.0	-5354600.0	-56174600.0	-21419400.0	-10158200.0	-2359730.0	-9029460.0	-18498400.0	-14410882.0
275	-3732900.0	-13378700.0	-4002830.0	-5354600.0	-56174600.0	-21419400.0	-10158200.0	-2359730.0	-9029460.0	-18498400.0	-14410882.0
276	-3732900.0	-13378700.0	-4002830.0	-5354600.0	-56174600.0	-21419400.0	-10158200.0	-2359730.0	-9029460.0	-18498400.0	-14410882.0
277	-3732900.0	-13378700.0	-4002830.0	-5354600.0	-56174600.0	-21419400.0	-10158200.0	-2359730.0	-9029460.0	-47039400.0	-17264982.0
278	-11152300.0	-13378700.0	-4002830.0	-5354600.0	-56174600.0	-21419400.0	-10158200.0	-2359730.0	-9029460.0	-47039400.0	-18006922.0
279	-11152300.0	-13378700.0	-4002830.0	-5354600.0	-56174600.0	-21419400.0	-10158200.0	-2359730.0	-9029460.0	-47039400.0	-18006922.0
280	-11152300.0	-13378700.0	-4002830.0	-5354600.0	-56174600.0	-21419400.0	-10158200.0	-2359730.0	-9029460.0	-47039400.0	-18006922.0
281	-11152300.0	-13378700.0	-4002830.0	-5354600.0	-56174600.0	-21419400.0	-10158200.0	-2359730.0	-9029460.0	-47039400.0	-18006922.0
282	-11152300.0	-13378700.0	-4002830.0	-5354600.0	-56174600.0	-21419400.0	-10158200.0	-2359730.0	-9029460.0	-47039400.0	-18006922.0
283	-11152300.0	-13378700.0	-4002830.0	-5354600.0	-56174600.0	-21419400.0	-10158200.0	-2359730.0	-9029460.0	-47039400.0	-18006922.0
284	-11152300.0	-13378700.0	-4002830.0	-5354600.0	-56174600.0	-21419400.0	-10158200.0	-2359730.0	-9029460.0	-47039400.0	-18006922.0
285	-11152300.0	-13378700.0	-4002830.0	-5354600.0	-56174600.0	-21419400.0	-10158200.0	-2359730.0	-9029460.0	-47039400.0	-18006922.0
286	-11152300.0	-13378700.0	-4002830.0	-5354600.0	-56174600.0	-21419400.0	-10158200.0	-2359730.0	-9029460.0	-47039400.0	-18006922.0
287	-11152300.0	-13378700.0	-4002830.0	-5354600.0	-56174600.0	-21419400.0	-10158200.0	-2359730.0	-9029460.0	-47039400.0	-18006922.0
288	-11152300.0	-13378700.0	-4002830.0	-5354600.0	-56174600.0	-21419400.0	-10158200.0	-2359730.0	-9029460.0	-47039400.0	-18006922.0
289	-11152300.0	-13378700.0	-4002830.0	-5354600.0	-56174600.0	-21419400.0	-10158200.0	-2359730.0	-9029460.0	-47039400.0	-18006922.0
290	-11152300.0	-13378700.0	-4002830.0	-5354600.0	-56174600.0	-21419400.0	-10158200.0	-2359730.0	-9029460.0	-47039400.0	-18006922.0
291	-11152300.0	-13378700.0	-4002830.0	-5354600.0	-56174600.0	-21419400.0	-10158200.0	-2359730.0	-9029460.0	-47039400.0	-18006922.0
292	-11152300.0	-13378700.0	-4002830.0	-5354600.0	-56174600.0	-21419400.0	-10158200.0	-2359730.0	-9029460.0	-47039400.0	-18006922.0
293	-11152300.0	-13378700.0	-4002830.0	-5354600.0	-56174600.0	-21419400.0	-10158200.0	-2359730.0	-9029460.0	-47039400.0	-18006922.0
294	-11152300.0	-13378700.0	-4002830.0	-5354600.0	-56174600.0	-21419400.0	-10158200.0	-2359730.0	-9029460.0	-47039400.0	-18006922.0
295	-11152300.0	-13378700.0	-4002830.0	-5354600.0	-56174600.0	-21419400.0	-10158200.0	-2359730.0	-9029460.0	-47039400.0	-18006922.0
296	-11152300.0	-13378700.0	-4002830.0	-5354600.0	-56174600.0	-21419400.0	-10158200.0	-24311900.0	-9029460.0	-47039400.0	-20202139.0
297	-11152300.0	-13378700.0	-4002830.0	-5354600.0	-56174600.0	-21419400.0	-10158200.0	-24311900.0	-9029460.0	-47039400.0	-20202139.0
298	-11152300.0	-13378700.0	-4002830.0	-5354600.0	-56174600.0	-21419400.0	-10158200.0	-24311900.0	-9029460.0	-47039400.0	-20202139.0
299	-11152300.0	-13378700.0	-4002830.0	-5354600.0	-56174600.0	-21419400.0	-10158200.0	-24311900.0	-9029460.0	-47039400.0	-20202139.0
300	-11152300.0	-13378700.0	-4002830.0	-5354600.0	-56174600.0	-21419400.0	-10158200.0	-24311900.0	-9029460.0	-47039400.0	-20202139.0
301	-11152300.0	-13378700.0	-4002830.0	-5354600.0	-56174600.0	-21419400.0	-10158200.0	-24311900.0	-9029460.0	-47039400.0	-20202139.0
302	-11152300.0	-13378700.0	-4002830.0	-5354600.0	-56174600.0	-21419400.0	-10158200.0	-24311900.0	-9029460.0	-47039400.0	-20202139.0
303	-11152300.0	-13378700.0	-4002830.0	-5354600.0	-56174600.0	-21419400.0	-10158200.0	-24311900.0	-9029460.0	-47039400.0	-20202139.0
304	-11152300.0	-13378700.0	-4002830.0	-5354600.0	-56174600.0	-21419400.0	-10158200.0	-24311900.0	-9029460.0	-47039400.0	-20202139.0
305	-11152300.0	-13378700.0	-4002830.0	-5354600.0	-56174600.0	-21419400.0	-10158200.0	-24311900.0	-9029460.0	-47039400.0	-20202139.0
306	-11152300.0	-13378700.0	-4002830.0	-5354600.0	-56174600.0	-21419400.0	-10158200.0	-24311900.0	-9029460.0	-47039400.0	-20202139.0
307	-11152300.0	-13378700.0	-4002830.0	-5354600.0	-56174600.0	-21419400.0	-10158200.0	-24311900.0	-9029460.0	-47039400.0	-20202139.0
308	-11152300.0	-13378700.0	-4002830.0	-5354600.0	-56174600.0	-21419400.0	-10158200.0	-24311900.0	-9029460.0	-47039400.0	-20202139.0
309	-18670200.0	-13378700.0	-4002830.0	-5354600.0	-56174600.0	-21419400.0	-10158200.0	-24311900.0	-9029460.0	-47039400.0	-20953929.0
310	-18670200.0	-13378700.0	-4002830.0	-5354600.0	-56174600.0	-21419400.0	-10158200.0	-24311900.0	-9029460.0	-47039400.0	-20953929.0
311	-18670200.0	-13378700.0	-4002830.0	-5354600.0	-56174600.0	-21419400.0	-10158200.0	-24311900.0	-9029460.0	-47039400.0	-20953929.0
312	-18670200.0	-13378700.0	-4002830.0	-5354600.0	-56174600.0	-21419400.0	-10158200.0	-24311900.0	-9029460.0	-47039400.0	-20953929.0
313	-18670200.0	-13378700.0	-4002830.0	-5354600.0	-56174600.0	-21419400.0	-10158200.0	-24311900.0	-9029460.0	-47039400.0	-20953929.0
314	-18670200.0	-13378700.0	-4002830.0	-5354600.0	-56174600.0	-21419400.0	-10158200.0	-24311900.0	-9029460.0	-47039400.0	-20953929.0
315	-18670200.0	-13378700.0	-4002830.0	-5354600.0	-56174600.0	-21419400.0	-10158200.0	-24311900.0	-9029460.0	-47039400.0	-20953929.0
316	-18670200.0	-13378700.0	-4002830.0	-5354600.0	-56174600.0	-21419400.0	-10158200.0	-24311900.0	-9029460.0	-47039400.0	-20953929.0
317	-18670200.0	-13378700.0	-4002830.0	-5354600.0	-56174600.0	-21419400.0	-10158200.0	-24311900.0	-9029460.0	-47039400.0	-20953929.0
318	-18670200.0	-13378700.0	-4002830.0	-9340100.0	-56174600.0	-21419400.0	-10158200.0	-24311900.0	-9029460.0	-47039400.0	-21352479.0
319	-18670200.0	-13378700.0	-4002830.0	-9340100.0	-56174600.0	-21419400.0	-10158200.0	-24311900.0	-9029460.0	-47039400.0	-21352479.0
320	-18670200.0	-14617800.0	-4002830.0	-9340100.0	-56174600.0	-21419400.0	-10158200.0	-24311900.0	-9029460.0	-47039400.0	-21476389.0
321	-18670200.0	-14617800.0	-4002830.0	-9340100.0	-56174600.0	-21419400.0	-10158200.0	-24311900.0	-9029460.0	-47039400.0	-21476389.0
322	-18670200.0	-14617800.0	-4002830.0	-9340100.0	-56174600.0	-21419400.0	-10158200.0	-24311900.0	-9029460.0	-47039400.0	-21476389.0
323	-18670200.0	-14617800.0	-4002830.0	-9340100.0	-56174600.0	-21419400.0	-10158200.0	-24311900.0	-9029460.0	-47039400.0	-21476389.0
324	-18670200.0	-14617800.0	-4002830.0	-9340100.0	-56174600.0	-21419400.0	-10158200.0	-24311900.0	-9029460.0	-47039400.0	-21476389.0
325	-18670200.0	-14617800.0	-4002830.0	-9340100.0	-56174600.0	-21419400.0	-10158200.0	-24311900.0	-9029460.0	-47039400.0	-21476389.0
326	-18670200.0	-14617800.0	-4002830.0	-9340100.0	-56174600.0	-21419400.0	-10158200.0	-24311900.0	-9029460.0	-47039400.0	-21476389.0
327	-18670200.0	-14617800.0	-4002830.0	-9340100.0	-56174600.0	-21419400.0	-10158200.0	-24311900.0	-9029460.0	-47039400.0	-21476389.0
328	-18670200.0	-14617800.0	-4002830.0	-9340100.0	-56174600.0	-21419400.0	-10158200.0	-24311900.0	-9029460.0	-47039400.0	-21476389.0
329	-18670200.0	-14617800.0	-4002830.0	-9340100.0	-56174600.0	-21419400.0	-10158200.0	-24311900.0	-9029460.0	-47039400.0	-21476389.0
330	-18670200.0	-14617800.0	-4002830.0	-9340100.0	-56174600.0	-21419400.0	-10158200.0	-24311900.0	-9029460.0	-47039400.0	-21476389.0
331	-18670200.0	-14617800.0	-4002830.0	-9340100.0	-56174600.0	-21419400.0	-10158200.0	-24311900.0	-9029460.0	-47039400.0	-21476389.0
332	-18670200.0	-14617800.0	-4002830.0	-9340100.0	-56174600.0	-21419400.0	-10158200.0	-24311900.0	-9029460.0	-47039400.0	-21476389.0
333	-18670200.0	-14617800.0	-4002830.0	-9340100.0	-56174600.0	-21419400.0	-10158200.0	-24311900.0	-9029460.0	-47039400.0	-21476389.0
334	-18670200.0	-14617800.0	-4002830.0	-9340100.0	-56174600.0	-21419400.0	-10158200.0	-24311900.0	-9029460.0	-47039400.0	-21476389.0
335	-18670200.0	-14617800.0	-4002830.0	-9340100.0	-56174600.0	-21419400.0	-10158200.0	-24311900.0	-9029460.0	-47039400.0	-21476389.0
336	-18670200.0	-14617800.0	-4002830.0	-9340100.0	-56174600.0	-21419400.0	-10158200.0	-24311900.0	-9029460.0	-47039400.0	-21476389.0
337	-18670200.0	-14617800.0	-4002830.0	-9340100.0	-56174600.0	-21419400.0	-10158200.0	-24311900.0	-9029460.0	-47039400.0	-21476389.0
338	-18670200.0	-14617800.0	-4002830.0	-9340100.0	-56174600.0	-21419400.0	-10158200.0	-24311900.0	-9029460.0	-47039400.0	-21476389.0
339	-18670200.0	-14617800.0	-4002830.0	-9340100.0	-56174600.0	-21419400.0	-10158200.0	-24311900.0	-9029460.0	-47039400.0	-21476389.0
340	-18670200.0	-14617800.0	-4002830.0	-9340100.0	-56174600.0	-21419400.0	-10158200.0	-24311900.0	-9029460.0	-47039400.0	-21476389.0
341	-18670200.0	-14617800.0	-4002830.0	-9340100.0	-56174600.0	-21419400.0	-10158200.0	-24311900.0	-9029460.0	-47039400.0	-21476389.0
342	-18670200.0	-14617800.0	-4002830.0	-9340100.0	-56174600.0	-21419400.0	-10158200.0	-24311900.0	-9029460.0	-47039400.0	-21476389.0
343	-18670200.0	-14617800.0	-4002830.0	-9340100.0	-56174600.0	-21419400.0	-10158200.0	-24311900.0	-9029460.0	-47039400.0	-21476389.0
344	-18670200.0	-14617800.0	-4002830.0	-9340100.0	-56174600.0	-21419400.0	-10158200.0	-24311900.0	-9029460.0	-47039400.0	-21476389.0
345	-18670200.0	-14617800.0	-4002830.0	-9340100.0	-56174600.0	-21419400.0	-10158200.0	-24311900.0	-9029460.0	-47039400.0	-21476389.0
346	-18670200.0	-14617800.0	-4002830.0	-9340100.0	-56174600.0	-21419400.0	-10158200.0	-24311900.0	-9029460.0	-47039400.0	-21476389.0
347	-18670200.0	-14617800.0	-4002830.0	-9340100.0	-56174600.0	-21419400.0	-10158200.0	-24311900.0	-9029460.0	-47039400.0	-21476389.0
348	-18670200.0	-14617800.0	-4002830.0	-9340100.0	-56174600.0	-21419400.0	-10158200.0	-24311900.0	-9029460.0	-47039400.0	-21476389.0
349	-18670200.0	-14617800.0	-4002830.0	-9340100.0	-56174600.0	-21419400.0	-10158200.0	-24311900.0	-9029460.0	-47039400.0	-21476389.0
350	-18670200.0	-14617800.0	-4002830.0	-9340100.0	-56174600.0	-21419400.0	-10158200.0	-24311900.0	-9029460.0	-47039400.0	-21476389.0
351	-18670200.0	-14617800.0	-4002830.0	-9340100.0	-56174600.0	-21419400.0	-10158200.0	-24311900.0	-9029460.0	-47039400.0	-21476389.0
352	-18670200.0	-14617800.0	-4002830.0	-11961500.0	-56174600.0	-21419400.0	-10158200.0	-24311900.0	-9029460.0	-47039400.0	-21738529.0
353	-18670200.0	-14617800.0	-4002830.0	-11961500.0	-56174600.0	-21419400.0	-10158200.0	-24311900.0	-9029460.0	-47039400.0	-21738529.0
354	-18670200.0	-14617800.0	-4002830.0	-11961500.0	-56174600.0	-21419400.0	-10158200.0	-24311900.0	-9029460.0	-47039400.0	-21738529.0
355	-18670200.0	-14617800.0	-4002830.0	-11961500.0	-56174600.0	-21419400.0	-10158200.0	-24311900.0	-9029460.0	-47039400.0	-21738529.0
356	-18670200.0	-14617800.0	-4002830.0	-11961500.0	-56174600.0	-21419400.0	-10158200.0	-24311900.0	-9029460.0	-47039400.0	-21738529.0
357	-18670200.0	-14617800.0	-4002830.0	-11961500.0	-56174600.0	-21419400.0	-10158200.0	-24311900.0	-9029460.0	-47039400.0	-21738529.0
