FE	Run 1	Run 2	Run 3	Run 4	Run 5	Run 6	Run 7	Run 8	Run 9	Run 10	Average
530	-148665000.0	-209823000.0	-3399700000.0	-921319000.0	-210251000.0	-295322000.0	-898532000.0	-1429090000.0	-112239000.0	-400282000.0	-802522300.0
531	-148665000.0	-209823000.0	-3399700000.0	-921319000.0	-210251000.0	-295322000.0	-898532000.0	-1429090000.0	-112239000.0	-400282000.0	-802522300.0
532	-148665000.0	-209823000.0	-3399700000.0	-921319000.0	-210251000.0	-295322000.0	-898532000.0	-1429090000.0	-112239000.0	-400282000.0	-802522300.0
533	-148665000.0	-209823000.0	-3399700000.0	-921319000.0	-210251000.0	-295322000.0	-898532000.0	-1429090000.0	-112239000.0	-400282000.0	-802522300.0
534	-148665000.0	-209823000.0	-3399700000.0	-921319000.0	-210251000.0	-295322000.0	-898532000.0	-1429090000.0	-112239000.0	-400282000.0	-802522300.0
535	-148665000.0	-209823000.0	-3399700000.0	-921319000.0	-210251000.0	-295322000.0	-898532000.0	-1429090000.0	-112239000.0	-400282000.0	-802522300.0
536	-148665000.0	-209823000.0	-3399700000.0	-921319000.0	-210251000.0	-295322000.0	-898532000.0	-1429090000.0	-112239000.0	-400282000.0	-802522300.0
537	-148665000.0	-209823000.0	-3399700000.0	-921319000.0	-210251000.0	-295322000.0	-898532000.0	-1429090000.0	-112239000.0	-400282000.0	-802522300.0
538	-148665000.0	-209823000.0	-3399700000.0	-921319000.0	-210251000.0	-295322000.0	-898532000.0	-1429090000.0	-112239000.0	-400282000.0	-802522300.0
539	-148665000.0	-209823000.0	-3399700000.0	-921319000.0	-210251000.0	-295322000.0	-898532000.0	-1429090000.0	-112239000.0	-400282000.0	-802522300.0
540	-148665000.0	-209823000.0	-3399700000.0	-921319000.0	-210251000.0	-295322000.0	-898532000.0	-1429090000.0	-112239000.0	-400282000.0	-802522300.0
541	-148665000.0	-209823000.0	-3399700000.0	-921319000.0	-210251000.0	-295322000.0	-898532000.0	-1429090000.0	-112239000.0	-400282000.0	-802522300.0
542	-148665000.0	-209823000.0	-3399700000.0	-921319000.0	-210251000.0	-295322000.0	-898532000.0	-1429090000.0	-112239000.0	-400282000.0	-802522300.0
543	-148665000.0	-209823000.0	-3399700000.0	-921319000.0	-210251000.0	-295322000.0	-898532000.0	-1429090000.0	-112239000.0	-400282000.0	-802522300.0
544	-148665000.0	-209823000.0	-3399700000.0	-921319000.0	-210251000.0	-295322000.0	-898532000.0	-1429090000.0	-112239000.0	-400282000.0	-802522300.0
545	-148665000.0	-209823000.0	-3399700000.0	-921319000.0	-210251000.0	-295322000.0	-898532000.0	-1429090000.0	-112239000.0	-400282000.0	-802522300.0
546	-148665000.0	-209823000.0	-3399700000.0	-921319000.0	-210251000.0	-295322000.0	-898532000.0	-1429090000.0	-112239000.0	-400282000.0	-802522300.0
547	-148665000.0	-209823000.0	-3399700000.0	-921319000.0	-210251000.0	-295322000.0	-898532000.0	-1429090000.0	-112239000.0	-400282000.0	-802522300.0
548	-148665000.0	-209823000.0	-3399700000.0	-921319000.0	-210251000.0	-295322000.0	-898532000.0	-1429090000.0	-112239000.0	-400282000.0	-802522300.0
549	-148665000.0	-209823000.0	-3399700000.0	-921319000.0	-210251000.0	-295322000.0	-898532000.0	-1429090000.0	-112239000.0	-400282000.0	-802522300.0
550	-148665000.0	-209823000.0	-3399700000.0	-921319000.0	-210251000.0	-295322000.0	-898532000.0	-1429090000.0	-112239000.0	-400282000.0	-802522300.0
551	-148665000.0	-209823000.0	-3399700000.0	-921319000.0	-210251000.0	-295322000.0	-898532000.0	-1429090000.0	-112239000.0	-400282000.0	-802522300.0
552	-148665000.0	-209823000.0	-3399700000.0	-921319000.0	-210251000.0	-295322000.0	-898532000.0	-1429090000.0	-112239000.0	-400282000.0	-802522300.0
553	-148665000.0	-209823000.0	-3399700000.0	-921319000.0	-210251000.0	-295322000.0	-898532000.0	-1429090000.0	-112239000.0	-400282000.0	-802522300.0
554	-148665000.0	-209823000.0	-3399700000.0	-921319000.0	-210251000.0	-295322000.0	-898532000.0	-1429090000.0	-112239000.0	-400282000.0	-802522300.0
555	-148665000.0	-209823000.0	-3399700000.0	-921319000.0	-2486540000.0	-295322000.0	-898532000.0	-1429090000.0	-112239000.0	-400282000.0	-1030151200.0
556	-148665000.0	-209823000.0	-3399700000.0	-921319000.0	-2486540000.0	-295322000.0	-898532000.0	-1429090000.0	-122076000.0	-400282000.0	-1031134900.0
557	-148665000.0	-209823000.0	-3399700000.0	-921319000.0	-2486540000.0	-295322000.0	-898532000.0	-1429090000.0	-122076000.0	-400282000.0	-1031134900.0
558	-148665000.0	-269787000.0	-3399700000.0	-921319000.0	-2486540000.0	-295322000.0	-898532000.0	-1429090000.0	-122076000.0	-400282000.0	-1037131300.0
559	-148665000.0	-269787000.0	-3399700000.0	-921319000.0	-2486540000.0	-295322000.0	-898532000.0	-1429090000.0	-122076000.0	-400282000.0	-1037131300.0
560	-148665000.0	-269787000.0	-3399700000.0	-921319000.0	-2486540000.0	-295322000.0	-898532000.0	-1429090000.0	-122076000.0	-400282000.0	-1037131300.0
561	-148665000.0	-269787000.0	-3399700000.0	-921319000.0	-2486540000.0	-295322000.0	-898532000.0	-1429090000.0	-122076000.0	-400282000.0	-1037131300.0
562	-148665000.0	-269787000.0	-3399700000.0	-921319000.0	-2486540000.0	-295322000.0	-898532000.0	-1429090000.0	-122076000.0	-400282000.0	-1037131300.0
563	-148665000.0	-269787000.0	-3399700000.0	-921319000.0	-2486540000.0	-295322000.0	-898532000.0	-1429090000.0	-122076000.0	-400282000.0	-1037131300.0
564	-148665000.0	-269787000.0	-3399700000.0	-921319000.0	-2486540000.0	-295322000.0	-898532000.0	-1429090000.0	-122076000.0	-400282000.0	-1037131300.0
565	-148665000.0	-269787000.0	-3399700000.0	-921319000.0	-2486540000.0	-295322000.0	-898532000.0	-1429090000.0	-122076000.0	-400282000.0	-1037131300.0
566	-148665000.0	-269787000.0	-3399700000.0	-921319000.0	-2486540000.0	-295322000.0	-898532000.0	-1429090000.0	-122076000.0	-400282000.0	-1037131300.0
567	-148665000.0	-269787000.0	-3399700000.0	-921319000.0	-2486540000.0	-295322000.0	-898532000.0	-1429090000.0	-122076000.0	-400282000.0	-1037131300.0
568	-148665000.0	-269787000.0	-3399700000.0	-921319000.0	-2486540000.0	-295322000.0	-898532000.0	-1429090000.0	-122076000.0	-400282000.0	-1037131300.0
569	-148665000.0	-269787000.0	-3399700000.0	-921319000.0	-2486540000.0	-295322000.0	-898532000.0	-1429090000.0	-122076000.0	-400282000.0	-1037131300.0
570	-148665000.0	-269787000.0	-3399700000.0	-921319000.0	-2486540000.0	-295322000.0	-898532000.0	-1429090000.0	-122076000.0	-400282000.0	-1037131300.0
571	-148665000.0	-269787000.0	-3399700000.0	-921319000.0	-2486540000.0	-295322000.0	-898532000.0	-1429090000.0	-122076000.0	-400282000.0	-1037131300.0
572	-148665000.0	-269787000.0	-3399700000.0	-921319000.0	-2486540000.0	-295322000.0	-898532000.0	-1429090000.0	-122076000.0	-400282000.0	-1037131300.0
573	-148665000.0	-269787000.0	-3399700000.0	-921319000.0	-2486540000.0	-295322000.0	-898532000.0	-1429090000.0	-122076000.0	-400282000.0	-1037131300.0
574	-148665000.0	-269787000.0	-3399700000.0	-921319000.0	-2486540000.0	-295322000.0	-898532000.0	-1429090000.0	-122076000.0	-400282000.0	-1037131300.0
575	-148665000.0	-269787000.0	-3399700000.0	-921319000.0	-2486540000.0	-295322000.0	-898532000.0	-1429090000.0	-122076000.0	-400282000.0	-1037131300.0
576	-148665000.0	-269787000.0	-3399700000.0	-921319000.0	-2486540000.0	-295322000.0	-898532000.0	-1429090000.0	-122076000.0	-400282000.0	-1037131300.0
577	-148665000.0	-269787000.0	-3399700000.0	-1140770000.0	-2486540000.0	-295322000.0	-898532000.0	-1429090000.0	-122076000.0	-400282000.0	-1059076400.0
578	-148665000.0	-269787000.0	-3399700000.0	-1140770000.0	-2486540000.0	-295322000.0	-898532000.0	-1429090000.0	-122076000.0	-400282000.0	-1059076400.0
579	-148665000.0	-269787000.0	-3399700000.0	-1140770000.0	-2486540000.0	-295322000.0	-898532000.0	-1429090000.0	-122076000.0	-400282000.0	-1059076400.0
580	-148665000.0	-269787000.0	-3399700000.0	-1140770000.0	-2486540000.0	-295322000.0	-898532000.0	-1429090000.0	-122076000.0	-400282000.0	-1059076400.0
581	-148665000.0	-269787000.0	-3399700000.0	-1140770000.0	-2486540000.0	-295322000.0	-898532000.0	-1429090000.0	-122076000.0	-400282000.0	-1059076400.0
582	-148665000.0	-269787000.0	-3399700000.0	-1140770000.0	-2486540000.0	-295322000.0	-898532000.0	-1429090000.0	-122076000.0	-400282000.0	-1059076400.0
583	-148665000.0	-269787000.0	-3399700000.0	-1140770000.0	-2486540000.0	-295322000.0	-898532000.0	-1429090000.0	-122076000.0	-400282000.0	-1059076400.0
584	-148665000.0	-269787000.0	-3399700000.0	-1140770000.0	-2486540000.0	-295322000.0	-898532000.0	-1429090000.0	-122076000.0	-400282000.0	-1059076400.0
585	-148665000.0	-269787000.0	-3399700000.0	-1140770000.0	-2486540000.0	-295322000.0	-898532000.0	-1429090000.0	-122076000.0	-400282000.0	-1059076400.0
586	-148665000.0	-269787000.0	-3399700000.0	-1140770000.0	-2486540000.0	-295322000.0	-898532000.0	-1429090000.0	-122076000.0	-400282000.0	-1059076400.0
587	-148665000.0	-269787000.0	-3399700000.0	-1140770000.0	-2486540000.0	-295322000.0	-898532000.0	-1429090000.0	-122076000.0	-400282000.0	-1059076400.0
588	-148665000.0	-269787000.0	-3399700000.0	-1140770000.0	-2486540000.0	-295322000.0	-898532000.0	-1429090000.0	-122076000.0	-400282000.0	-1059076400.0
589	-148665000.0	-269787000.0	-3399700000.0	-1140770000.0	-2486540000.0	-295322000.0	-898532000.0	-1429090000.0	-122076000.0	-400282000.0	-1059076400.0
590	-148665000.0	-269787000.0	-3399700000.0	-1140770000.0	-2486540000.0	-295322000.0	-898532000.0	-1429090000.0	-122076000.0	-400282000.0	-1059076400.0
591	-148665000.0	-269787000.0	-3399700000.0	-1140770000.0	-2486540000.0	-295322000.0	-898532000.0	-1429090000.0	-122076000.0	-400282000.0	-1059076400.0
592	-148665000.0	-269787000.0	-3399700000.0	-1140770000.0	-2486540000.0	-295322000.0	-898532000.0	-1429090000.0	-122076000.0	-400282000.0	-1059076400.0
593	-148665000.0	-269787000.0	-3399700000.0	-1140770000.0	-2486540000.0	-295322000.0	-898532000.0	-1429090000.0	-122076000.0	-400282000.0	-1059076400.0
594	-148665000.0	-269787000.0	-3399700000.0	-1140770000.0	-2486540000.0	-295322000.0	-898532000.0	-1429090000.0	-122076000.0	-400282000.0	-1059076400.0
595	-148665000.0	-269787000.0	-3399700000.0	-1140770000.0	-2486540000.0	-295322000.0	-898532000.0	-1429090000.0	-122076000.0	-400282000.0	-1059076400.0
596	-148665000.0	-269787000.0	-3399700000.0	-1140770000.0	-2486540000.0	-295322000.0	-898532000.0	-1429090000.0	-132638000.0	-400282000.0	-1060132600.0
597	-148665000.0	-269787000.0	-3399700000.0	-1140770000.0	-2486540000.0	-295322000.0	-898532000.0	-1429090000.0	-132638000.0	-400282000.0	-1060132600.0
598	-148665000.0	-269787000.0	-3399700000.0	-1140770000.0	-2486540000.0	-295322000.0	-898532000.0	-1429090000.0	-132638000.0	-400282000.0	-1060132600.0
599	-148665000.0	-269787000.0	-3399700000.0	-1140770000.0	-2486540000.0	-295322000.0	-898532000.0	-1429090000.0	-132638000.0	-400282000.0	-1060132600.0
600	-148665000.0	-269787000.0	-3399700000.0	-1140770000.0	-2486540000.0	-295322000.0	-898532000.0	-1429090000.0	-132638000.0	-400282000.0	-1060132600.0
601	-148665000.0	-269787000.0	-3399700000.0	-1140770000.0	-2486540000.0	-295322000.0	-898532000.0	-1429090000.0	-132638000.0	-400282000.0	-1060132600.0
602	-148665000.0	-269787000.0	-3399700000.0	-1140770000.0	-2486540000.0	-295322000.0	-898532000.0	-1429090000.0	-132638000.0	-400282000.0	-1060132600.0
603	-148665000.0	-269787000.0	-3399700000.0	-1140770000.0	-2486540000.0	-295322000.0	-898532000.0	-1429090000.0	-132638000.0	-400282000.0	-1060132600.0
604	-148665000.0	-269787000.0	-3399700000.0	-1140770000.0	-2486540000.0	-295322000.0	-898532000.0	-1429090000.0	-132638000.0	-400282000.0	-1060132600.0
605	-148665000.0	-269787000.0	-3399700000.0	-1140770000.0	-2486540000.0	-546818000.0	-898532000.0	-1429090000.0	-132638000.0	-400282000.0	-1085282200.0
606	-148665000.0	-269787000.0	-3399700000.0	-1140770000.0	-2486540000.0	-546818000.0	-898532000.0	-1429090000.0	-132638000.0	-400282000.0	-1085282200.0
607	-148665000.0	-269787000.0	-3399700000.0	-1140770000.0	-2486540000.0	-546818000.0	-898532000.0	-1429090000.0	-132638000.0	-400282000.0	-1085282200.0
608	-148665000.0	-269787000.0	-3399700000.0	-1140770000.0	-2486540000.0	-546818000.0	-898532000.0	-1429090000.0	-132638000.0	-400282000.0	-1085282200.0
609	-148665000.0	-269787000.0	-3399700000.0	-1140770000.0	-2486540000.0	-546818000.0	-898532000.0	-1429090000.0	-132638000.0	-400282000.0	-1085282200.0
610	-148665000.0	-269787000.0	-3399700000.0	-1140770000.0	-2486540000.0	-546818000.0	-898532000.0	-1429090000.0	-132638000.0	-400282000.0	-1085282200.0
611	-148665000.0	-269787000.0	-3399700000.0	-1140770000.0	-2486540000.0	-546818000.0	-898532000.0	-1429090000.0	-132638000.0	-400282000.0	-1085282200.0
612	-148665000.0	-269787000.0	-3399700000.0	-1140770000.0	-2486540000.0	-546818000.0	-898532000.0	-1429090000.0	-132638000.0	-400282000.0	-1085282200.0
613	-148665000.0	-269787000.0	-3399700000.0	-1531110000.0	-2486540000.0	-546818000.0	-898532000.0	-1429090000.0	-132638000.0	-400282000.0	-1124316200.0
614	-148665000.0	-269787000.0	-3399700000.0	-1531110000.0	-2486540000.0	-546818000.0	-898532000.0	-1429090000.0	-132638000.0	-400282000.0	-1124316200.0
615	-320300000.0	-269787000.0	-3399700000.0	-1531110000.0	-2486540000.0	-546818000.0	-898532000.0	-1429090000.0	-132638000.0	-400282000.0	-1141479700.0
616	-320300000.0	-269787000.0	-3399700000.0	-2021610000.0	-2486540000.0	-546818000.0	-898532000.0	-1429090000.0	-132638000.0	-400282000.0	-1190529700.0
617	-320300000.0	-269787000.0	-3399700000.0	-8315600000.0	-2486540000.0	-546818000.0	-898532000.0	-1429090000.0	-132638000.0	-400282000.0	-1819928700.0
618	-320300000.0	-269787000.0	-3399700000.0	-8315600000.0	-2486540000.0	-546818000.0	-898532000.0	-1429090000.0	-132638000.0	-400282000.0	-1819928700.0
619	-320300000.0	-269787000.0	-3399700000.0	-8315600000.0	-2486540000.0	-546818000.0	-898532000.0	-1429090000.0	-132638000.0	-400282000.0	-1819928700.0
620	-320300000.0	-269787000.0	-3399700000.0	-8315600000.0	-2486540000.0	-546818000.0	-898532000.0	-1429090000.0	-132638000.0	-400282000.0	-1819928700.0
621	-320300000.0	-269787000.0	-3399700000.0	-8315600000.0	-2486540000.0	-546818000.0	-898532000.0	-6676220000.0	-132638000.0	-400282000.0	-2344641700.0
622	-320300000.0	-269787000.0	-3399700000.0	-8315600000.0	-2486540000.0	-546818000.0	-898532000.0	-6676220000.0	-132638000.0	-400282000.0	-2344641700.0
623	-320300000.0	-269787000.0	-3399700000.0	-8315600000.0	-2486540000.0	-546818000.0	-898532000.0	-6676220000.0	-132638000.0	-400282000.0	-2344641700.0
624	-320300000.0	-269787000.0	-3399700000.0	-8315600000.0	-2486540000.0	-546818000.0	-898532000.0	-6676220000.0	-132638000.0	-400282000.0	-2344641700.0
625	-320300000.0	-269787000.0	-3399700000.0	-8315600000.0	-2486540000.0	-546818000.0	-1506280000.0	-6676220000.0	-210566000.0	-400282000.0	-2413209300.0
626	-320300000.0	-269787000.0	-3399700000.0	-8315600000.0	-2486540000.0	-546818000.0	-1506280000.0	-6676220000.0	-210566000.0	-400282000.0	-2413209300.0
627	-320300000.0	-269787000.0	-3399700000.0	-8315600000.0	-2486540000.0	-546818000.0	-1506280000.0	-6676220000.0	-210566000.0	-400282000.0	-2413209300.0
628	-320300000.0	-269787000.0	-3399700000.0	-8315600000.0	-2486540000.0	-546818000.0	-1506280000.0	-6676220000.0	-210566000.0	-400282000.0	-2413209300.0
629	-320300000.0	-269787000.0	-3399700000.0	-8315600000.0	-2486540000.0	-546818000.0	-1506280000.0	-6676220000.0	-210566000.0	-400282000.0	-2413209300.0
630	-320300000.0	-269787000.0	-3399700000.0	-8315600000.0	-2486540000.0	-546818000.0	-1506280000.0	-6676220000.0	-210566000.0	-400282000.0	-2413209300.0
631	-341059000.0	-269787000.0	-3399700000.0	-8315600000.0	-2486540000.0	-546818000.0	-1506280000.0	-6676220000.0	-210566000.0	-400282000.0	-2415285200.0
632	-341059000.0	-269787000.0	-3399700000.0	-8315600000.0	-2486540000.0	-546818000.0	-1506280000.0	-6676220000.0	-210566000.0	-400282000.0	-2415285200.0
633	-341059000.0	-269787000.0	-3399700000.0	-8315600000.0	-2486540000.0	-546818000.0	-1506280000.0	-6676220000.0	-210566000.0	-400282000.0	-2415285200.0
634	-341059000.0	-269787000.0	-3399700000.0	-8315600000.0	-2486540000.0	-546818000.0	-1506280000.0	-6676220000.0	-210566000.0	-400282000.0	-2415285200.0
635	-341059000.0	-269787000.0	-3399700000.0	-8315600000.0	-2486540000.0	-546818000.0	-1506280000.0	-6676220000.0	-210566000.0	-400282000.0	-2415285200.0
636	-341059000.0	-269787000.0	-3399700000.0	-8315600000.0	-2486540000.0	-546818000.0	-1506280000.0	-6676220000.0	-210566000.0	-400282000.0	-2415285200.0
637	-341059000.0	-269787000.0	-3399700000.0	-8315600000.0	-2486540000.0	-546818000.0	-1506280000.0	-6676220000.0	-210566000.0	-400282000.0	-2415285200.0
638	-341059000.0	-269787000.0	-3399700000.0	-8315600000.0	-2486540000.0	-546818000.0	-1506280000.0	-6676220000.0	-558200000.0	-400282000.0	-2450048600.0
639	-341059000.0	-269787000.0	-3399700000.0	-8315600000.0	-2486540000.0	-546818000.0	-1506280000.0	-6676220000.0	-1687840000.0	-400282000.0	-2563012600.0
640	-341059000.0	-269787000.0	-3399700000.0	-8315600000.0	-2486540000.0	-546818000.0	-1506280000.0	-6676220000.0	-1687840000.0	-400282000.0	-2563012600.0
641	-341059000.0	-269787000.0	-3399700000.0	-8315600000.0	-2486540000.0	-546818000.0	-1506280000.0	-6676220000.0	-1687840000.0	-400282000.0	-2563012600.0
642	-341059000.0	-269787000.0	-3399700000.0	-8315600000.0	-2486540000.0	-700258000.0	-1506280000.0	-6676220000.0	-1687840000.0	-400282000.0	-2578356600.0
643	-341059000.0	-269787000.0	-3399700000.0	-8315600000.0	-2486540000.0	-700258000.0	-1506280000.0	-6676220000.0	-1687840000.0	-400282000.0	-2578356600.0
644	-341059000.0	-269787000.0	-3399700000.0	-8315600000.0	-2486540000.0	-700258000.0	-1506280000.0	-6676220000.0	-1687840000.0	-400282000.0	-2578356600.0
645	-341059000.0	-269787000.0	-3399700000.0	-8315600000.0	-2486540000.0	-700258000.0	-1506280000.0	-6676220000.0	-1687840000.0	-400282000.0	-2578356600.0
646	-341059000.0	-269787000.0	-3399700000.0	-8315600000.0	-2486540000.0	-700258000.0	-1506280000.0	-6676220000.0	-1687840000.0	-400282000.0	-2578356600.0
647	-341059000.0	-269787000.0	-3399700000.0	-8315600000.0	-2486540000.0	-700258000.0	-1506280000.0	-6676220000.0	-1687840000.0	-400282000.0	-2578356600.0
648	-341059000.0	-269787000.0	-3399700000.0	-8315600000.0	-2486540000.0	-700258000.0	-1506280000.0	-6676220000.0	-1687840000.0	-400282000.0	-2578356600.0
649	-341059000.0	-269787000.0	-3399700000.0	-8315600000.0	-2486540000.0	-700258000.0	-1506280000.0	-6676220000.0	-1687840000.0	-400282000.0	-2578356600.0
650	-341059000.0	-269787000.0	-3399700000.0	-8315600000.0	-2486540000.0	-700258000.0	-1506280000.0	-6676220000.0	-1687840000.0	-400282000.0	-2578356600.0
651	-341059000.0	-269787000.0	-3399700000.0	-8315600000.0	-2486540000.0	-700258000.0	-1506280000.0	-6676220000.0	-1687840000.0	-400282000.0	-2578356600.0
652	-341059000.0	-269787000.0	-3399700000.0	-8315600000.0	-2486540000.0	-700258000.0	-1506280000.0	-6676220000.0	-1687840000.0	-400282000.0	-2578356600.0
653	-341059000.0	-269787000.0	-3399700000.0	-8315600000.0	-2486540000.0	-700258000.0	-1506280000.0	-6676220000.0	-1687840000.0	-400282000.0	-2578356600.0
654	-341059000.0	-269787000.0	-3399700000.0	-8315600000.0	-2486540000.0	-700258000.0	-1506280000.0	-6676220000.0	-1687840000.0	-400282000.0	-2578356600.0
655	-341059000.0	-269787000.0	-3399700000.0	-8315600000.0	-2486540000.0	-700258000.0	-1506280000.0	-6676220000.0	-1687840000.0	-400282000.0	-2578356600.0
656	-341059000.0	-269787000.0	-3399700000.0	-8315600000.0	-2486540000.0	-700258000.0	-1506280000.0	-6676220000.0	-1687840000.0	-400282000.0	-2578356600.0
657	-341059000.0	-269787000.0	-3399700000.0	-8315600000.0	-2486540000.0	-700258000.0	-1506280000.0	-6676220000.0	-1687840000.0	-400282000.0	-2578356600.0
658	-341059000.0	-269787000.0	-3399700000.0	-8315600000.0	-2486540000.0	-700258000.0	-1506280000.0	-6676220000.0	-1687840000.0	-400282000.0	-2578356600.0
659	-341059000.0	-269787000.0	-3399700000.0	-8315600000.0	-2486540000.0	-700258000.0	-1506280000.0	-6676220000.0	-1687840000.0	-400282000.0	-2578356600.0
660	-341059000.0	-269787000.0	-3399700000.0	-8315600000.0	-2486540000.0	-700258000.0	-1506280000.0	-6676220000.0	-1687840000.0	-400282000.0	-2578356600.0
661	-341059000.0	-269787000.0	-3399700000.0	-8315600000.0	-2486540000.0	-700258000.0	-1506280000.0	-6676220000.0	-1687840000.0	-400282000.0	-2578356600.0
662	-341059000.0	-269787000.0	-3399700000.0	-8315600000.0	-2486540000.0	-700258000.0	-1506280000.0	-6676220000.0	-1687840000.0	-400282000.0	-2578356600.0
663	-341059000.0	-269787000.0	-3399700000.0	-8315600000.0	-2486540000.0	-700258000.0	-1506280000.0	-6676220000.0	-1687840000.0	-400282000.0	-2578356600.0
664	-341059000.0	-269787000.0	-3399700000.0	-8315600000.0	-2486540000.0	-700258000.0	-1506280000.0	-6676220000.0	-1687840000.0	-400282000.0	-2578356600.0
665	-341059000.0	-269787000.0	-3399700000.0	-8315600000.0	-2486540000.0	-700258000.0	-1506280000.0	-6676220000.0	-1687840000.0	-400282000.0	-2578356600.0
666	-341059000.0	-269787000.0	-3399700000.0	-8315600000.0	-2486540000.0	-700258000.0	-1506280000.0	-6676220000.0	-1687840000.0	-400282000.0	-2578356600.0
667	-341059000.0	-269787000.0	-3399700000.0	-8315600000.0	-2486540000.0	-700258000.0	-1506280000.0	-6676220000.0	-1687840000.0	-400282000.0	-2578356600.0
668	-341059000.0	-269787000.0	-3399700000.0	-8315600000.0	-2486540000.0	-700258000.0	-1506280000.0	-6676220000.0	-1687840000.0	-400282000.0	-2578356600.0
669	-341059000.0	-269787000.0	-3399700000.0	-8315600000.0	-2486540000.0	-700258000.0	-1506280000.0	-6676220000.0	-1687840000.0	-400282000.0	-2578356600.0
670	-341059000.0	-269787000.0	-3399700000.0	-8315600000.0	-2486540000.0	-700258000.0	-1506280000.0	-6676220000.0	-1687840000.0	-400282000.0	-2578356600.0
671	-341059000.0	-269787000.0	-3399700000.0	-8315600000.0	-2486540000.0	-700258000.0	-1506280000.0	-6676220000.0	-1687840000.0	-400282000.0	-2578356600.0
672	-341059000.0	-269787000.0	-3399700000.0	-8315600000.0	-2486540000.0	-700258000.0	-1506280000.0	-6676220000.0	-1687840000.0	-400282000.0	-2578356600.0
673	-341059000.0	-269787000.0	-3399700000.0	-8315600000.0	-2486540000.0	-700258000.0	-1506280000.0	-6676220000.0	-1687840000.0	-400282000.0	-2578356600.0
674	-341059000.0	-269787000.0	-3399700000.0	-8315600000.0	-2486540000.0	-700258000.0	-1506280000.0	-6676220000.0	-1687840000.0	-400282000.0	-2578356600.0
675	-341059000.0	-269787000.0	-3399700000.0	-8315600000.0	-2486540000.0	-700258000.0	-1506280000.0	-6676220000.0	-1687840000.0	-400282000.0	-2578356600.0
676	-341059000.0	-269787000.0	-10088500000.0	-8315600000.0	-2486540000.0	-700258000.0	-1506280000.0	-6676220000.0	-1687840000.0	-400282000.0	-3247236600.0
677	-341059000.0	-269787000.0	-10088500000.0	-8315600000.0	-2486540000.0	-700258000.0	-1506280000.0	-6676220000.0	-1687840000.0	-400282000.0	-3247236600.0
678	-341059000.0	-269787000.0	-10088500000.0	-8315600000.0	-2486540000.0	-700258000.0	-1506280000.0	-6676220000.0	-1687840000.0	-400282000.0	-3247236600.0
679	-341059000.0	-269787000.0	-10088500000.0	-8315600000.0	-2486540000.0	-700258000.0	-1506280000.0	-6676220000.0	-1687840000.0	-400282000.0	-3247236600.0
680	-341059000.0	-269787000.0	-10088500000.0	-8315600000.0	-2486540000.0	-700258000.0	-1519670000.0	-6676220000.0	-1687840000.0	-400282000.0	-3248575600.0
681	-341059000.0	-269787000.0	-10088500000.0	-8315600000.0	-2486540000.0	-700258000.0	-1519670000.0	-6676220000.0	-1687840000.0	-400282000.0	-3248575600.0
682	-341059000.0	-269787000.0	-10088500000.0	-8315600000.0	-2486540000.0	-700258000.0	-1519670000.0	-6676220000.0	-1687840000.0	-400282000.0	-3248575600.0
683	-341059000.0	-269787000.0	-10088500000.0	-8315600000.0	-2486540000.0	-700258000.0	-1519670000.0	-6676220000.0	-7547020000.0	-400282000.0	-3834493600.0
684	-341059000.0	-269787000.0	-10088500000.0	-8315600000.0	-2486540000.0	-881672000.0	-1519670000.0	-6676220000.0	-7547020000.0	-400282000.0	-3852635000.0
685	-462777000.0	-269787000.0	-10088500000.0	-8315600000.0	-2486540000.0	-881672000.0	-1519670000.0	-6676220000.0	-7547020000.0	-400282000.0	-3864806800.0
686	-462777000.0	-269787000.0	-10088500000.0	-8315600000.0	-2486540000.0	-881672000.0	-1519670000.0	-6676220000.0	-7547020000.0	-400282000.0	-3864806800.0
687	-462777000.0	-269787000.0	-10088500000.0	-8315600000.0	-2486540000.0	-881672000.0	-1519670000.0	-6676220000.0	-7547020000.0	-1223610000.0	-3947139600.0
688	-462777000.0	-408427000.0	-10088500000.0	-8315600000.0	-2486540000.0	-1322890000.0	-1519670000.0	-6676220000.0	-7547020000.0	-1223610000.0	-4005125400.0
689	-462777000.0	-408427000.0	-10088500000.0	-8315600000.0	-2486540000.0	-1322890000.0	-1519670000.0	-6676220000.0	-7547020000.0	-1223610000.0	-4005125400.0
690	-462777000.0	-503740000.0	-10088500000.0	-8315600000.0	-2486540000.0	-1322890000.0	-1519670000.0	-6676220000.0	-7547020000.0	-1223610000.0	-4014656700.0
691	-462777000.0	-503740000.0	-10088500000.0	-8315600000.0	-2486540000.0	-1322890000.0	-1519670000.0	-6676220000.0	-7547020000.0	-1223610000.0	-4014656700.0
692	-462777000.0	-503740000.0	-10088500000.0	-8315600000.0	-2486540000.0	-1322890000.0	-1519670000.0	-6676220000.0	-7547020000.0	-1223610000.0	-4014656700.0
693	-462777000.0	-503740000.0	-10088500000.0	-8315600000.0	-2486540000.0	-1322890000.0	-1519670000.0	-6676220000.0	-7547020000.0	-1223610000.0	-4014656700.0
694	-462777000.0	-503740000.0	-10088500000.0	-8315600000.0	-2486540000.0	-1322890000.0	-1519670000.0	-6676220000.0	-7547020000.0	-1223610000.0	-4014656700.0
