FE	Run 1	Run 2	Run 3	Run 4	Run 5	Run 6	Run 7	Run 8	Run 9	Run 10	Average
827	-6.79100e+00	-6.64100e+00	-7.51300e+00	-7.17300e+00	-7.62400e+00	-6.53200e+00	-6.39200e+00	-6.59900e+00	-6.89700e+00	-6.44100e+00	-6.86030e+00
828	-6.79100e+00	-6.64100e+00	-7.51300e+00	-7.17300e+00	-7.62400e+00	-6.53200e+00	-6.39200e+00	-6.59900e+00	-6.89700e+00	-6.44100e+00	-6.86030e+00
829	-6.79100e+00	-6.64100e+00	-7.51300e+00	-7.17300e+00	-7.62400e+00	-6.53200e+00	-6.39200e+00	-6.59900e+00	-6.89700e+00	-6.44100e+00	-6.86030e+00
830	-6.79100e+00	-6.64100e+00	-7.51300e+00	-7.17300e+00	-7.62400e+00	-6.53200e+00	-6.39200e+00	-6.59900e+00	-6.89700e+00	-6.44100e+00	-6.86030e+00
831	-6.79100e+00	-6.64100e+00	-7.51300e+00	-7.17300e+00	-7.62400e+00	-6.53200e+00	-6.39200e+00	-6.59900e+00	-6.89700e+00	-6.44100e+00	-6.86030e+00
832	-6.79100e+00	-6.64100e+00	-7.51300e+00	-7.17300e+00	-7.62400e+00	-6.53200e+00	-6.39200e+00	-6.59900e+00	-6.89700e+00	-6.44100e+00	-6.86030e+00
833	-6.79100e+00	-6.64100e+00	-7.51300e+00	-7.17300e+00	-7.62400e+00	-6.53200e+00	-6.39200e+00	-6.59900e+00	-6.89700e+00	-6.44100e+00	-6.86030e+00
834	-6.79100e+00	-6.64100e+00	-7.51300e+00	-7.17300e+00	-7.62400e+00	-6.53200e+00	-6.39200e+00	-6.59900e+00	-6.89700e+00	-6.44100e+00	-6.86030e+00
835	-6.79100e+00	-6.64100e+00	-7.51300e+00	-7.17300e+00	-7.62400e+00	-6.53200e+00	-6.39200e+00	-6.59900e+00	-6.89700e+00	-6.44100e+00	-6.86030e+00
836	-6.79100e+00	-6.64100e+00	-7.51300e+00	-7.17300e+00	-7.62400e+00	-6.53200e+00	-6.39200e+00	-6.59900e+00	-6.89700e+00	-6.44100e+00	-6.86030e+00
837	-6.79100e+00	-6.64100e+00	-7.51300e+00	-7.17300e+00	-7.62400e+00	-6.53200e+00	-6.39200e+00	-6.59900e+00	-6.89700e+00	-6.44100e+00	-6.86030e+00
838	-6.79100e+00	-6.64100e+00	-7.51300e+00	-7.17300e+00	-7.62400e+00	-6.53200e+00	-6.39200e+00	-6.59900e+00	-6.89700e+00	-6.44100e+00	-6.86030e+00
839	-6.79100e+00	-6.64100e+00	-7.51300e+00	-7.17300e+00	-7.62400e+00	-6.53200e+00	-6.39200e+00	-6.59900e+00	-6.89700e+00	-6.44100e+00	-6.86030e+00
840	-6.79100e+00	-6.64100e+00	-7.51300e+00	-7.17300e+00	-7.62400e+00	-6.53200e+00	-6.39200e+00	-6.59900e+00	-6.89700e+00	-6.44100e+00	-6.86030e+00
841	-6.79100e+00	-6.64100e+00	-7.51300e+00	-7.17300e+00	-7.62400e+00	-6.53200e+00	-6.39200e+00	-6.59900e+00	-6.89700e+00	-6.44100e+00	-6.86030e+00
842	-6.79100e+00	-6.64100e+00	-7.51300e+00	-7.17300e+00	-7.62400e+00	-6.53200e+00	-6.39200e+00	-6.59900e+00	-6.89700e+00	-6.44100e+00	-6.86030e+00
843	-6.79100e+00	-6.64100e+00	-7.51300e+00	-7.17300e+00	-7.62400e+00	-6.53200e+00	-6.39200e+00	-6.59900e+00	-6.89700e+00	-6.44100e+00	-6.86030e+00
844	-6.79100e+00	-6.64100e+00	-7.51300e+00	-7.17300e+00	-7.62400e+00	-6.53200e+00	-6.89100e+00	-6.59900e+00	-6.89700e+00	-6.44100e+00	-6.91020e+00
845	-6.79100e+00	-6.64100e+00	-7.51300e+00	-7.17300e+00	-7.62400e+00	-6.53200e+00	-6.89100e+00	-6.59900e+00	-6.89700e+00	-6.44100e+00	-6.91020e+00
846	-6.79100e+00	-6.64100e+00	-7.51300e+00	-7.17300e+00	-7.62400e+00	-6.53200e+00	-6.89100e+00	-6.59900e+00	-6.89700e+00	-6.44100e+00	-6.91020e+00
847	-6.79100e+00	-6.64100e+00	-7.51300e+00	-7.17300e+00	-7.62400e+00	-6.62800e+00	-6.89100e+00	-6.59900e+00	-6.89700e+00	-6.44100e+00	-6.91980e+00
848	-6.79100e+00	-6.64100e+00	-7.51300e+00	-7.17300e+00	-7.62400e+00	-6.72200e+00	-6.89100e+00	-6.59900e+00	-6.89700e+00	-6.44100e+00	-6.92920e+00
849	-6.79100e+00	-6.64100e+00	-7.51300e+00	-7.17300e+00	-7.62400e+00	-7.00800e+00	-6.89100e+00	-6.59900e+00	-6.89700e+00	-6.44100e+00	-6.95780e+00
850	-6.79100e+00	-6.64100e+00	-7.51300e+00	-7.17300e+00	-7.62400e+00	-7.00800e+00	-6.89100e+00	-6.59900e+00	-6.89700e+00	-6.44100e+00	-6.95780e+00
851	-6.79100e+00	-6.64100e+00	-7.51300e+00	-7.17300e+00	-7.62400e+00	-7.00800e+00	-6.89100e+00	-6.59900e+00	-6.89700e+00	-6.44100e+00	-6.95780e+00
852	-6.79100e+00	-6.64100e+00	-7.51300e+00	-7.17300e+00	-7.62400e+00	-7.00800e+00	-6.89100e+00	-6.59900e+00	-6.89700e+00	-6.44100e+00	-6.95780e+00
853	-6.79100e+00	-6.64100e+00	-7.51300e+00	-7.17300e+00	-7.62400e+00	-7.00800e+00	-6.89100e+00	-6.59900e+00	-6.89700e+00	-6.44100e+00	-6.95780e+00
854	-6.79100e+00	-6.64100e+00	-7.51300e+00	-7.17300e+00	-7.62400e+00	-7.00800e+00	-6.89100e+00	-6.59900e+00	-6.89700e+00	-6.44100e+00	-6.95780e+00
855	-6.79100e+00	-6.64100e+00	-7.51300e+00	-7.17300e+00	-7.62400e+00	-7.00800e+00	-6.89100e+00	-6.59900e+00	-6.89700e+00	-6.44100e+00	-6.95780e+00
856	-6.79100e+00	-6.64100e+00	-7.51300e+00	-7.17300e+00	-7.62400e+00	-7.00800e+00	-6.89100e+00	-6.59900e+00	-6.89700e+00	-6.44100e+00	-6.95780e+00
857	-6.79100e+00	-6.64100e+00	-7.51300e+00	-7.17300e+00	-7.62400e+00	-7.00800e+00	-6.89100e+00	-6.59900e+00	-6.89700e+00	-6.44100e+00	-6.95780e+00
858	-6.79100e+00	-6.64100e+00	-7.51300e+00	-7.17300e+00	-7.62400e+00	-7.00800e+00	-6.89100e+00	-6.59900e+00	-6.89700e+00	-6.44100e+00	-6.95780e+00
859	-6.79100e+00	-6.64100e+00	-7.51300e+00	-7.17300e+00	-7.62400e+00	-7.00800e+00	-6.89100e+00	-6.59900e+00	-6.89700e+00	-6.44100e+00	-6.95780e+00
860	-6.79100e+00	-6.64100e+00	-7.51300e+00	-7.17300e+00	-7.62400e+00	-7.00800e+00	-6.89100e+00	-6.59900e+00	-6.89700e+00	-6.44100e+00	-6.95780e+00
861	-6.79100e+00	-6.64100e+00	-7.51300e+00	-7.17300e+00	-7.62400e+00	-7.00800e+00	-6.89100e+00	-6.59900e+00	-6.89700e+00	-6.44100e+00	-6.95780e+00
862	-6.79100e+00	-6.64100e+00	-7.51300e+00	-7.17300e+00	-7.62400e+00	-7.00800e+00	-6.89100e+00	-6.59900e+00	-6.89700e+00	-6.44100e+00	-6.95780e+00
863	-6.79100e+00	-6.64100e+00	-7.51300e+00	-7.17300e+00	-7.62400e+00	-7.00800e+00	-6.89100e+00	-6.59900e+00	-6.89700e+00	-6.44100e+00	-6.95780e+00
864	-6.79100e+00	-6.64100e+00	-7.51300e+00	-7.17300e+00	-7.62400e+00	-7.00800e+00	-6.89100e+00	-6.59900e+00	-6.89700e+00	-6.44100e+00	-6.95780e+00
865	-6.79100e+00	-6.64100e+00	-7.51300e+00	-7.17300e+00	-7.62400e+00	-7.00800e+00	-6.89100e+00	-6.59900e+00	-6.89700e+00	-6.44100e+00	-6.95780e+00
866	-6.79100e+00	-6.64100e+00	-7.51300e+00	-7.17300e+00	-7.62400e+00	-7.00800e+00	-6.89100e+00	-6.59900e+00	-6.89700e+00	-6.44100e+00	-6.95780e+00
867	-6.79100e+00	-6.64100e+00	-7.51300e+00	-7.17300e+00	-7.62400e+00	-7.00800e+00	-6.89100e+00	-6.59900e+00	-6.89700e+00	-6.44100e+00	-6.95780e+00
868	-6.79100e+00	-6.64100e+00	-7.51300e+00	-7.17300e+00	-7.62400e+00	-7.00800e+00	-6.89100e+00	-6.59900e+00	-6.89700e+00	-6.44100e+00	-6.95780e+00
869	-6.79100e+00	-6.64100e+00	-7.51300e+00	-7.17300e+00	-7.62400e+00	-7.00800e+00	-6.89100e+00	-6.59900e+00	-6.89700e+00	-6.44100e+00	-6.95780e+00
870	-6.79100e+00	-6.64100e+00	-7.51300e+00	-7.17300e+00	-7.62400e+00	-7.00800e+00	-6.89100e+00	-6.59900e+00	-6.89700e+00	-6.44100e+00	-6.95780e+00
871	-6.79100e+00	-6.64100e+00	-7.51300e+00	-7.17300e+00	-7.62400e+00	-7.00800e+00	-6.89100e+00	-6.59900e+00	-6.89700e+00	-6.44100e+00	-6.95780e+00
872	-6.79100e+00	-6.64100e+00	-7.51300e+00	-7.17300e+00	-7.62400e+00	-7.00800e+00	-6.89100e+00	-6.59900e+00	-6.89700e+00	-6.44100e+00	-6.95780e+00
873	-6.79100e+00	-6.64100e+00	-7.51300e+00	-7.17300e+00	-7.62400e+00	-7.00800e+00	-6.89100e+00	-6.59900e+00	-6.89700e+00	-6.44100e+00	-6.95780e+00
874	-6.79100e+00	-6.64100e+00	-7.51300e+00	-7.17300e+00	-7.62400e+00	-7.00800e+00	-6.89100e+00	-6.59900e+00	-6.89700e+00	-6.44100e+00	-6.95780e+00
875	-6.79100e+00	-6.64100e+00	-7.51300e+00	-7.17300e+00	-7.62400e+00	-7.00800e+00	-6.89100e+00	-6.59900e+00	-6.89700e+00	-6.44100e+00	-6.95780e+00
876	-6.79100e+00	-6.64100e+00	-7.51300e+00	-7.27300e+00	-7.62400e+00	-7.00800e+00	-6.89100e+00	-6.59900e+00	-6.89700e+00	-6.44100e+00	-6.96780e+00
877	-6.79100e+00	-6.64100e+00	-7.51300e+00	-7.27300e+00	-7.62400e+00	-7.00800e+00	-6.89100e+00	-6.59900e+00	-6.89700e+00	-6.44100e+00	-6.96780e+00
878	-6.79100e+00	-6.64100e+00	-7.51300e+00	-7.27300e+00	-7.62400e+00	-7.00800e+00	-6.89100e+00	-6.59900e+00	-6.89700e+00	-6.44100e+00	-6.96780e+00
879	-6.79100e+00	-6.64100e+00	-7.51300e+00	-7.27300e+00	-7.62400e+00	-7.00800e+00	-6.89100e+00	-6.59900e+00	-6.89700e+00	-6.44100e+00	-6.96780e+00
880	-6.79100e+00	-6.64100e+00	-7.51300e+00	-7.27300e+00	-7.62400e+00	-7.00800e+00	-6.89100e+00	-6.59900e+00	-6.89700e+00	-6.44100e+00	-6.96780e+00
881	-6.79100e+00	-6.64100e+00	-7.51300e+00	-7.27300e+00	-7.62400e+00	-7.00800e+00	-6.89100e+00	-6.59900e+00	-6.89700e+00	-6.44100e+00	-6.96780e+00
882	-6.79100e+00	-6.64100e+00	-7.51300e+00	-7.27300e+00	-7.62400e+00	-7.00800e+00	-6.89100e+00	-6.59900e+00	-6.89700e+00	-6.44100e+00	-6.96780e+00
883	-6.79100e+00	-6.64100e+00	-7.51300e+00	-7.27300e+00	-7.62400e+00	-7.00800e+00	-6.89100e+00	-6.59900e+00	-6.89700e+00	-6.44100e+00	-6.96780e+00
884	-6.79100e+00	-6.64100e+00	-7.51300e+00	-7.27300e+00	-7.62400e+00	-7.00800e+00	-6.89100e+00	-6.59900e+00	-6.89700e+00	-6.44100e+00	-6.96780e+00
885	-6.79100e+00	-6.64100e+00	-7.51300e+00	-7.27300e+00	-7.62400e+00	-7.00800e+00	-6.89100e+00	-6.59900e+00	-6.89700e+00	-6.44100e+00	-6.96780e+00
886	-6.79100e+00	-6.64100e+00	-7.51300e+00	-7.27300e+00	-7.62400e+00	-7.00800e+00	-6.89100e+00	-6.59900e+00	-6.89700e+00	-6.44100e+00	-6.96780e+00
887	-6.79100e+00	-6.64100e+00	-7.51300e+00	-7.27300e+00	-7.62400e+00	-7.00800e+00	-6.89100e+00	-6.59900e+00	-6.89700e+00	-6.44100e+00	-6.96780e+00
888	-6.79100e+00	-6.64100e+00	-7.51300e+00	-7.27300e+00	-7.62400e+00	-7.00800e+00	-6.89100e+00	-6.59900e+00	-6.89700e+00	-6.44100e+00	-6.96780e+00
889	-6.79100e+00	-6.64100e+00	-7.51300e+00	-7.27300e+00	-7.62400e+00	-7.00800e+00	-6.89100e+00	-6.59900e+00	-6.89700e+00	-6.44100e+00	-6.96780e+00
890	-6.79100e+00	-6.64100e+00	-7.51300e+00	-7.27300e+00	-7.62400e+00	-7.00800e+00	-6.89100e+00	-6.59900e+00	-6.89700e+00	-6.44100e+00	-6.96780e+00
891	-6.79100e+00	-6.64100e+00	-7.51300e+00	-7.27300e+00	-7.62400e+00	-7.00800e+00	-6.89100e+00	-6.59900e+00	-6.89700e+00	-6.44100e+00	-6.96780e+00
892	-6.79100e+00	-6.64100e+00	-7.51300e+00	-7.38000e+00	-7.62400e+00	-7.00800e+00	-6.89100e+00	-6.59900e+00	-6.89700e+00	-6.44100e+00	-6.97850e+00
893	-6.79100e+00	-6.64100e+00	-7.51300e+00	-7.38000e+00	-7.62400e+00	-7.00800e+00	-6.89100e+00	-6.59900e+00	-6.89700e+00	-6.44100e+00	-6.97850e+00
894	-6.79100e+00	-6.64100e+00	-7.51300e+00	-7.38000e+00	-7.62400e+00	-7.00800e+00	-6.89100e+00	-6.59900e+00	-6.89700e+00	-6.44100e+00	-6.97850e+00
895	-6.79100e+00	-6.64100e+00	-7.51300e+00	-7.38000e+00	-7.62400e+00	-7.00800e+00	-6.89100e+00	-6.59900e+00	-6.89700e+00	-6.44100e+00	-6.97850e+00
896	-6.79100e+00	-6.64100e+00	-7.51300e+00	-7.38000e+00	-7.62400e+00	-7.00800e+00	-6.89100e+00	-6.59900e+00	-6.89700e+00	-6.44100e+00	-6.97850e+00
897	-6.79100e+00	-6.64100e+00	-7.51300e+00	-7.38000e+00	-7.62400e+00	-7.00800e+00	-6.89100e+00	-6.59900e+00	-6.89700e+00	-6.44100e+00	-6.97850e+00
898	-6.79100e+00	-6.64100e+00	-7.51300e+00	-7.38000e+00	-7.62400e+00	-7.00800e+00	-6.89100e+00	-6.59900e+00	-6.89700e+00	-6.44100e+00	-6.97850e+00
899	-6.79100e+00	-6.64100e+00	-7.51300e+00	-7.38000e+00	-7.62400e+00	-7.00800e+00	-6.89100e+00	-6.59900e+00	-6.89700e+00	-6.44100e+00	-6.97850e+00
900	-6.79100e+00	-6.64100e+00	-7.51300e+00	-7.38000e+00	-7.62400e+00	-7.00800e+00	-6.89100e+00	-6.59900e+00	-6.89700e+00	-6.44100e+00	-6.97850e+00
901	-6.79100e+00	-6.64100e+00	-7.51300e+00	-7.38000e+00	-7.62400e+00	-7.00800e+00	-6.89100e+00	-6.59900e+00	-6.89700e+00	-6.44100e+00	-6.97850e+00
902	-6.79100e+00	-6.64100e+00	-7.51300e+00	-7.38000e+00	-7.62400e+00	-7.00800e+00	-6.89100e+00	-6.59900e+00	-6.89700e+00	-6.44100e+00	-6.97850e+00
903	-6.79100e+00	-6.64100e+00	-7.51300e+00	-7.38000e+00	-7.62400e+00	-7.00800e+00	-6.89100e+00	-6.59900e+00	-6.89700e+00	-6.60400e+00	-6.99480e+00
904	-6.79100e+00	-6.64100e+00	-7.51300e+00	-7.38000e+00	-7.62400e+00	-7.00800e+00	-6.89100e+00	-6.59900e+00	-6.89700e+00	-6.60400e+00	-6.99480e+00
905	-6.79100e+00	-6.73300e+00	-7.51300e+00	-7.38000e+00	-7.62400e+00	-7.00800e+00	-6.89100e+00	-6.59900e+00	-6.89700e+00	-6.60400e+00	-7.00400e+00
906	-6.79100e+00	-6.73300e+00	-7.51300e+00	-7.38000e+00	-7.62400e+00	-7.00800e+00	-6.89100e+00	-6.59900e+00	-6.89700e+00	-6.60400e+00	-7.00400e+00
907	-6.79100e+00	-6.73300e+00	-7.51300e+00	-7.38000e+00	-7.62400e+00	-7.00800e+00	-6.89100e+00	-6.59900e+00	-6.89700e+00	-6.60400e+00	-7.00400e+00
908	-6.79100e+00	-6.73300e+00	-7.51300e+00	-7.38000e+00	-7.62400e+00	-7.00800e+00	-6.89100e+00	-6.59900e+00	-6.89700e+00	-6.60400e+00	-7.00400e+00
909	-6.79100e+00	-6.73300e+00	-7.51300e+00	-7.38000e+00	-7.62400e+00	-7.00800e+00	-6.89100e+00	-6.59900e+00	-6.89700e+00	-6.60400e+00	-7.00400e+00
910	-6.79100e+00	-6.73300e+00	-7.51300e+00	-7.38000e+00	-7.62400e+00	-7.01400e+00	-6.89100e+00	-6.59900e+00	-6.89700e+00	-6.60400e+00	-7.00460e+00
911	-6.79100e+00	-6.73300e+00	-7.51300e+00	-7.38000e+00	-7.62400e+00	-7.01400e+00	-6.89100e+00	-6.59900e+00	-6.89700e+00	-6.60400e+00	-7.00460e+00
912	-6.79100e+00	-6.73300e+00	-7.51300e+00	-7.38000e+00	-7.62400e+00	-7.01400e+00	-6.89100e+00	-6.59900e+00	-6.89700e+00	-6.60400e+00	-7.00460e+00
913	-6.79100e+00	-6.73300e+00	-7.51300e+00	-7.38000e+00	-7.62400e+00	-7.01400e+00	-6.89100e+00	-6.59900e+00	-6.89700e+00	-6.60400e+00	-7.00460e+00
914	-6.79100e+00	-6.73300e+00	-7.51300e+00	-7.38000e+00	-7.62400e+00	-7.01400e+00	-6.89100e+00	-6.59900e+00	-6.89700e+00	-6.60400e+00	-7.00460e+00
915	-6.79100e+00	-6.73300e+00	-7.51300e+00	-7.38000e+00	-7.62400e+00	-7.01400e+00	-6.89100e+00	-6.59900e+00	-6.89700e+00	-6.60400e+00	-7.00460e+00
916	-6.79100e+00	-6.73300e+00	-7.51300e+00	-7.38000e+00	-7.62400e+00	-7.01400e+00	-6.89100e+00	-6.59900e+00	-6.89700e+00	-6.60400e+00	-7.00460e+00
917	-6.79100e+00	-6.73300e+00	-7.51300e+00	-7.38000e+00	-7.62400e+00	-7.01400e+00	-6.89100e+00	-6.59900e+00	-6.89700e+00	-6.60400e+00	-7.00460e+00
918	-6.79100e+00	-6.73300e+00	-7.51300e+00	-7.38000e+00	-7.62400e+00	-7.01400e+00	-6.89100e+00	-6.59900e+00	-6.89700e+00	-6.60400e+00	-7.00460e+00
919	-6.79100e+00	-6.73300e+00	-7.51300e+00	-7.38000e+00	-7.62400e+00	-7.01400e+00	-6.89100e+00	-6.59900e+00	-6.89700e+00	-6.60400e+00	-7.00460e+00
920	-6.79100e+00	-6.73300e+00	-7.51300e+00	-7.38000e+00	-7.62400e+00	-7.01400e+00	-6.89100e+00	-6.59900e+00	-6.89700e+00	-6.60400e+00	-7.00460e+00
921	-6.79100e+00	-6.73300e+00	-7.51300e+00	-7.38000e+00	-7.62400e+00	-7.01400e+00	-6.89100e+00	-6.59900e+00	-6.89700e+00	-6.60400e+00	-7.00460e+00
922	-6.79100e+00	-6.73300e+00	-7.51300e+00	-7.38000e+00	-7.62400e+00	-7.01400e+00	-6.89100e+00	-6.59900e+00	-6.89700e+00	-6.60400e+00	-7.00460e+00
923	-6.79100e+00	-6.73300e+00	-7.51300e+00	-7.38000e+00	-7.62400e+00	-7.01400e+00	-6.89100e+00	-6.59900e+00	-6.89700e+00	-6.60400e+00	-7.00460e+00
924	-6.79100e+00	-6.73300e+00	-7.51300e+00	-7.38000e+00	-7.62400e+00	-7.01400e+00	-6.89100e+00	-6.59900e+00	-6.89700e+00	-6.60400e+00	-7.00460e+00
925	-6.79100e+00	-6.73300e+00	-7.51300e+00	-7.38000e+00	-7.62400e+00	-7.01400e+00	-6.89100e+00	-6.59900e+00	-6.89700e+00	-6.60400e+00	-7.00460e+00
926	-6.79100e+00	-6.73300e+00	-7.51300e+00	-7.38000e+00	-7.62400e+00	-7.01400e+00	-6.89100e+00	-6.59900e+00	-6.89700e+00	-6.60400e+00	-7.00460e+00
927	-6.79100e+00	-6.73300e+00	-7.51300e+00	-7.38000e+00	-7.62400e+00	-7.01400e+00	-6.89100e+00	-6.59900e+00	-6.89700e+00	-6.60400e+00	-7.00460e+00
928	-6.79100e+00	-6.73300e+00	-7.51300e+00	-7.38000e+00	-7.62400e+00	-7.01400e+00	-6.89100e+00	-6.59900e+00	-6.89700e+00	-6.60400e+00	-7.00460e+00
929	-6.79100e+00	-6.73300e+00	-7.51300e+00	-7.38000e+00	-7.62400e+00	-7.01400e+00	-6.89100e+00	-6.59900e+00	-6.89700e+00	-6.60400e+00	-7.00460e+00
930	-6.79100e+00	-6.73300e+00	-7.51300e+00	-7.38000e+00	-7.62400e+00	-7.01400e+00	-6.89100e+00	-6.59900e+00	-6.89700e+00	-6.60400e+00	-7.00460e+00
931	-6.79100e+00	-6.73300e+00	-7.51300e+00	-7.38000e+00	-7.62400e+00	-7.01400e+00	-6.89100e+00	-6.59900e+00	-6.89700e+00	-6.60400e+00	-7.00460e+00
932	-6.79100e+00	-6.73300e+00	-7.51300e+00	-7.38000e+00	-7.62400e+00	-7.01400e+00	-6.89100e+00	-6.59900e+00	-6.89700e+00	-6.60400e+00	-7.00460e+00
933	-6.79100e+00	-6.73300e+00	-7.51300e+00	-7.38000e+00	-7.62400e+00	-7.01400e+00	-6.89100e+00	-6.59900e+00	-6.89700e+00	-6.60400e+00	-7.00460e+00
934	-6.79100e+00	-6.73300e+00	-7.51300e+00	-7.38000e+00	-7.62400e+00	-7.01400e+00	-6.89100e+00	-6.59900e+00	-6.89700e+00	-6.60400e+00	-7.00460e+00
935	-6.79100e+00	-6.73300e+00	-7.51300e+00	-7.38000e+00	-7.62400e+00	-7.01400e+00	-6.89100e+00	-6.59900e+00	-6.89700e+00	-6.60400e+00	-7.00460e+00
936	-6.79100e+00	-6.73300e+00	-7.51300e+00	-7.38000e+00	-7.62400e+00	-7.01400e+00	-6.89100e+00	-6.59900e+00	-6.89700e+00	-6.60400e+00	-7.00460e+00
937	-6.79100e+00	-6.73300e+00	-7.51300e+00	-7.38000e+00	-7.62400e+00	-7.01400e+00	-6.89100e+00	-6.59900e+00	-6.89700e+00	-6.60400e+00	-7.00460e+00
938	-6.79100e+00	-6.73300e+00	-7.51300e+00	-7.38000e+00	-7.62400e+00	-7.01400e+00	-6.89100e+00	-6.59900e+00	-6.89700e+00	-6.60400e+00	-7.00460e+00
939	-6.79100e+00	-6.73300e+00	-7.51300e+00	-7.38000e+00	-7.62400e+00	-7.01400e+00	-6.89100e+00	-6.59900e+00	-6.89700e+00	-6.60400e+00	-7.00460e+00
940	-6.79100e+00	-6.73300e+00	-7.51300e+00	-7.38000e+00	-7.62400e+00	-7.01400e+00	-6.89100e+00	-6.59900e+00	-6.89700e+00	-6.60400e+00	-7.00460e+00
941	-6.79100e+00	-6.73300e+00	-7.51300e+00	-7.38000e+00	-7.62400e+00	-7.01400e+00	-6.89100e+00	-6.59900e+00	-6.89700e+00	-6.60400e+00	-7.00460e+00
942	-6.79100e+00	-6.73300e+00	-7.51300e+00	-7.38000e+00	-7.62400e+00	-7.01400e+00	-6.89100e+00	-6.59900e+00	-6.89700e+00	-6.60400e+00	-7.00460e+00
943	-6.79100e+00	-6.73300e+00	-7.51300e+00	-7.38000e+00	-7.62400e+00	-7.01400e+00	-6.89100e+00	-6.59900e+00	-6.89700e+00	-6.60400e+00	-7.00460e+00
944	-6.79100e+00	-6.73300e+00	-7.51300e+00	-7.38000e+00	-7.62400e+00	-7.01400e+00	-6.89100e+00	-6.59900e+00	-6.89700e+00	-6.60400e+00	-7.00460e+00
945	-6.79100e+00	-6.73300e+00	-7.51300e+00	-7.81000e+00	-7.62400e+00	-7.01400e+00	-6.89100e+00	-6.59900e+00	-6.89700e+00	-6.60400e+00	-7.04760e+00
946	-6.79100e+00	-6.73300e+00	-7.51300e+00	-7.81000e+00	-7.62400e+00	-7.01400e+00	-6.89100e+00	-6.59900e+00	-6.89700e+00	-6.60400e+00	-7.04760e+00
947	-6.79100e+00	-6.73300e+00	-7.51300e+00	-7.81000e+00	-7.62400e+00	-7.01400e+00	-6.89100e+00	-6.59900e+00	-6.89700e+00	-6.60400e+00	-7.04760e+00
948	-6.79100e+00	-6.73300e+00	-7.51300e+00	-7.81000e+00	-7.62400e+00	-7.01400e+00	-6.89100e+00	-6.59900e+00	-6.89700e+00	-6.60400e+00	-7.04760e+00
949	-6.79100e+00	-7.04700e+00	-7.51300e+00	-7.81000e+00	-7.62400e+00	-7.01400e+00	-6.89100e+00	-6.59900e+00	-6.89700e+00	-6.60400e+00	-7.07900e+00
950	-6.79100e+00	-7.04700e+00	-7.51300e+00	-7.81000e+00	-7.62400e+00	-7.01400e+00	-6.89100e+00	-6.59900e+00	-6.89700e+00	-6.60400e+00	-7.07900e+00
951	-6.79100e+00	-7.04700e+00	-7.51300e+00	-7.81000e+00	-7.62400e+00	-7.01400e+00	-6.89100e+00	-6.59900e+00	-6.89700e+00	-6.60400e+00	-7.07900e+00
952	-6.79100e+00	-7.04700e+00	-7.51300e+00	-7.81000e+00	-7.62400e+00	-7.01400e+00	-6.89100e+00	-6.59900e+00	-6.89700e+00	-6.60400e+00	-7.07900e+00
953	-6.79100e+00	-7.04700e+00	-7.51300e+00	-7.81000e+00	-7.62400e+00	-7.01400e+00	-6.89100e+00	-6.59900e+00	-6.89700e+00	-6.60400e+00	-7.07900e+00
954	-6.79100e+00	-7.04700e+00	-7.51300e+00	-7.81000e+00	-7.62400e+00	-7.01400e+00	-6.89100e+00	-6.59900e+00	-6.89700e+00	-6.60400e+00	-7.07900e+00
955	-6.79100e+00	-7.04700e+00	-7.51300e+00	-7.81000e+00	-7.62400e+00	-7.28000e+00	-6.89100e+00	-6.59900e+00	-6.89700e+00	-6.60400e+00	-7.10560e+00
956	-6.79100e+00	-7.04700e+00	-7.51300e+00	-7.81000e+00	-7.62400e+00	-7.28000e+00	-6.89100e+00	-6.59900e+00	-6.89700e+00	-6.60400e+00	-7.10560e+00
957	-7.07200e+00	-7.04700e+00	-7.51300e+00	-7.81000e+00	-7.62400e+00	-7.28000e+00	-6.89100e+00	-6.59900e+00	-6.89700e+00	-6.60400e+00	-7.13370e+00
958	-7.07200e+00	-7.04700e+00	-7.51300e+00	-7.81000e+00	-7.62400e+00	-7.28000e+00	-6.89100e+00	-6.59900e+00	-6.89700e+00	-6.60400e+00	-7.13370e+00
959	-7.07200e+00	-7.04700e+00	-7.51300e+00	-7.81000e+00	-7.62400e+00	-7.28000e+00	-6.89100e+00	-6.59900e+00	-6.89700e+00	-6.60400e+00	-7.13370e+00
960	-7.07200e+00	-7.04700e+00	-7.51300e+00	-7.81000e+00	-7.62400e+00	-7.28000e+00	-6.89100e+00	-6.59900e+00	-6.89700e+00	-6.60400e+00	-7.13370e+00
961	-7.07200e+00	-7.04700e+00	-7.51300e+00	-7.81000e+00	-7.62400e+00	-7.28000e+00	-6.89100e+00	-6.59900e+00	-6.89700e+00	-6.60400e+00	-7.13370e+00
962	-7.07200e+00	-7.04700e+00	-7.51300e+00	-7.81000e+00	-7.62400e+00	-7.28000e+00	-6.89100e+00	-6.59900e+00	-6.89700e+00	-6.60400e+00	-7.13370e+00
963	-7.07200e+00	-7.04700e+00	-7.51300e+00	-7.81000e+00	-7.62400e+00	-7.28000e+00	-6.89100e+00	-6.59900e+00	-6.89700e+00	-6.60400e+00	-7.13370e+00
964	-7.07200e+00	-7.04700e+00	-7.51300e+00	-7.81000e+00	-7.62400e+00	-7.28000e+00	-6.89100e+00	-6.59900e+00	-6.89700e+00	-6.60400e+00	-7.13370e+00
